datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-09-30 19:00,13892,29.0,11.8,1012.9,2.5,0.0,1.0,Dingling,3
2014-09-30 20:00,13893,22.5,10.8,1012.8,3.3,0.0,0.6,Dingling,3
2014-09-30 21:00,13894,16.0,10.7,1012.6,2.8,0.0,1.6,Dingling,4
2014-09-30 22:00,13895,28.0,10.9,1012.4,3.4,0.0,1.0,Dingling,8
2014-09-30 23:00,13896,31.0,11.1,1011.7,3.6,0.0,1.0,Dingling,15
2014-10-01 00:00,13897,28.0,10.8,1011.3,4.3,0.0,0.6,Dingling,16
2014-10-01 01:00,13898,29.0,10.6,1010.5,3.8,0.0,0.9,Dingling,8
2014-10-01 02:00,13899,30.0,10.6,1009.5,4.1,0.0,0.3,Dingling,0
2014-10-01 03:00,13900,31.0,10.8,1008.9,4.5,0.0,1.0,Dingling,3
2014-10-01 04:00,13901,31.0,10.9,1008.7,5.0,0.0,1.2,Dingling,3
2014-10-01 05:00,13902,33.0,11.2,1008.7,4.2,0.0,0.9,Dingling,15
2014-10-01 06:00,13903,36.0,11.3,1008.9,4.7,0.0,0.1,Dingling,6
2014-10-01 07:00,13904,36.0,11.2,1008.7,6.1,0.0,1.2,Dingling,15
2014-10-01 08:00,13905,40.0,10.3,1008.6,6.3,0.1,1.8,Dingling,6
2014-10-01 09:00,13906,47.0,10.6,1008.6,6.0,0.0,1.6,Dingling,3
2014-10-01 10:00,13907,54.0,10.5,1008.0,7.4,0.0,1.6,Dingling,6
2014-10-01 11:00,13908,57.0,9.9,1007.6,8.3,2.6,1.7,Dingling,8
2014-10-01 12:00,13909,65.0,9.9,1006.9,8.8,3.2,1.5,Dingling,14
2014-10-01 13:00,13910,72.0,9.8,1006.3,8.7,1.1,0.8,Dingling,16
2014-10-01 14:00,13911,74.0,10.2,1005.8,8.8,0.3,0.4,Dingling,9
2014-10-01 15:00,13912,74.0,10.3,1005.5,8.9,0.1,1.2,Dingling,16
2014-10-01 16:00,13913,82.0,10.5,1005.6,9.1,0.2,0.5,Dingling,16
2014-10-01 17:00,13914,82.0,10.6,1005.5,9.2,0.0,1.1,Dingling,13
2014-10-01 18:00,13915,85.0,10.6,1005.8,9.2,0.2,1.0,Dingling,6
2014-10-01 19:00,13916,88.0,10.5,1005.7,9.1,1.9,0.8,Dingling,3
2014-10-01 20:00,13917,92.0,10.5,1005.9,9.4,1.6,1.2,Dingling,14
2014-10-01 21:00,13918,89.0,10.4,1005.8,9.3,0.3,0.7,Dingling,15
2014-10-01 22:00,13919,67.0,10.6,1005.3,9.5,0.1,0.7,Dingling,15
2014-10-01 23:00,13920,65.0,10.6,1004.8,9.7,0.0,0.6,Dingling,14
2014-10-02 00:00,13921,60.0,10.5,1004.2,9.7,0.0,0.5,Dingling,0
2014-10-02 01:00,13922,55.0,9.9,1003.9,9.3,0.0,0.6,Dingling,14
2014-10-02 02:00,13923,52.0,9.9,1003.5,9.4,0.0,0.9,Dingling,3
2014-10-02 03:00,13924,41.0,9.3,1003.5,8.8,0.0,1.0,Dingling,6
2014-10-02 04:00,13925,36.0,9.0,1003.4,8.7,0.1,0.9,Dingling,6
2014-10-02 05:00,13926,34.0,8.8,1003.8,8.5,0.0,1.4,Dingling,8
2014-10-02 06:00,13927,28.0,8.6,1003.9,8.3,0.0,1.0,Dingling,15
2014-10-02 07:00,13928,30.0,9.9,1004.1,9.6,0.0,1.5,Dingling,0
2014-10-02 08:00,13929,31.0,12.0,1004.4,11.5,0.0,1.1,Dingling,13
2014-10-02 09:00,13930,38.0,13.6,1004.3,11.5,0.0,1.8,Dingling,11
2014-10-02 10:00,13931,45.0,16.4,1003.9,12.0,0.0,1.0,Dingling,9
2014-10-02 11:00,13932,51.0,19.7,1003.3,11.7,0.0,2.1,Dingling,16
2014-10-02 12:00,13933,58.0,21.4,1002.8,8.0,0.0,3.1,Dingling,15
2014-10-02 13:00,13934,31.0,22.0,1002.6,8.5,0.0,2.5,Dingling,8
2014-10-02 14:00,13935,19.0,21.5,1002.7,8.4,0.0,2.1,Dingling,8
2014-10-02 15:00,13936,22.0,21.7,1002.8,8.6,0.0,1.4,Dingling,15
2014-10-02 16:00,13937,24.0,21.6,1003.4,7.0,0.0,2.6,Dingling,15
2014-10-02 17:00,13938,9.0,18.9,1004.0,7.0,0.0,1.4,Dingling,15
2014-10-02 18:00,13939,15.0,17.2,1004.8,8.1,0.0,1.5,Dingling,6
2014-10-02 19:00,13940,18.0,14.3,1005.8,8.5,0.0,0.9,Dingling,0
2014-10-02 20:00,13941,12.0,13.3,1006.5,7.7,0.0,0.8,Dingling,12
2014-10-02 21:00,13942,13.0,12.4,1007.0,7.3,0.0,1.4,Dingling,15
2014-10-02 22:00,13943,13.0,12.9,1007.0,6.7,0.0,1.2,Dingling,1
2014-10-02 23:00,13944,10.0,11.1,1007.7,6.6,0.0,1.8,Dingling,6
2014-10-03 00:00,13945,7.0,10.5,1008.0,7.2,0.0,0.4,Dingling,8
2014-10-03 01:00,13946,13.0,10.5,1007.8,7.0,0.0,1.4,Dingling,6
2014-10-03 02:00,13947,10.0,10.3,1007.9,7.0,0.0,1.6,Dingling,6
2014-10-03 03:00,13948,14.0,10.0,1008.1,7.1,0.0,1.9,Dingling,6
2014-10-03 04:00,13949,18.0,10.4,1008.6,8.0,0.0,0.4,Dingling,6
2014-10-03 05:00,13950,24.0,11.6,1008.5,8.1,0.0,0.8,Dingling,5
2014-10-03 06:00,13951,26.0,12.5,1009.1,8.4,0.0,0.8,Dingling,1
2014-10-03 07:00,13952,30.0,12.9,1009.6,9.0,0.0,1.3,Dingling,3
2014-10-03 08:00,13953,60.0,14.4,1009.9,10.0,0.0,1.3,Dingling,6
2014-10-03 09:00,13954,44.0,15.2,1010.2,10.6,0.0,1.3,Dingling,9
2014-10-03 10:00,13955,65.0,15.8,1009.7,11.4,0.0,0.8,Dingling,1
2014-10-03 11:00,13956,75.0,16.8,1008.9,11.1,0.0,1.4,Dingling,11
2014-10-03 12:00,13957,81.0,16.6,1008.3,10.7,0.0,3.0,Dingling,11
2014-10-03 13:00,13958,98.0,17.0,1007.8,11.0,0.0,2.2,Dingling,10
2014-10-03 14:00,13959,99.0,16.7,1007.4,11.6,0.0,2.5,Dingling,2
2014-10-03 15:00,13960,99.0,16.0,1007.8,11.6,0.0,1.8,Dingling,2
2014-10-03 16:00,13961,141.0,15.9,1007.7,11.9,0.0,0.5,Dingling,13
2014-10-03 17:00,13962,140.0,15.8,1007.8,12.2,0.0,0.9,Dingling,6
2014-10-03 18:00,13963,130.0,15.8,1008.7,12.0,0.0,0.5,Dingling,13
2014-10-03 19:00,13964,133.0,15.8,1008.3,12.2,0.0,0.8,Dingling,3
2014-10-03 20:00,13965,131.0,15.7,1009.0,12.3,0.0,1.3,Dingling,13
2014-10-03 21:00,13966,133.0,15.1,1008.8,13.3,1.0,0.8,Dingling,4
2014-10-03 22:00,13967,132.0,14.9,1008.4,13.8,2.0,1.3,Dingling,0
2014-10-03 23:00,13968,126.0,14.7,1008.1,13.6,1.0,2.6,Dingling,2
2014-10-04 00:00,13969,125.0,14.5,1008.1,13.5,0.6,2.2,Dingling,2
2014-10-04 01:00,13970,125.0,14.7,1007.7,13.7,0.5,1.6,Dingling,2
2014-10-04 02:00,13971,118.0,14.8,1007.3,13.3,0.1,1.6,Dingling,2
2014-10-04 03:00,13972,93.0,14.7,1007.5,13.4,0.0,3.0,Dingling,11
2014-10-04 04:00,13973,80.0,14.4,1007.7,12.9,0.2,3.6,Dingling,10
2014-10-04 05:00,13974,81.0,14.4,1008.1,12.6,0.1,2.2,Dingling,10
2014-10-04 06:00,13975,87.0,14.0,1009.1,12.4,1.4,2.2,Dingling,2
2014-10-04 07:00,13976,74.0,14.1,1009.6,12.7,0.0,1.7,Dingling,0
2014-10-04 08:00,13977,63.0,14.2,1010.2,12.4,0.0,1.9,Dingling,0
2014-10-04 09:00,13978,58.0,14.3,1010.5,12.3,0.0,1.3,Dingling,0
2014-10-04 10:00,13979,61.0,15.0,1010.2,12.3,0.0,1.5,Dingling,2
2014-10-04 11:00,13980,60.0,15.4,1009.9,12.5,0.0,1.7,Dingling,0
2014-10-04 12:00,13981,62.0,15.7,1009.5,12.4,0.0,1.2,Dingling,2
2014-10-04 13:00,13982,63.0,16.3,1009.1,12.5,0.0,1.3,Dingling,1
2014-10-04 14:00,13983,71.0,16.0,1009.3,12.9,0.0,1.5,Dingling,10
2014-10-04 15:00,13984,76.0,15.6,1009.4,13.3,0.5,0.8,Dingling,0
2014-10-04 16:00,13985,76.0,15.5,1010.1,13.2,0.0,1.7,Dingling,2
2014-10-04 17:00,13986,77.0,15.2,1010.8,13.0,0.0,1.6,Dingling,11
2014-10-04 18:00,13987,86.0,14.8,1011.7,13.2,0.0,0.9,Dingling,1
2014-10-04 19:00,13988,87.0,14.0,1012.7,12.9,0.0,0.3,Dingling,1
2014-10-04 20:00,13989,92.0,13.6,1013.4,13.0,0.0,0.5,Dingling,1
2014-10-04 21:00,13990,84.0,14.0,1013.6,13.0,0.0,0.8,Dingling,1
2014-10-04 22:00,13991,77.0,14.0,1013.8,12.7,0.0,2.2,Dingling,0
2014-10-04 23:00,13992,72.0,13.5,1013.8,12.6,0.0,1.3,Dingling,6
2014-10-05 00:00,13993,76.0,13.4,1013.7,12.5,0.0,1.2,Dingling,6
2014-10-05 01:00,13994,73.0,12.4,1013.6,11.5,0.0,0.5,Dingling,1
2014-10-05 02:00,13995,65.0,11.2,1013.5,10.3,0.0,0.7,Dingling,16
2014-10-05 03:00,13996,48.0,10.5,1013.8,9.3,0.0,0.9,Dingling,8
2014-10-05 04:00,13997,31.0,10.5,1014.2,8.1,0.0,1.8,Dingling,6
2014-10-05 05:00,13998,22.0,12.8,1014.7,6.4,0.0,1.2,Dingling,5
2014-10-05 06:00,13999,9.0,12.2,1015.6,4.7,0.0,0.9,Dingling,5
2014-10-05 07:00,14000,11.0,15.5,1016.2,3.9,0.0,0.6,Dingling,5
2014-10-05 08:00,14001,7.0,16.5,1016.6,3.9,0.0,2.3,Dingling,8
2014-10-05 09:00,14002,7.0,17.8,1016.5,4.7,0.0,3.5,Dingling,15
2014-10-05 10:00,14003,12.0,18.6,1015.9,3.2,0.0,3.8,Dingling,8
2014-10-05 11:00,14004,10.0,19.7,1015.7,2.1,0.0,3.9,Dingling,6
2014-10-05 12:00,14005,9.0,20.4,1015.3,2.7,0.0,4.1,Dingling,8
2014-10-05 13:00,14006,12.0,21.0,1014.8,1.8,0.0,4.4,Dingling,8
2014-10-05 14:00,14007,6.0,21.3,1014.6,-0.1,0.0,3.6,Dingling,8
2014-10-05 15:00,14008,8.0,21.0,1014.6,-1.6,0.0,2.2,Dingling,5
2014-10-05 16:00,14009,4.0,20.3,1014.9,-3.4,0.0,2.7,Dingling,6
2014-10-05 17:00,14010,15.0,18.1,1015.6,-1.7,0.0,1.2,Dingling,4
2014-10-05 18:00,14011,5.0,17.5,1016.5,-2.8,0.0,2.4,Dingling,6
2014-10-05 19:00,14012,3.0,15.0,1017.3,-0.4,0.0,2.1,Dingling,3
2014-10-05 20:00,14013,8.0,14.5,1017.9,-0.8,0.0,1.0,Dingling,5
2014-10-05 21:00,14014,7.0,14.0,1018.0,-0.9,0.0,2.0,Dingling,3
2014-10-05 22:00,14015,13.0,13.2,1018.0,-0.8,0.0,1.5,Dingling,3
2014-10-05 23:00,14016,12.0,11.6,1018.3,0.1,0.0,2.2,Dingling,3
2014-10-06 00:00,14017,12.0,10.3,1018.2,0.9,0.0,2.2,Dingling,8
2014-10-06 01:00,14018,8.0,10.1,1018.2,0.9,0.0,0.7,Dingling,6
2014-10-06 02:00,14019,9.0,9.7,1017.6,0.6,0.0,1.6,Dingling,15
2014-10-06 03:00,14020,13.0,9.3,1017.5,0.5,0.0,1.0,Dingling,4
2014-10-06 04:00,14021,13.0,8.9,1017.4,2.2,0.0,1.0,Dingling,15
2014-10-06 05:00,14022,8.0,9.1,1017.8,1.5,0.0,1.0,Dingling,16
2014-10-06 06:00,14023,6.0,7.4,1018.0,2.1,0.0,1.1,Dingling,3
2014-10-06 07:00,14024,11.0,13.3,1018.2,1.6,0.0,0.6,Dingling,15
2014-10-06 08:00,14025,19.0,15.3,1018.3,1.0,0.0,0.6,Dingling,10
2014-10-06 09:00,14026,20.0,17.2,1017.9,3.1,0.0,1.5,Dingling,11
2014-10-06 10:00,14027,14.0,18.5,1016.8,4.3,0.0,1.5,Dingling,10
2014-10-06 11:00,14028,7.0,19.4,1015.8,2.7,0.0,2.0,Dingling,0
2014-10-06 12:00,14029,18.0,20.2,1014.4,-0.5,0.0,2.3,Dingling,2
2014-10-06 13:00,14030,4.0,20.8,1013.2,-2.4,0.0,2.4,Dingling,10
2014-10-06 14:00,14031,8.0,21.1,1012.3,-2.1,0.0,2.9,Dingling,11
2014-10-06 15:00,14032,25.0,20.8,1011.7,0.6,0.0,1.8,Dingling,9
2014-10-06 16:00,14033,18.0,19.9,1011.4,1.8,0.0,2.3,Dingling,11
2014-10-06 17:00,14034,22.0,18.5,1011.3,3.1,0.0,1.5,Dingling,2
2014-10-06 18:00,14035,20.0,16.8,1011.5,3.8,0.0,0.9,Dingling,1
2014-10-06 19:00,14036,26.0,14.3,1011.8,4.8,0.0,0.6,Dingling,1
2014-10-06 20:00,14037,32.0,13.6,1012.0,5.2,0.0,0.6,Dingling,5
2014-10-06 21:00,14038,27.0,13.0,1012.0,5.4,0.0,0.9,Dingling,1
2014-10-06 22:00,14039,32.0,12.6,1012.0,5.0,0.0,0.5,Dingling,16
2014-10-06 23:00,14040,39.0,12.0,1011.6,5.4,0.0,1.0,Dingling,6
2014-10-07 00:00,14041,34.0,10.8,1011.5,5.5,0.0,0.3,Dingling,0
2014-10-07 01:00,14042,40.0,10.1,1011.3,5.7,0.0,1.4,Dingling,6
2014-10-07 02:00,14043,38.0,9.6,1011.1,5.8,0.0,0.6,Dingling,8
2014-10-07 03:00,14044,44.0,9.0,1011.1,5.7,0.0,1.0,Dingling,6
2014-10-07 04:00,14045,53.0,9.3,1011.3,5.3,0.0,1.0,Dingling,5
2014-10-07 05:00,14046,53.0,9.1,1011.6,5.3,0.0,0.6,Dingling,5
2014-10-07 06:00,14047,61.0,8.6,1011.8,5.3,0.0,1.5,Dingling,6
2014-10-07 07:00,14048,60.0,10.8,1012.1,6.2,0.0,0.8,Dingling,6
2014-10-07 08:00,14049,71.0,14.4,1012.3,5.7,0.0,0.5,Dingling,9
2014-10-07 09:00,14050,76.0,16.5,1012.0,6.0,0.0,1.8,Dingling,9
2014-10-07 10:00,14051,74.0,17.8,1011.6,6.3,0.0,0.8,Dingling,16
2014-10-07 11:00,14052,74.0,19.1,1010.9,5.9,0.0,1.9,Dingling,9
2014-10-07 12:00,14053,85.0,20.2,1010.0,6.9,0.0,1.8,Dingling,11
2014-10-07 13:00,14054,85.0,20.6,1009.5,6.5,0.0,1.5,Dingling,10
2014-10-07 14:00,14055,91.0,20.9,1009.0,6.8,0.0,2.1,Dingling,0
2014-10-07 15:00,14056,96.0,20.4,1008.9,7.0,0.0,2.3,Dingling,11
2014-10-07 16:00,14057,97.0,19.6,1009.0,7.0,0.0,1.7,Dingling,0
2014-10-07 17:00,14058,104.0,18.1,1009.3,8.4,0.0,0.8,Dingling,3
2014-10-07 18:00,14059,132.0,16.0,1009.8,8.7,0.0,0.7,Dingling,5
2014-10-07 19:00,14060,138.0,15.5,1010.1,8.2,0.0,1.3,Dingling,3
2014-10-07 20:00,14061,144.0,14.1,1010.6,8.7,0.0,1.7,Dingling,8
2014-10-07 21:00,14062,137.0,13.4,1010.8,8.7,0.0,1.8,Dingling,6
2014-10-07 22:00,14063,141.0,13.1,1010.7,8.6,0.0,1.2,Dingling,6
2014-10-07 23:00,14064,154.0,12.6,1010.5,8.7,0.0,1.2,Dingling,3
2014-10-08 00:00,14065,165.0,12.2,1010.9,8.5,0.0,1.4,Dingling,6
2014-10-08 01:00,14066,177.0,12.3,1010.9,8.8,0.0,1.5,Dingling,6
2014-10-08 02:00,14067,189.0,12.2,1010.7,8.7,0.0,0.7,Dingling,5
2014-10-08 03:00,14068,194.0,12.0,1010.5,8.7,0.0,1.6,Dingling,6
2014-10-08 04:00,14069,204.0,12.0,1010.6,8.8,0.0,1.5,Dingling,6
2014-10-08 05:00,14070,213.0,11.8,1010.8,8.6,0.0,2.0,Dingling,6
2014-10-08 06:00,14071,211.0,11.8,1011.2,8.8,0.0,1.3,Dingling,6
2014-10-08 07:00,14072,216.0,12.0,1011.6,8.8,0.0,0.9,Dingling,1
2014-10-08 08:00,14073,219.0,14.6,1011.8,9.4,0.0,0.7,Dingling,8
2014-10-08 09:00,14074,222.0,16.6,1011.7,9.5,0.0,1.6,Dingling,16
2014-10-08 10:00,14075,228.0,17.4,1011.2,9.6,0.0,0.8,Dingling,9
2014-10-08 11:00,14076,246.0,18.5,1010.5,10.1,0.0,0.9,Dingling,0
2014-10-08 12:00,14077,255.0,19.1,1009.6,10.1,0.0,1.8,Dingling,10
2014-10-08 13:00,14078,258.0,19.4,1009.0,10.7,0.0,2.0,Dingling,11
2014-10-08 14:00,14079,268.0,19.4,1008.2,10.7,0.0,1.1,Dingling,10
2014-10-08 15:00,14080,269.0,19.3,1008.1,10.8,0.0,1.3,Dingling,2
2014-10-08 16:00,14081,267.0,18.8,1008.3,11.4,0.0,1.7,Dingling,1
2014-10-08 17:00,14082,273.0,17.9,1008.6,11.7,0.0,1.0,Dingling,1
2014-10-08 18:00,14083,265.0,16.4,1009.3,11.5,0.0,0.5,Dingling,8
2014-10-08 19:00,14084,270.0,15.5,1009.5,11.3,0.0,1.1,Dingling,3
2014-10-08 20:00,14085,279.0,14.6,1009.9,11.4,0.0,1.5,Dingling,6
2014-10-08 21:00,14086,275.0,14.0,1010.2,11.2,0.0,1.0,Dingling,8
2014-10-08 22:00,14087,287.0,13.7,1010.1,11.2,0.0,1.1,Dingling,6
2014-10-08 23:00,14088,304.0,13.4,1009.9,11.3,0.0,0.8,Dingling,8
2014-10-09 00:00,14089,316.0,13.3,1009.7,11.4,0.0,1.2,Dingling,8
2014-10-09 01:00,14090,330.0,13.2,1009.8,11.3,0.0,1.5,Dingling,6
2014-10-09 02:00,14091,352.0,13.1,1009.6,11.5,0.0,2.0,Dingling,6
2014-10-09 03:00,14092,369.0,12.7,1009.7,10.9,0.0,1.6,Dingling,8
2014-10-09 04:00,14093,375.0,12.4,1009.9,11.1,0.0,1.4,Dingling,6
2014-10-09 05:00,14094,375.0,12.4,1010.4,11.3,0.0,1.1,Dingling,8
2014-10-09 06:00,14095,352.0,12.3,1010.9,11.0,0.0,1.1,Dingling,8
2014-10-09 07:00,14096,342.0,13.2,1011.5,11.8,0.0,1.1,Dingling,6
2014-10-09 08:00,14097,329.0,15.3,1011.8,12.8,0.0,0.1,Dingling,6
2014-10-09 09:00,14098,341.0,17.4,1011.9,12.5,0.0,1.2,Dingling,11
2014-10-09 10:00,14099,361.0,18.8,1011.6,12.5,0.0,1.5,Dingling,2
2014-10-09 11:00,14100,366.0,19.6,1011.2,12.8,0.0,1.5,Dingling,10
2014-10-09 12:00,14101,303.3333333333333,20.5,1010.5,13.0,0.0,1.3,Dingling,10
2014-10-09 13:00,14102,240.66666666666669,20.9,1009.9,13.3,0.0,1.0,Dingling,0
2014-10-09 14:00,14103,178.0,20.9,1009.6,13.3,0.0,0.5,Dingling,2
2014-10-09 15:00,14104,341.0,20.7,1009.4,13.9,0.0,0.8,Dingling,11
2014-10-09 16:00,14105,362.5,19.9,1009.5,13.6,0.0,1.0,Dingling,10
2014-10-09 17:00,14106,384.0,18.3,1009.9,14.0,0.0,0.5,Dingling,4
2014-10-09 18:00,14107,381.0,17.1,1010.6,13.8,0.0,0.5,Dingling,8
2014-10-09 19:00,14108,373.0,17.2,1011.0,13.5,0.0,0.9,Dingling,3
2014-10-09 20:00,14109,370.0,15.7,1011.6,13.4,0.0,0.9,Dingling,6
2014-10-09 21:00,14110,366.0,14.9,1011.8,12.9,0.0,0.5,Dingling,2
2014-10-09 22:00,14111,362.0,14.8,1012.1,13.0,0.0,1.6,Dingling,6
2014-10-09 23:00,14112,361.0,14.4,1012.5,12.8,0.0,1.0,Dingling,8
2014-10-10 00:00,14113,354.0,14.3,1012.9,12.5,0.0,0.6,Dingling,15
2014-10-10 01:00,14114,362.0,13.9,1013.0,12.5,0.0,0.6,Dingling,15
2014-10-10 02:00,14115,367.0,13.6,1013.1,12.3,0.0,0.9,Dingling,6
2014-10-10 03:00,14116,369.0,13.3,1012.7,12.2,0.0,1.1,Dingling,6
2014-10-10 04:00,14117,368.0,13.0,1012.8,11.9,0.0,0.9,Dingling,6
2014-10-10 05:00,14118,358.0,13.3,1013.5,12.4,0.0,0.7,Dingling,9
2014-10-10 06:00,14119,346.0,14.2,1014.2,12.9,0.0,0.4,Dingling,14
2014-10-10 07:00,14120,333.0,15.1,1014.7,13.5,0.0,0.0,Dingling,8
2014-10-10 08:00,14121,350.0,15.9,1015.2,13.2,0.0,0.7,Dingling,13
2014-10-10 09:00,14122,332.0,16.8,1015.3,13.9,0.0,1.2,Dingling,16
2014-10-10 10:00,14123,370.0,18.1,1015.1,13.4,0.0,0.7,Dingling,0
2014-10-10 11:00,14124,391.0,19.4,1014.2,13.8,0.0,1.5,Dingling,2
2014-10-10 12:00,14125,368.0,20.0,1013.2,13.2,0.0,2.3,Dingling,0
2014-10-10 13:00,14126,340.0,20.2,1012.5,13.9,0.0,2.6,Dingling,0
2014-10-10 14:00,14127,318.0,20.4,1012.1,14.3,0.0,1.0,Dingling,2
2014-10-10 15:00,14128,306.0,20.6,1011.4,14.5,0.0,0.8,Dingling,0
2014-10-10 16:00,14129,325.0,20.3,1011.0,14.4,0.0,0.9,Dingling,3
2014-10-10 17:00,14130,324.0,19.4,1011.3,14.6,0.0,1.2,Dingling,3
2014-10-10 18:00,14131,312.0,19.1,1011.4,14.4,0.0,1.2,Dingling,0
2014-10-10 19:00,14132,307.0,17.9,1011.6,14.4,0.0,0.5,Dingling,10
2014-10-10 20:00,14133,298.0,16.7,1011.9,14.3,0.0,0.7,Dingling,16
2014-10-10 21:00,14134,283.0,16.6,1011.9,14.4,0.0,1.3,Dingling,0
2014-10-10 22:00,14135,287.0,17.9,1012.0,14.4,0.0,1.6,Dingling,0
2014-10-10 23:00,14136,287.0,17.2,1011.9,14.3,0.0,1.2,Dingling,2
2014-10-11 00:00,14137,287.0,16.4,1011.8,14.1,0.0,0.7,Dingling,0
2014-10-11 01:00,14138,287.0,15.3,1011.9,13.8,0.0,0.6,Dingling,2
2014-10-11 02:00,14139,269.0,15.8,1011.8,14.2,0.0,1.0,Dingling,2
2014-10-11 03:00,14140,246.0,15.1,1011.5,13.8,0.0,0.7,Dingling,12
2014-10-11 04:00,14141,241.0,14.8,1011.3,13.8,0.0,1.3,Dingling,11
2014-10-11 05:00,14142,246.0,15.0,1011.7,13.9,0.0,1.1,Dingling,8
2014-10-11 06:00,14143,246.0,15.6,1011.7,14.6,0.0,1.3,Dingling,10
2014-10-11 07:00,14144,243.0,15.8,1012.2,14.7,0.0,1.0,Dingling,2
2014-10-11 08:00,14145,260.0,15.9,1012.5,14.4,0.0,1.4,Dingling,0
2014-10-11 09:00,14146,281.0,16.0,1012.7,14.5,0.0,2.0,Dingling,10
2014-10-11 10:00,14147,297.0,16.1,1012.5,14.8,0.0,1.3,Dingling,2
2014-10-11 11:00,14148,273.0,16.7,1011.8,14.7,0.0,1.3,Dingling,2
2014-10-11 12:00,14149,270.0,17.3,1011.5,14.8,0.0,1.2,Dingling,13
2014-10-11 13:00,14150,266.0,17.8,1011.4,14.7,0.0,1.4,Dingling,15
2014-10-11 14:00,14151,265.0,18.3,1011.6,14.8,0.0,1.1,Dingling,14
2014-10-11 15:00,14152,272.0,17.7,1012.4,14.8,0.0,1.2,Dingling,6
2014-10-11 16:00,14153,256.0,18.5,1013.4,8.7,0.0,2.4,Dingling,15
2014-10-11 17:00,14154,57.0,18.0,1014.2,7.4,0.0,2.3,Dingling,8
2014-10-11 18:00,14155,22.0,17.2,1015.7,6.1,0.0,3.7,Dingling,6
2014-10-11 19:00,14156,12.0,16.7,1016.9,5.3,0.0,1.8,Dingling,8
2014-10-11 20:00,14157,7.0,16.6,1018.0,4.6,0.0,2.5,Dingling,15
2014-10-11 21:00,14158,5.0,16.4,1018.6,4.1,0.0,3.2,Dingling,8
2014-10-11 22:00,14159,3.0,15.4,1019.6,5.0,0.0,2.8,Dingling,8
2014-10-11 23:00,14160,3.0,14.6,1019.7,5.1,0.0,2.0,Dingling,8
2014-10-12 00:00,14161,4.0,14.3,1019.7,5.1,0.0,1.6,Dingling,8
2014-10-12 01:00,14162,3.0,14.4,1019.9,4.4,0.0,2.1,Dingling,6
2014-10-12 02:00,14163,3.0,14.6,1020.0,3.4,0.0,3.2,Dingling,15
2014-10-12 03:00,14164,4.0,15.8,1020.4,-0.5,0.0,4.9,Dingling,8
2014-10-12 04:00,14165,3.0,15.6,1020.8,-1.1,0.0,4.5,Dingling,6
2014-10-12 05:00,14166,4.0,15.2,1022.0,-3.2,0.0,3.6,Dingling,8
2014-10-12 06:00,14167,5.0,15.0,1023.0,-3.9,0.0,2.3,Dingling,6
2014-10-12 07:00,14168,5.0,14.9,1023.9,-5.0,0.0,2.4,Dingling,6
2014-10-12 08:00,14169,3.0,15.5,1024.2,-5.0,0.0,2.6,Dingling,6
2014-10-12 09:00,14170,5.0,16.4,1024.2,-4.8,0.0,1.9,Dingling,8
2014-10-12 10:00,14171,7.0,17.2,1023.5,-5.3,0.0,1.6,Dingling,1
2014-10-12 11:00,14172,6.0,17.7,1022.7,-6.3,0.0,4.0,Dingling,6
2014-10-12 12:00,14173,7.0,17.0,1022.1,-6.2,0.0,3.7,Dingling,8
2014-10-12 13:00,14174,3.0,17.8,1021.2,-6.2,0.0,3.8,Dingling,6
2014-10-12 14:00,14175,8.0,16.4,1021.3,-6.0,0.0,3.6,Dingling,3
2014-10-12 15:00,14176,3.0,16.0,1021.4,-6.4,0.0,4.3,Dingling,3
2014-10-12 16:00,14177,11.0,15.6,1021.2,-6.1,0.0,3.0,Dingling,6
2014-10-12 17:00,14178,8.0,15.3,1021.0,-6.9,0.0,3.1,Dingling,6
2014-10-12 18:00,14179,3.0,15.0,1021.4,-6.6,0.0,3.2,Dingling,6
2014-10-12 19:00,14180,3.0,14.6,1021.7,-6.3,0.0,3.3,Dingling,6
2014-10-12 20:00,14181,5.0,14.0,1021.9,-7.4,0.0,4.1,Dingling,6
2014-10-12 21:00,14182,6.0,13.0,1022.3,-7.1,0.0,2.9,Dingling,3
2014-10-12 22:00,14183,3.0,11.9,1022.4,-7.0,0.0,1.9,Dingling,3
2014-10-12 23:00,14184,8.0,10.7,1022.2,-6.6,0.0,0.9,Dingling,3
2014-10-13 00:00,14185,8.0,9.7,1022.1,-6.6,0.0,1.2,Dingling,3
2014-10-13 01:00,14186,6.0,9.1,1022.0,-6.4,0.0,2.5,Dingling,3
2014-10-13 02:00,14187,6.0,9.0,1021.8,-7.3,0.0,1.4,Dingling,3
2014-10-13 03:00,14188,5.0,7.0,1021.7,-5.7,0.0,1.4,Dingling,6
2014-10-13 04:00,14189,3.0,7.5,1021.7,-5.9,0.0,1.5,Dingling,3
2014-10-13 05:00,14190,3.0,7.5,1021.6,-5.9,0.0,1.7,Dingling,6
2014-10-13 06:00,14191,4.0,7.6,1021.5,-6.2,0.0,1.5,Dingling,6
2014-10-13 07:00,14192,6.0,10.4,1021.8,-6.0,0.0,1.2,Dingling,3
2014-10-13 08:00,14193,12.0,12.7,1021.5,-6.3,0.0,1.6,Dingling,6
