datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-05-24 15:00,10792,82.0,22.7,999.3,19.9,0.0,1.5,Gucheng,0
2014-05-24 16:00,10793,92.0,23.0,999.3,19.6,0.0,0.9,Gucheng,3
2014-05-24 17:00,10794,90.0,22.7,999.2,19.5,0.0,0.7,Gucheng,5
2014-05-24 18:00,10795,86.0,22.5,999.6,19.7,0.0,0.8,Gucheng,5
2014-05-24 19:00,10796,93.0,22.4,1000.4,19.9,0.0,0.1,Gucheng,5
2014-05-24 20:00,10797,102.0,22.0,1001.0,19.7,0.0,1.7,Gucheng,2
2014-05-24 21:00,10798,120.0,21.5,1001.4,19.8,0.0,1.1,Gucheng,11
2014-05-24 22:00,10799,111.0,21.2,1001.2,19.5,0.0,1.4,Gucheng,11
2014-05-24 23:00,10800,108.0,21.1,1001.0,19.2,0.0,0.8,Gucheng,11
2014-05-25 00:00,10801,108.0,20.9,1000.8,19.0,0.0,0.0,Gucheng,9
2014-05-25 01:00,10802,94.0,20.6,1000.9,19.3,0.0,0.7,Gucheng,9
2014-05-25 02:00,10803,101.0,20.4,1000.5,19.4,0.0,0.0,Gucheng,9
2014-05-25 03:00,10804,103.0,20.3,999.8,19.6,0.0,0.0,Gucheng,11
2014-05-25 04:00,10805,110.0,20.4,999.6,19.7,0.0,0.8,Gucheng,9
2014-05-25 05:00,10806,131.0,20.5,999.8,19.8,0.0,0.7,Gucheng,6
2014-05-25 06:00,10807,125.0,21.2,1000.2,18.9,0.0,0.6,Gucheng,13
2014-05-25 07:00,10808,126.0,22.8,1000.1,19.2,0.0,0.5,Gucheng,1
2014-05-25 08:00,10809,149.0,24.3,999.8,1.2,0.0,3.0,Gucheng,14
2014-05-25 09:00,10810,138.0,26.2,999.7,2.1,0.0,1.7,Gucheng,15
2014-05-25 10:00,10811,132.0,27.1,999.3,3.5,0.0,2.7,Gucheng,14
2014-05-25 11:00,10812,114.0,27.2,998.7,3.6,0.0,2.8,Gucheng,16
2014-05-25 12:00,10813,80.0,27.9,997.9,1.4,0.0,3.5,Gucheng,15
2014-05-25 13:00,10814,21.0,28.0,998.0,0.7,0.0,2.9,Gucheng,15
2014-05-25 14:00,10815,15.0,28.0,998.0,-1.1,0.0,4.0,Gucheng,14
2014-05-25 15:00,10816,11.0,28.2,997.8,0.0,0.0,3.9,Gucheng,14
2014-05-25 16:00,10817,21.0,27.9,997.5,-0.3,0.0,1.6,Gucheng,8
2014-05-25 17:00,10818,8.0,27.2,996.9,-0.8,0.0,1.8,Gucheng,3
2014-05-25 18:00,10819,10.0,26.9,996.9,-1.9,0.0,1.8,Gucheng,14
2014-05-25 19:00,10820,13.0,26.5,997.5,-3.2,0.0,2.0,Gucheng,15
2014-05-25 20:00,10821,17.0,26.4,998.0,-3.3,0.0,1.3,Gucheng,6
2014-05-25 21:00,10822,15.0,26.6,998.3,-3.1,0.0,1.1,Gucheng,15
2014-05-25 22:00,10823,15.0,25.8,998.3,-2.8,0.0,0.9,Gucheng,8
2014-05-25 23:00,10824,14.0,25.1,998.1,-3.4,0.0,0.7,Gucheng,15
2014-05-26 00:00,10825,28.0,25.8,997.8,-1.9,0.0,1.1,Gucheng,16
2014-05-26 01:00,10826,13.0,20.7,997.4,1.5,0.0,1.0,Gucheng,16
2014-05-26 02:00,10827,25.0,18.2,997.0,3.6,0.0,0.7,Gucheng,16
2014-05-26 03:00,10828,26.0,17.4,996.5,4.0,0.0,1.2,Gucheng,3
2014-05-26 04:00,10829,28.0,16.8,996.3,4.1,0.0,0.7,Gucheng,16
2014-05-26 05:00,10830,36.0,17.0,995.9,5.9,0.0,0.2,Gucheng,14
2014-05-26 06:00,10831,29.0,21.1,995.8,6.6,0.0,0.8,Gucheng,15
2014-05-26 07:00,10832,43.0,25.1,995.0,6.8,0.0,1.0,Gucheng,13
2014-05-26 08:00,10833,35.0,28.7,994.5,3.5,0.0,1.1,Gucheng,11
2014-05-26 09:00,10834,36.0,31.9,993.8,0.0,0.0,2.1,Gucheng,15
2014-05-26 10:00,10835,24.0,32.2,992.8,3.2,0.0,2.8,Gucheng,9
2014-05-26 11:00,10836,22.0,32.7,991.6,5.3,0.0,1.7,Gucheng,9
2014-05-26 12:00,10837,31.0,33.3,990.8,3.2,0.0,2.5,Gucheng,9
2014-05-26 13:00,10838,36.0,32.9,989.7,5.4,0.0,2.4,Gucheng,10
2014-05-26 14:00,10839,31.0,33.7,988.5,5.3,0.0,2.8,Gucheng,10
2014-05-26 15:00,10840,37.0,35.9,987.5,2.0,0.0,1.0,Gucheng,16
2014-05-26 16:00,10841,35.0,36.5,986.9,2.5,0.0,1.6,Gucheng,14
2014-05-26 17:00,10842,22.0,35.2,986.4,0.3,0.0,1.8,Gucheng,14
2014-05-26 18:00,10843,18.0,33.1,986.6,-1.3,0.0,1.4,Gucheng,15
2014-05-26 19:00,10844,27.0,29.4,987.2,1.8,0.0,0.6,Gucheng,16
2014-05-26 20:00,10845,31.0,25.9,987.7,4.4,0.0,0.8,Gucheng,15
2014-05-26 21:00,10846,54.0,24.4,987.7,3.6,0.0,0.9,Gucheng,14
2014-05-26 22:00,10847,41.0,23.6,987.7,2.4,0.0,0.6,Gucheng,8
2014-05-26 23:00,10848,51.0,24.5,987.5,-1.4,0.0,1.4,Gucheng,14
2014-05-27 00:00,10849,58.0,25.6,987.3,-2.1,0.0,1.4,Gucheng,14
2014-05-27 01:00,10850,39.0,25.3,986.9,-2.3,0.0,1.1,Gucheng,14
2014-05-27 02:00,10851,39.0,24.2,986.8,-0.9,0.0,0.8,Gucheng,3
2014-05-27 03:00,10852,38.0,23.6,986.8,0.6,0.0,0.7,Gucheng,15
2014-05-27 04:00,10853,31.0,23.2,987.0,2.1,0.0,0.9,Gucheng,15
2014-05-27 05:00,10854,30.0,25.6,987.2,2.3,0.0,1.2,Gucheng,13
2014-05-27 06:00,10855,54.0,27.5,987.5,3.9,0.0,0.7,Gucheng,11
2014-05-27 07:00,10856,101.0,30.7,987.5,4.4,0.0,2.2,Gucheng,15
2014-05-27 08:00,10857,117.0,31.0,987.2,2.2,0.0,3.6,Gucheng,14
2014-05-27 09:00,10858,88.0,31.6,987.5,0.8,0.0,2.9,Gucheng,14
2014-05-27 10:00,10859,48.0,30.4,988.3,1.7,0.0,3.4,Gucheng,16
2014-05-27 11:00,10860,33.0,30.7,988.0,4.4,0.0,3.5,Gucheng,15
2014-05-27 12:00,10861,26.0,30.7,988.0,6.5,0.0,3.4,Gucheng,15
2014-05-27 13:00,10862,31.0,30.2,988.3,5.4,0.0,4.6,Gucheng,14
2014-05-27 14:00,10863,21.0,30.2,988.7,8.6,0.0,1.5,Gucheng,4
2014-05-27 15:00,10864,25.0,29.1,989.0,8.7,0.0,1.9,Gucheng,4
2014-05-27 16:00,10865,13.0,31.7,988.1,4.5,0.0,0.8,Gucheng,3
2014-05-27 17:00,10866,19.0,31.7,988.5,0.9,0.0,2.8,Gucheng,6
2014-05-27 18:00,10867,19.0,30.9,989.7,0.3,0.0,2.9,Gucheng,15
2014-05-27 19:00,10868,14.0,29.8,990.9,0.4,0.0,1.0,Gucheng,11
2014-05-27 20:00,10869,19.0,29.2,992.4,0.8,0.0,1.3,Gucheng,9
2014-05-27 21:00,10870,12.0,29.0,993.1,-0.3,0.0,0.8,Gucheng,3
2014-05-27 22:00,10871,13.0,27.6,993.4,-0.5,0.0,0.7,Gucheng,8
2014-05-27 23:00,10872,11.0,26.0,993.7,1.3,0.0,0.7,Gucheng,11
2014-05-28 00:00,10873,10.0,23.2,994.0,3.2,0.0,0.5,Gucheng,0
2014-05-28 01:00,10874,16.0,20.8,994.2,3.9,0.0,0.6,Gucheng,6
2014-05-28 02:00,10875,22.0,19.5,994.6,4.8,0.0,0.0,Gucheng,15
2014-05-28 03:00,10876,26.0,18.7,994.9,5.2,0.0,0.4,Gucheng,2
2014-05-28 04:00,10877,43.0,18.3,995.3,6.2,0.0,0.5,Gucheng,1
2014-05-28 05:00,10878,51.0,18.6,995.7,8.0,0.0,0.5,Gucheng,11
2014-05-28 06:00,10879,45.0,23.0,996.0,6.7,0.0,0.6,Gucheng,4
2014-05-28 07:00,10880,211.0,26.6,996.1,8.1,0.0,0.5,Gucheng,0
2014-05-28 08:00,10881,250.0,28.9,995.9,7.5,0.0,1.4,Gucheng,2
2014-05-28 09:00,10882,36.0,31.5,995.0,4.3,0.0,1.4,Gucheng,9
2014-05-28 10:00,10883,61.0,32.9,994.5,5.4,0.0,2.0,Gucheng,11
2014-05-28 11:00,10884,40.0,34.7,993.4,6.9,0.0,2.0,Gucheng,14
2014-05-28 12:00,10885,30.0,36.0,992.5,7.9,0.0,2.5,Gucheng,11
2014-05-28 13:00,10886,31.0,37.1,991.3,7.1,0.0,2.3,Gucheng,12
2014-05-28 14:00,10887,35.0,37.3,990.1,6.3,0.0,2.7,Gucheng,12
2014-05-28 15:00,10888,39.0,37.0,989.3,7.0,0.0,2.4,Gucheng,9
2014-05-28 16:00,10889,49.0,36.2,988.7,6.4,0.0,2.8,Gucheng,12
2014-05-28 17:00,10890,48.0,34.6,988.7,6.0,0.0,2.6,Gucheng,12
2014-05-28 18:00,10891,37.0,33.4,989.0,8.8,0.0,1.6,Gucheng,16
2014-05-28 19:00,10892,41.0,33.0,990.2,8.4,0.0,1.3,Gucheng,9
2014-05-28 20:00,10893,44.0,30.7,990.9,9.6,0.0,0.6,Gucheng,13
2014-05-28 21:00,10894,51.0,28.9,990.5,9.6,0.0,0.8,Gucheng,16
2014-05-28 22:00,10895,60.0,28.8,990.4,8.5,0.0,1.6,Gucheng,14
2014-05-28 23:00,10896,62.0,27.4,989.9,8.8,0.0,1.2,Gucheng,15
2014-05-29 00:00,10897,56.0,25.9,989.7,8.8,0.0,0.0,Gucheng,14
2014-05-29 01:00,10898,57.0,24.1,989.6,10.0,0.0,0.7,Gucheng,3
2014-05-29 02:00,10899,53.0,22.4,989.4,10.5,0.0,0.0,Gucheng,6
2014-05-29 03:00,10900,62.0,21.0,989.2,10.8,0.0,0.2,Gucheng,3
2014-05-29 04:00,10901,59.0,20.3,989.1,11.2,0.0,0.0,Gucheng,3
2014-05-29 05:00,10902,37.0,20.4,989.7,12.9,0.0,0.0,Gucheng,3
2014-05-29 06:00,10903,189.0,24.2,990.0,11.2,0.0,0.4,Gucheng,8
2014-05-29 07:00,10904,71.0,28.6,990.5,10.7,0.0,0.8,Gucheng,0
2014-05-29 08:00,10905,54.0,31.0,990.4,11.9,0.0,0.7,Gucheng,3
2014-05-29 09:00,10906,172.0,33.4,990.5,11.3,0.0,0.7,Gucheng,5
2014-05-29 10:00,10907,72.0,36.6,990.4,10.7,0.0,1.9,Gucheng,0
2014-05-29 11:00,10908,63.0,38.8,989.9,7.5,0.0,1.0,Gucheng,1
2014-05-29 12:00,10909,37.5,39.8,989.4,8.3,0.0,1.1,Gucheng,15
2014-05-29 13:00,10910,12.0,40.9,989.1,3.3,0.0,1.4,Gucheng,15
2014-05-29 14:00,10911,21.0,41.6,988.7,3.8,0.0,3.3,Gucheng,14
2014-05-29 15:00,10912,14.0,40.2,989.0,10.5,0.0,2.3,Gucheng,9
2014-05-29 16:00,10913,21.0,37.9,989.2,9.5,0.0,1.4,Gucheng,10
2014-05-29 17:00,10914,45.0,37.0,989.8,7.0,0.0,0.8,Gucheng,9
2014-05-29 18:00,10915,38.0,34.6,990.5,9.8,0.0,0.4,Gucheng,10
2014-05-29 19:00,10916,35.0,31.3,991.5,11.1,0.0,0.5,Gucheng,4
2014-05-29 20:00,10917,50.0,29.2,992.7,9.8,0.0,0.1,Gucheng,4
2014-05-29 21:00,10918,68.0,27.4,993.3,10.1,0.0,0.7,Gucheng,14
2014-05-29 22:00,10919,95.0,27.0,994.1,10.2,0.0,0.7,Gucheng,3
2014-05-29 23:00,10920,85.0,25.9,994.6,11.6,0.0,0.8,Gucheng,14
2014-05-30 00:00,10921,62.0,24.9,994.7,10.7,0.0,0.1,Gucheng,14
2014-05-30 01:00,10922,62.0,26.4,995.5,10.5,0.0,0.0,Gucheng,3
2014-05-30 02:00,10923,51.0,27.0,996.2,8.4,0.0,1.1,Gucheng,3
2014-05-30 03:00,10924,46.0,26.2,996.7,11.1,0.0,0.5,Gucheng,0
2014-05-30 04:00,10925,71.0,27.5,997.4,9.3,0.0,1.0,Gucheng,3
2014-05-30 05:00,10926,89.0,27.4,998.2,8.8,0.0,0.6,Gucheng,1
2014-05-30 06:00,10927,75.0,28.0,999.0,9.8,0.0,0.5,Gucheng,5
2014-05-30 07:00,10928,78.0,29.9,999.2,9.4,0.0,0.5,Gucheng,0
2014-05-30 08:00,10929,88.0,31.2,999.4,8.8,0.0,1.0,Gucheng,5
2014-05-30 09:00,10930,90.0,32.6,999.5,9.4,0.0,0.9,Gucheng,1
2014-05-30 10:00,10931,97.0,33.4,999.4,10.1,0.0,0.7,Gucheng,4
2014-05-30 11:00,10932,93.0,34.4,999.1,10.9,0.0,1.0,Gucheng,4
2014-05-30 12:00,10933,105.0,34.7,998.5,11.8,0.0,2.2,Gucheng,2
2014-05-30 13:00,10934,129.0,34.5,997.8,13.9,0.0,1.7,Gucheng,12
2014-05-30 14:00,10935,124.0,35.6,997.2,13.1,0.0,2.3,Gucheng,9
2014-05-30 15:00,10936,116.0,35.0,997.1,13.8,0.0,3.8,Gucheng,10
2014-05-30 16:00,10937,119.0,34.0,997.1,13.5,0.0,2.3,Gucheng,11
2014-05-30 17:00,10938,121.0,33.0,997.2,12.6,0.0,1.8,Gucheng,2
2014-05-30 18:00,10939,107.0,31.4,997.9,13.2,0.0,1.5,Gucheng,0
2014-05-30 19:00,10940,104.0,29.7,998.6,13.5,0.0,0.5,Gucheng,11
2014-05-30 20:00,10941,102.0,28.4,999.6,13.9,0.0,0.4,Gucheng,3
2014-05-30 21:00,10942,108.0,27.8,1000.4,13.3,0.0,0.5,Gucheng,1
2014-05-30 22:00,10943,94.0,26.5,1000.4,13.6,0.0,0.0,Gucheng,0
2014-05-30 23:00,10944,92.0,25.9,1000.4,14.4,0.0,0.0,Gucheng,3
2014-05-31 00:00,10945,89.0,25.3,1000.4,14.7,0.0,0.0,Gucheng,3
2014-05-31 01:00,10946,91.0,24.4,1000.2,14.8,0.0,0.0,Gucheng,3
2014-05-31 02:00,10947,88.0,23.9,1000.1,14.9,0.0,0.0,Gucheng,3
2014-05-31 03:00,10948,90.0,24.3,1000.1,13.5,0.0,0.0,Gucheng,3
2014-05-31 04:00,10949,88.0,23.6,1000.2,13.7,0.0,0.4,Gucheng,8
2014-05-31 05:00,10950,88.0,23.6,1000.4,13.5,0.0,0.0,Gucheng,3
2014-05-31 06:00,10951,86.0,24.9,1000.8,13.8,0.0,0.2,Gucheng,5
2014-05-31 07:00,10952,88.0,27.2,1001.2,11.6,0.0,0.8,Gucheng,10
2014-05-31 08:00,10953,86.0,27.8,1001.1,11.8,0.0,0.0,Gucheng,0
2014-05-31 09:00,10954,91.0,29.3,1000.6,12.3,0.0,1.1,Gucheng,3
2014-05-31 10:00,10955,93.0,30.7,1000.2,11.6,0.0,0.8,Gucheng,16
2014-05-31 11:00,10956,101.0,32.0,999.9,12.3,0.0,0.7,Gucheng,6
2014-05-31 12:00,10957,106.0,32.5,999.1,13.2,0.0,0.6,Gucheng,12
2014-05-31 13:00,10958,122.0,33.0,998.7,13.1,0.0,1.5,Gucheng,2
2014-05-31 14:00,10959,135.0,33.6,997.9,14.1,0.0,1.1,Gucheng,9
2014-05-31 15:00,10960,135.0,34.0,997.5,14.0,0.0,1.3,Gucheng,16
2014-05-31 16:00,10961,132.0,33.2,997.4,14.8,0.0,1.2,Gucheng,10
2014-05-31 17:00,10962,135.0,32.3,997.2,14.9,0.0,0.9,Gucheng,12
2014-05-31 18:00,10963,127.0,31.0,997.3,15.8,0.0,0.6,Gucheng,16
2014-05-31 19:00,10964,129.0,29.8,997.3,15.9,0.0,0.5,Gucheng,15
2014-05-31 20:00,10965,142.0,29.6,997.7,17.4,0.0,1.1,Gucheng,14
2014-05-31 21:00,10966,148.0,20.6,1004.3,19.1,9.0,2.3,Gucheng,9
2014-05-31 22:00,10967,124.0,20.6,1001.6,19.3,5.4,3.5,Gucheng,14
2014-05-31 23:00,10968,81.0,21.3,1000.9,17.7,0.1,1.1,Gucheng,12
2014-06-01 00:00,10969,76.0,22.4,1000.9,17.3,0.0,0.6,Gucheng,5
2014-06-01 01:00,10970,61.0,21.8,1001.3,18.4,0.0,0.6,Gucheng,4
2014-06-01 02:00,10971,49.0,21.9,1000.6,17.3,0.0,1.4,Gucheng,5
2014-06-01 03:00,10972,51.0,24.0,1000.8,14.1,0.0,0.7,Gucheng,1
2014-06-01 04:00,10973,46.0,22.0,1000.8,16.5,0.0,0.2,Gucheng,3
2014-06-01 05:00,10974,43.0,22.0,1000.7,15.8,0.0,0.8,Gucheng,6
2014-06-01 06:00,10975,42.0,22.3,1000.0,15.6,0.0,0.8,Gucheng,4
2014-06-01 07:00,10976,38.0,23.2,1000.0,14.5,0.0,0.8,Gucheng,5
2014-06-01 08:00,10977,39.0,24.4,1000.0,13.9,0.0,0.6,Gucheng,4
2014-06-01 09:00,10978,34.0,25.4,999.8,14.8,0.0,1.0,Gucheng,16
2014-06-01 10:00,10979,36.0,27.2,1000.2,13.2,0.0,1.0,Gucheng,14
2014-06-01 11:00,10980,29.0,28.5,999.8,10.7,0.0,0.9,Gucheng,3
2014-06-01 12:00,10981,32.0,29.8,999.6,11.8,0.0,1.3,Gucheng,1
2014-06-01 13:00,10982,28.0,29.8,999.3,10.8,0.0,1.6,Gucheng,3
2014-06-01 14:00,10983,33.0,29.9,998.6,10.9,0.0,1.4,Gucheng,5
2014-06-01 15:00,10984,24.0,29.3,998.2,11.4,0.0,1.5,Gucheng,3
2014-06-01 16:00,10985,30.0,26.1,999.4,13.2,0.0,3.6,Gucheng,0
2014-06-01 17:00,10986,35.0,19.8,1001.6,17.2,1.5,0.9,Gucheng,3
2014-06-01 18:00,10987,62.0,19.8,1001.9,17.8,0.3,0.6,Gucheng,9
2014-06-01 19:00,10988,43.0,20.1,1002.8,17.7,0.1,0.5,Gucheng,4
2014-06-01 20:00,10989,46.0,19.7,1003.6,17.1,0.0,0.7,Gucheng,2
2014-06-01 21:00,10990,51.0,19.8,1004.4,16.8,0.0,0.7,Gucheng,3
2014-06-01 22:00,10991,52.0,19.7,1004.8,16.9,0.0,0.0,Gucheng,4
2014-06-01 23:00,10992,53.0,19.7,1004.8,17.1,0.0,0.4,Gucheng,4
2014-06-02 00:00,10993,43.0,19.9,1004.2,15.5,0.0,0.5,Gucheng,1
2014-06-02 01:00,10994,39.0,19.3,1004.3,15.8,0.0,0.9,Gucheng,2
2014-06-02 02:00,10995,34.0,18.5,1004.6,15.7,0.0,0.6,Gucheng,1
2014-06-02 03:00,10996,35.0,19.4,1004.7,14.9,0.0,0.0,Gucheng,0
2014-06-02 04:00,10997,41.0,19.5,1004.8,14.3,0.0,0.9,Gucheng,8
2014-06-02 05:00,10998,21.0,19.7,1005.0,13.8,0.0,0.0,Gucheng,15
2014-06-02 06:00,10999,17.0,19.8,1005.2,15.4,0.0,0.8,Gucheng,3
2014-06-02 07:00,11000,21.0,20.8,1005.6,14.4,0.0,0.6,Gucheng,3
2014-06-02 08:00,11001,30.0,21.4,1005.5,13.8,0.0,0.6,Gucheng,1
2014-06-02 09:00,11002,22.0,22.2,1005.2,11.9,0.0,0.6,Gucheng,12
2014-06-02 10:00,11003,24.0,23.2,1005.0,11.9,0.0,1.2,Gucheng,8
2014-06-02 11:00,11004,21.0,23.4,1004.8,12.1,0.0,0.8,Gucheng,6
2014-06-02 12:00,11005,20.0,23.8,1004.5,12.1,0.0,0.7,Gucheng,0
2014-06-02 13:00,11006,24.0,24.9,1003.7,11.1,0.0,1.6,Gucheng,3
2014-06-02 14:00,11007,27.0,25.7,1002.4,11.5,0.0,1.6,Gucheng,16
2014-06-02 15:00,11008,29.0,25.9,1002.0,11.6,0.0,1.2,Gucheng,2
2014-06-02 16:00,11009,33.0,26.2,1001.7,11.1,0.0,0.8,Gucheng,1
2014-06-02 17:00,11010,30.0,25.3,1001.6,11.1,0.0,0.9,Gucheng,2
2014-06-02 18:00,11011,31.0,24.3,1002.1,11.9,0.0,0.0,Gucheng,0
2014-06-02 19:00,11012,40.0,22.2,1002.5,13.0,0.0,0.0,Gucheng,5
2014-06-02 20:00,11013,44.0,20.9,1002.9,13.6,0.0,0.2,Gucheng,3
2014-06-02 21:00,11014,62.0,20.1,1002.7,13.5,0.0,0.8,Gucheng,14
2014-06-02 22:00,11015,53.0,21.4,1002.2,12.0,0.0,1.5,Gucheng,9
2014-06-02 23:00,11016,40.0,21.3,1002.0,11.6,0.0,0.7,Gucheng,10
2014-06-03 00:00,11017,36.0,20.7,1001.5,12.1,0.0,0.0,Gucheng,9
2014-06-03 01:00,11018,28.0,19.7,1000.9,14.3,0.0,0.0,Gucheng,11
2014-06-03 02:00,11019,23.0,18.4,1000.5,14.9,0.0,0.5,Gucheng,11
2014-06-03 03:00,11020,24.0,17.7,1000.4,14.0,0.0,0.1,Gucheng,10
2014-06-03 04:00,11021,23.0,17.2,1000.5,13.7,0.0,0.1,Gucheng,3
2014-06-03 05:00,11022,31.0,18.1,1000.9,14.0,0.0,0.0,Gucheng,3
2014-06-03 06:00,11023,31.0,21.0,1001.4,14.2,0.0,0.5,Gucheng,3
2014-06-03 07:00,11024,48.0,23.8,1001.6,13.3,0.0,0.9,Gucheng,1
2014-06-03 08:00,11025,46.0,26.0,1001.3,12.4,0.0,0.7,Gucheng,5
2014-06-03 09:00,11026,33.0,28.4,1000.9,10.6,0.0,1.0,Gucheng,1
2014-06-03 10:00,11027,29.0,29.8,1000.5,11.3,0.0,2.1,Gucheng,6
2014-06-03 11:00,11028,3.0,30.5,999.8,11.0,0.0,1.4,Gucheng,4
2014-06-03 12:00,11029,3.0,31.3,999.2,11.7,0.0,1.3,Gucheng,4
2014-06-03 13:00,11030,12.0,31.6,999.1,9.8,0.0,1.7,Gucheng,2
2014-06-03 14:00,11031,23.0,32.2,998.4,11.4,0.0,1.6,Gucheng,9
2014-06-03 15:00,11032,27.0,32.1,998.4,10.7,0.0,1.5,Gucheng,10
2014-06-03 16:00,11033,39.0,31.9,998.1,11.1,0.0,1.8,Gucheng,13
2014-06-03 17:00,11034,40.0,30.5,998.2,11.5,0.0,1.9,Gucheng,12
2014-06-03 18:00,11035,56.0,29.2,998.6,12.6,0.0,1.3,Gucheng,9
2014-06-03 19:00,11036,62.0,28.0,999.4,10.7,0.0,0.7,Gucheng,11
2014-06-03 20:00,11037,61.0,27.1,999.6,11.9,0.0,0.7,Gucheng,16
2014-06-03 21:00,11038,60.0,25.5,1000.1,12.7,0.0,0.5,Gucheng,15
2014-06-03 22:00,11039,60.0,24.3,1000.3,14.4,0.0,0.2,Gucheng,14
2014-06-03 23:00,11040,63.0,24.5,1000.4,13.1,0.0,0.5,Gucheng,5
2014-06-04 00:00,11041,69.0,23.4,1000.3,13.3,0.0,0.6,Gucheng,14
2014-06-04 01:00,11042,68.0,22.3,1000.3,14.2,0.0,0.0,Gucheng,16
2014-06-04 02:00,11043,77.0,21.8,1000.0,15.2,0.0,0.1,Gucheng,3
2014-06-04 03:00,11044,77.0,21.1,999.8,15.0,0.0,0.5,Gucheng,14
2014-06-04 04:00,11045,70.0,20.7,1000.0,14.8,0.0,0.2,Gucheng,3
2014-06-04 05:00,11046,75.0,20.9,999.8,15.4,0.0,0.0,Gucheng,3
2014-06-04 06:00,11047,66.0,22.3,1000.1,15.4,0.0,0.4,Gucheng,0
2014-06-04 07:00,11048,71.0,24.3,999.9,15.5,0.0,1.2,Gucheng,2
2014-06-04 08:00,11049,80.0,26.8,999.8,14.9,0.0,0.6,Gucheng,0
2014-06-04 09:00,11050,85.0,28.1,999.5,13.6,0.0,1.5,Gucheng,9
2014-06-04 10:00,11051,51.0,28.5,999.0,12.4,0.0,2.1,Gucheng,9
2014-06-04 11:00,11052,49.0,28.8,998.3,12.7,0.0,1.5,Gucheng,11
2014-06-04 12:00,11053,41.0,30.1,997.8,12.5,0.0,2.5,Gucheng,10
2014-06-04 13:00,11054,40.0,30.3,997.2,13.1,0.0,1.9,Gucheng,11
2014-06-04 14:00,11055,37.0,28.9,997.1,14.3,0.0,1.2,Gucheng,11
2014-06-04 15:00,11056,41.0,28.1,997.1,13.6,0.0,1.2,Gucheng,11
2014-06-04 16:00,11057,42.0,27.7,997.0,14.3,0.0,1.8,Gucheng,16
2014-06-04 17:00,11058,48.0,26.7,996.9,15.7,0.0,1.0,Gucheng,15
2014-06-04 18:00,11059,43.2,26.5,996.9,14.9,0.0,1.2,Gucheng,14
2014-06-04 19:00,11060,38.4,26.1,997.0,14.5,0.0,0.7,Gucheng,13
2014-06-04 20:00,11061,33.6,25.9,997.4,14.4,0.0,0.7,Gucheng,16
2014-06-04 21:00,11062,28.8,25.4,997.4,14.5,0.0,0.8,Gucheng,14
2014-06-04 22:00,11063,24.0,24.9,997.8,15.0,0.0,0.0,Gucheng,14
2014-06-04 23:00,11064,52.0,24.5,997.9,15.7,0.0,0.0,Gucheng,3
2014-06-05 00:00,11065,46.0,24.2,997.3,16.2,0.0,0.0,Gucheng,3
2014-06-05 01:00,11066,47.0,23.6,997.1,15.9,0.0,0.5,Gucheng,14
2014-06-05 02:00,11067,55.0,22.5,997.5,16.5,0.0,0.5,Gucheng,8
2014-06-05 03:00,11068,63.0,22.1,997.9,16.6,0.0,0.1,Gucheng,15
2014-06-05 04:00,11069,85.0,21.2,998.2,16.6,0.0,0.5,Gucheng,11
2014-06-05 05:00,11070,52.0,21.5,998.4,16.7,0.0,0.5,Gucheng,12
2014-06-05 06:00,11071,57.0,23.5,998.6,17.3,0.0,0.4,Gucheng,4
2014-06-05 07:00,11072,61.0,25.6,998.7,17.0,0.0,1.3,Gucheng,0
2014-06-05 08:00,11073,72.0,27.2,998.6,16.2,0.0,1.4,Gucheng,3
2014-06-05 09:00,11074,80.0,29.0,998.1,15.9,0.0,1.4,Gucheng,2
2014-06-05 10:00,11075,74.0,30.5,997.7,14.6,0.0,0.9,Gucheng,4
2014-06-05 11:00,11076,66.0,31.9,997.3,13.2,0.0,1.6,Gucheng,0
2014-06-05 12:00,11077,47.0,33.2,996.7,13.3,0.0,1.2,Gucheng,15
2014-06-05 13:00,11078,46.0,33.3,996.1,13.4,0.0,1.0,Gucheng,15
2014-06-05 14:00,11079,33.5,33.7,995.6,13.2,0.0,1.2,Gucheng,2
2014-06-05 15:00,11080,21.0,33.5,995.1,14.1,0.0,1.7,Gucheng,11
2014-06-05 16:00,11081,51.0,32.9,994.8,15.0,0.0,1.6,Gucheng,12
2014-06-05 17:00,11082,59.0,32.2,994.5,14.8,0.0,1.0,Gucheng,9
2014-06-05 18:00,11083,64.0,31.0,994.7,14.6,0.0,0.6,Gucheng,12
2014-06-05 19:00,11084,60.0,30.0,994.9,15.3,0.0,0.8,Gucheng,12
2014-06-05 20:00,11085,62.0,29.4,995.6,14.8,0.0,1.4,Gucheng,16
2014-06-05 21:00,11086,71.0,28.9,995.7,15.4,0.0,1.2,Gucheng,16
2014-06-05 22:00,11087,79.0,27.8,995.4,15.8,0.0,0.5,Gucheng,14
2014-06-05 23:00,11088,87.0,27.2,995.6,15.9,0.0,0.6,Gucheng,15
2014-06-06 00:00,11089,91.0,26.2,995.9,17.3,0.0,0.1,Gucheng,14
2014-06-06 01:00,11090,83.0,25.1,995.8,17.0,0.0,0.4,Gucheng,4
2014-06-06 02:00,11091,92.0,24.9,995.6,16.6,0.0,0.6,Gucheng,1
2014-06-06 03:00,11092,91.0,24.5,996.0,17.5,0.0,0.8,Gucheng,5
