datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-06-18 03:00,11380,77.0,18.6,997.8,18.6,0.0,0.6,Guanyuan,5
2014-06-18 04:00,11381,79.0,18.6,998.4,18.6,0.0,0.1,Guanyuan,4
2014-06-18 05:00,11382,82.0,19.2,998.6,19.2,0.0,0.6,Guanyuan,10
2014-06-18 06:00,11383,83.0,19.6,998.8,19.6,0.0,1.8,Guanyuan,1
2014-06-18 07:00,11384,85.0,20.4,998.9,20.1,0.0,1.0,Guanyuan,1
2014-06-18 08:00,11385,74.0,23.8,998.3,19.9,0.0,1.2,Guanyuan,1
2014-06-18 09:00,11386,68.0,26.6,998.1,19.5,0.0,0.8,Guanyuan,1
2014-06-18 10:00,11387,64.0,28.3,997.4,17.2,0.0,1.4,Guanyuan,0
2014-06-18 11:00,11388,43.0,29.6,997.0,16.8,0.0,1.0,Guanyuan,0
2014-06-18 12:00,11389,39.0,29.8,996.2,16.9,0.0,0.9,Guanyuan,8
2014-06-18 13:00,11390,35.0,30.6,995.7,18.0,0.0,1.1,Guanyuan,10
2014-06-18 14:00,11391,38.0,30.0,995.1,18.8,0.0,2.4,Guanyuan,14
2014-06-18 15:00,11392,72.0,29.7,994.6,19.4,0.0,3.5,Guanyuan,14
2014-06-18 16:00,11393,83.0,29.3,994.4,19.0,0.0,3.5,Guanyuan,16
2014-06-18 17:00,11394,102.0,28.4,994.7,19.3,0.0,3.6,Guanyuan,16
2014-06-18 18:00,11395,90.0,26.9,995.1,18.7,0.0,1.9,Guanyuan,13
2014-06-18 19:00,11396,65.0,26.1,995.8,20.7,0.0,2.1,Guanyuan,16
2014-06-18 20:00,11397,91.0,25.4,996.7,20.4,0.0,2.4,Guanyuan,16
2014-06-18 21:00,11398,100.0,24.7,997.0,20.8,0.0,3.3,Guanyuan,16
2014-06-18 22:00,11399,110.0,23.6,996.8,20.9,0.0,0.7,Guanyuan,15
2014-06-18 23:00,11400,125.0,22.1,996.7,20.7,0.0,0.0,Guanyuan,14
2014-06-19 00:00,11401,136.0,21.2,997.1,20.4,0.0,0.6,Guanyuan,3
2014-06-19 01:00,11402,140.0,20.9,997.2,20.1,0.0,0.6,Guanyuan,1
2014-06-19 02:00,11403,119.0,20.4,997.1,19.7,0.0,0.1,Guanyuan,5
2014-06-19 03:00,11404,126.0,19.9,997.1,19.2,0.0,0.8,Guanyuan,1
2014-06-19 04:00,11405,136.0,19.3,997.5,18.8,0.0,0.0,Guanyuan,4
2014-06-19 05:00,11406,124.0,19.4,998.0,18.9,0.0,0.6,Guanyuan,5
2014-06-19 06:00,11407,113.0,22.3,999.0,20.0,0.0,1.4,Guanyuan,4
2014-06-19 07:00,11408,132.0,24.5,999.2,20.2,0.0,1.9,Guanyuan,1
2014-06-19 08:00,11409,122.0,25.9,999.3,21.1,0.0,1.6,Guanyuan,0
2014-06-19 09:00,11410,144.0,27.0,999.2,21.1,0.0,1.5,Guanyuan,0
2014-06-19 10:00,11411,207.0,27.0,998.9,20.8,0.0,1.7,Guanyuan,2
2014-06-19 11:00,11412,219.0,27.1,999.0,21.4,0.0,1.7,Guanyuan,2
2014-06-19 12:00,11413,232.0,27.5,998.7,21.3,0.0,1.9,Guanyuan,0
2014-06-19 13:00,11414,214.0,27.8,998.5,20.9,0.0,1.6,Guanyuan,9
2014-06-19 14:00,11415,165.0,27.2,998.7,21.2,0.0,1.7,Guanyuan,9
2014-06-19 15:00,11416,149.0,26.4,998.9,21.6,0.0,1.5,Guanyuan,12
2014-06-19 16:00,11417,148.0,25.9,998.6,21.1,0.0,0.7,Guanyuan,9
2014-06-19 17:00,11418,133.0,25.4,998.5,20.2,0.0,1.7,Guanyuan,9
2014-06-19 18:00,11419,101.0,24.8,998.9,20.1,0.0,1.0,Guanyuan,13
2014-06-19 19:00,11420,84.0,24.2,999.2,20.1,0.0,0.7,Guanyuan,12
2014-06-19 20:00,11421,83.0,24.1,999.7,19.8,0.0,1.9,Guanyuan,16
2014-06-19 21:00,11422,93.0,23.8,1000.1,20.3,0.0,0.9,Guanyuan,14
2014-06-19 22:00,11423,90.0,22.6,1000.0,20.9,0.0,0.0,Guanyuan,11
2014-06-19 23:00,11424,90.0,19.1,1000.9,19.1,23.6,2.7,Guanyuan,14
2014-06-20 00:00,11425,99.0,19.3,1001.0,19.3,23.3,0.7,Guanyuan,3
2014-06-20 01:00,11426,80.0,19.1,1001.6,19.1,0.7,0.0,Guanyuan,9
2014-06-20 02:00,11427,61.0,19.3,1001.4,19.3,1.1,0.4,Guanyuan,13
2014-06-20 03:00,11428,55.0,19.1,1001.2,19.1,1.8,1.0,Guanyuan,4
2014-06-20 04:00,11429,53.0,19.1,1001.4,19.1,0.6,0.9,Guanyuan,1
2014-06-20 05:00,11430,57.0,19.2,1001.8,19.2,0.0,0.9,Guanyuan,4
2014-06-20 06:00,11431,56.0,19.3,1002.2,19.3,0.1,1.3,Guanyuan,4
2014-06-20 07:00,11432,49.0,19.5,1002.6,19.5,0.0,1.0,Guanyuan,1
2014-06-20 08:00,11433,71.0,19.9,1002.7,19.9,0.8,1.3,Guanyuan,1
2014-06-20 09:00,11434,62.0,21.9,1002.3,20.4,0.0,1.3,Guanyuan,4
2014-06-20 10:00,11435,44.0,23.6,1001.9,19.5,0.0,1.3,Guanyuan,3
2014-06-20 11:00,11436,34.0,24.9,1001.5,19.0,0.0,1.7,Guanyuan,3
2014-06-20 12:00,11437,42.0,26.1,1001.0,18.2,0.0,1.4,Guanyuan,0
2014-06-20 13:00,11438,25.0,27.8,1000.2,18.8,0.0,1.2,Guanyuan,13
2014-06-20 14:00,11439,19.0,28.4,999.8,17.9,0.0,1.2,Guanyuan,11
2014-06-20 15:00,11440,20.0,27.6,999.5,15.9,0.0,1.4,Guanyuan,5
2014-06-20 16:00,11441,15.0,28.4,999.5,16.7,0.0,0.4,Guanyuan,0
2014-06-20 17:00,11442,16.0,27.7,999.7,17.8,0.0,0.6,Guanyuan,11
2014-06-20 18:00,11443,23.0,26.3,1000.6,18.4,0.0,2.0,Guanyuan,12
2014-06-20 19:00,11444,42.0,24.6,1000.9,18.3,0.0,1.7,Guanyuan,9
2014-06-20 20:00,11445,65.0,24.1,1002.4,18.5,0.0,1.7,Guanyuan,12
2014-06-20 21:00,11446,75.0,23.2,1002.5,17.6,0.0,1.3,Guanyuan,12
2014-06-20 22:00,11447,104.0,22.8,1003.0,18.8,0.0,0.6,Guanyuan,11
2014-06-20 23:00,11448,118.0,22.0,1003.2,19.2,0.0,1.4,Guanyuan,9
2014-06-21 00:00,11449,100.0,22.0,1003.3,18.8,0.0,1.5,Guanyuan,16
2014-06-21 01:00,11450,82.0,21.6,1002.9,18.8,0.0,0.0,Guanyuan,11
2014-06-21 02:00,11451,73.0,21.1,1002.6,19.0,0.0,0.1,Guanyuan,2
2014-06-21 03:00,11452,66.0,20.3,1002.6,19.3,0.0,0.0,Guanyuan,0
2014-06-21 04:00,11453,73.0,20.6,1003.0,19.4,0.0,0.6,Guanyuan,13
2014-06-21 05:00,11454,80.0,21.2,1003.3,18.8,0.0,1.3,Guanyuan,16
2014-06-21 06:00,11455,72.0,21.3,1003.6,18.9,0.0,0.9,Guanyuan,16
2014-06-21 07:00,11456,67.0,22.0,1004.0,18.8,0.0,1.6,Guanyuan,16
2014-06-21 08:00,11457,71.0,22.2,1003.9,19.2,0.0,0.5,Guanyuan,13
2014-06-21 09:00,11458,81.0,22.2,1004.0,19.0,0.0,1.3,Guanyuan,13
2014-06-21 10:00,11459,97.0,23.0,1003.8,19.0,0.0,0.8,Guanyuan,14
2014-06-21 11:00,11460,85.0,23.9,1003.1,18.8,0.0,1.8,Guanyuan,16
2014-06-21 12:00,11461,88.0,25.5,1002.4,19.2,0.0,1.9,Guanyuan,15
2014-06-21 13:00,11462,93.0,26.5,1001.7,19.1,0.0,2.6,Guanyuan,16
2014-06-21 14:00,11463,84.0,26.6,1001.2,19.0,0.0,0.9,Guanyuan,9
2014-06-21 15:00,11464,77.0,26.0,1001.2,18.7,0.0,1.2,Guanyuan,14
2014-06-21 16:00,11465,62.0,25.5,1001.2,19.4,0.0,1.6,Guanyuan,14
2014-06-21 17:00,11466,70.0,25.3,1001.4,19.0,0.0,0.4,Guanyuan,14
2014-06-21 18:00,11467,71.0,19.6,1003.5,17.6,6.5,1.6,Guanyuan,8
2014-06-21 19:00,11468,80.0,18.2,1002.6,18.2,6.1,0.8,Guanyuan,0
2014-06-21 20:00,11469,25.0,18.1,1003.5,18.1,2.3,0.2,Guanyuan,15
2014-06-21 21:00,11470,23.0,17.9,1003.5,17.9,0.1,0.1,Guanyuan,15
2014-06-21 22:00,11471,23.0,17.6,1003.4,17.6,0.0,0.5,Guanyuan,2
2014-06-21 23:00,11472,27.0,17.2,1003.0,17.2,0.0,0.5,Guanyuan,1
2014-06-22 00:00,11473,27.0,17.3,1003.0,17.3,0.0,0.5,Guanyuan,1
2014-06-22 01:00,11474,26.0,17.3,1003.5,17.3,0.0,0.0,Guanyuan,2
2014-06-22 02:00,11475,31.0,16.9,1003.5,16.9,0.0,0.0,Guanyuan,16
2014-06-22 03:00,11476,27.0,17.4,1003.4,17.4,0.0,0.1,Guanyuan,15
2014-06-22 04:00,11477,28.0,17.2,1003.9,17.2,0.0,0.0,Guanyuan,3
2014-06-22 05:00,11478,28.0,17.6,1004.0,17.6,0.0,1.2,Guanyuan,1
2014-06-22 06:00,11479,35.0,18.3,1004.0,18.3,0.0,1.4,Guanyuan,1
2014-06-22 07:00,11480,29.0,19.8,1004.3,18.6,0.0,0.6,Guanyuan,5
2014-06-22 08:00,11481,36.0,22.4,1004.2,18.8,0.0,0.9,Guanyuan,4
2014-06-22 09:00,11482,52.0,24.2,1004.1,18.2,0.0,0.8,Guanyuan,6
2014-06-22 10:00,11483,56.0,25.5,1003.9,18.2,0.0,0.6,Guanyuan,0
2014-06-22 11:00,11484,54.0,26.7,1002.9,18.6,0.0,0.9,Guanyuan,10
2014-06-22 12:00,11485,52.0,27.4,1002.5,18.1,0.0,1.2,Guanyuan,16
2014-06-22 13:00,11486,53.0,27.0,1002.0,18.3,0.0,1.1,Guanyuan,14
2014-06-22 14:00,11487,40.0,26.0,1001.6,19.4,0.0,2.3,Guanyuan,14
2014-06-22 15:00,11488,39.0,28.0,1000.7,19.5,0.0,1.4,Guanyuan,15
2014-06-22 16:00,11489,57.0,28.6,1000.7,18.1,0.0,3.0,Guanyuan,4
2014-06-22 17:00,11490,50.0,26.6,1001.8,17.7,0.0,3.8,Guanyuan,1
2014-06-22 18:00,11491,44.0,24.8,1002.1,16.8,0.0,1.4,Guanyuan,1
2014-06-22 19:00,11492,25.0,23.1,1003.1,17.1,0.0,1.2,Guanyuan,0
2014-06-22 20:00,11493,28.0,21.3,1003.9,18.1,0.0,0.2,Guanyuan,1
2014-06-22 21:00,11494,37.0,19.7,1004.3,17.5,0.0,0.0,Guanyuan,3
2014-06-22 22:00,11495,36.0,19.1,1003.8,17.9,0.0,0.5,Guanyuan,5
2014-06-22 23:00,11496,43.0,19.4,1003.7,17.7,0.0,0.7,Guanyuan,5
2014-06-23 00:00,11497,37.0,18.6,1003.3,17.6,0.0,0.0,Guanyuan,6
2014-06-23 01:00,11498,46.0,18.4,1003.2,17.6,0.0,0.0,Guanyuan,12
2014-06-23 02:00,11499,36.0,17.8,1003.4,17.5,0.0,0.5,Guanyuan,0
2014-06-23 03:00,11500,33.0,17.6,1003.6,17.3,0.0,0.1,Guanyuan,5
2014-06-23 04:00,11501,35.0,17.3,1003.6,17.1,0.0,0.0,Guanyuan,5
2014-06-23 05:00,11502,32.0,17.9,1004.1,17.9,0.0,0.5,Guanyuan,4
2014-06-23 06:00,11503,30.0,19.9,1004.3,17.7,0.0,0.8,Guanyuan,1
2014-06-23 07:00,11504,24.0,22.5,1004.2,17.6,0.0,1.8,Guanyuan,4
2014-06-23 08:00,11505,19.0,25.2,1003.9,17.4,0.0,1.5,Guanyuan,1
2014-06-23 09:00,11506,21.0,27.1,1003.7,16.4,0.0,1.1,Guanyuan,5
2014-06-23 10:00,11507,17.0,28.6,1003.2,16.2,0.0,1.6,Guanyuan,4
2014-06-23 11:00,11508,9.0,29.4,1002.7,15.5,0.0,1.5,Guanyuan,15
2014-06-23 12:00,11509,13.0,29.8,1001.9,13.5,0.0,1.2,Guanyuan,8
2014-06-23 13:00,11510,17.0,30.6,1001.1,15.1,0.0,1.7,Guanyuan,14
2014-06-23 14:00,11511,13.0,31.4,1000.4,13.6,0.0,1.6,Guanyuan,15
2014-06-23 15:00,11512,12.0,32.0,999.8,15.1,0.0,0.9,Guanyuan,16
2014-06-23 16:00,11513,20.0,32.3,999.2,18.5,0.0,0.0,Guanyuan,13
2014-06-23 17:00,11514,37.0,30.5,999.0,17.2,0.0,1.7,Guanyuan,13
2014-06-23 18:00,11515,36.0,29.2,999.0,17.1,0.0,1.2,Guanyuan,13
2014-06-23 19:00,11516,28.0,26.9,999.5,16.5,0.0,1.2,Guanyuan,13
2014-06-23 20:00,11517,21.0,24.4,1000.2,18.3,0.0,0.9,Guanyuan,15
2014-06-23 21:00,11518,16.0,22.5,1000.5,18.9,0.0,0.8,Guanyuan,16
2014-06-23 22:00,11519,20.0,22.0,1000.3,18.8,0.0,0.2,Guanyuan,12
2014-06-23 23:00,11520,24.0,22.1,1000.1,17.9,0.0,0.0,Guanyuan,8
2014-06-24 00:00,11521,36.0,21.1,1000.2,19.2,0.0,0.0,Guanyuan,10
2014-06-24 01:00,11522,42.0,20.3,999.8,18.8,0.0,0.0,Guanyuan,9
2014-06-24 02:00,11523,45.0,19.8,1000.0,17.9,0.0,0.0,Guanyuan,9
2014-06-24 03:00,11524,53.0,19.3,999.8,17.6,0.0,0.0,Guanyuan,15
2014-06-24 04:00,11525,47.0,19.1,999.8,17.6,0.0,0.0,Guanyuan,3
2014-06-24 05:00,11526,42.0,20.2,1000.1,17.6,0.0,1.6,Guanyuan,1
2014-06-24 06:00,11527,49.0,21.8,1000.0,17.6,0.0,1.4,Guanyuan,1
2014-06-24 07:00,11528,53.0,23.5,1000.1,18.2,0.0,0.9,Guanyuan,0
2014-06-24 08:00,11529,52.0,26.2,1000.2,18.8,0.0,0.7,Guanyuan,0
2014-06-24 09:00,11530,58.0,27.7,999.5,18.7,0.0,0.5,Guanyuan,13
2014-06-24 10:00,11531,63.0,29.6,999.0,19.0,0.0,1.7,Guanyuan,13
2014-06-24 11:00,11532,70.0,29.9,998.7,17.7,0.0,3.0,Guanyuan,16
2014-06-24 12:00,11533,48.0,29.7,998.2,17.8,0.0,3.1,Guanyuan,14
2014-06-24 13:00,11534,50.0,30.3,997.7,19.0,0.0,2.0,Guanyuan,13
2014-06-24 14:00,11535,40.0,30.9,997.0,17.6,0.0,2.1,Guanyuan,16
2014-06-24 15:00,11536,44.0,31.0,996.5,16.6,0.0,3.8,Guanyuan,16
2014-06-24 16:00,11537,38.0,30.8,996.0,17.8,0.0,2.1,Guanyuan,13
2014-06-24 17:00,11538,32.0,30.5,995.8,16.1,0.0,2.0,Guanyuan,13
2014-06-24 18:00,11539,35.0,29.7,996.1,16.8,0.0,1.3,Guanyuan,13
2014-06-24 19:00,11540,41.0,28.6,996.9,17.8,0.0,1.0,Guanyuan,13
2014-06-24 20:00,11541,50.0,27.5,997.3,18.8,0.0,1.2,Guanyuan,13
2014-06-24 21:00,11542,58.0,26.4,997.6,19.0,0.0,0.8,Guanyuan,13
2014-06-24 22:00,11543,65.0,26.6,997.5,18.2,0.0,0.9,Guanyuan,12
2014-06-24 23:00,11544,68.0,27.0,997.0,18.3,0.0,1.5,Guanyuan,12
2014-06-25 00:00,11545,64.0,26.1,996.9,18.2,0.0,0.4,Guanyuan,11
2014-06-25 01:00,11546,66.0,24.2,996.8,19.3,0.0,0.0,Guanyuan,12
2014-06-25 02:00,11547,72.0,23.0,996.5,20.1,0.0,0.1,Guanyuan,0
2014-06-25 03:00,11548,77.0,23.1,996.5,19.5,0.0,1.4,Guanyuan,4
2014-06-25 04:00,11549,79.0,22.9,996.6,19.5,0.0,1.0,Guanyuan,4
2014-06-25 05:00,11550,81.0,23.5,996.8,19.2,0.0,1.3,Guanyuan,4
2014-06-25 06:00,11551,79.0,24.1,997.4,19.8,0.0,1.3,Guanyuan,4
2014-06-25 07:00,11552,90.0,25.2,997.8,20.2,0.0,1.4,Guanyuan,1
2014-06-25 08:00,11553,110.0,25.9,997.7,20.0,0.0,0.8,Guanyuan,4
2014-06-25 09:00,11554,116.0,26.2,998.1,20.5,0.0,1.4,Guanyuan,14
2014-06-25 10:00,11555,125.0,26.6,998.1,21.6,0.0,0.6,Guanyuan,16
2014-06-25 11:00,11556,125.0,26.2,998.1,21.2,0.0,1.2,Guanyuan,12
2014-06-25 12:00,11557,115.0,25.7,998.0,21.6,0.0,2.6,Guanyuan,13
2014-06-25 13:00,11558,120.0,25.2,998.0,21.7,0.0,2.5,Guanyuan,16
2014-06-25 14:00,11559,116.0,25.0,997.5,21.7,0.0,2.7,Guanyuan,13
2014-06-25 15:00,11560,124.0,24.6,996.7,21.5,0.0,2.1,Guanyuan,13
2014-06-25 16:00,11561,128.0,23.7,997.3,21.6,0.0,2.2,Guanyuan,13
2014-06-25 17:00,11562,133.0,23.5,996.9,21.4,0.0,2.6,Guanyuan,16
2014-06-25 18:00,11563,142.0,23.6,997.9,21.5,0.0,1.3,Guanyuan,15
2014-06-25 19:00,11564,132.0,23.5,997.4,21.6,0.0,0.8,Guanyuan,13
2014-06-25 20:00,11565,145.0,23.3,998.2,21.7,0.0,1.1,Guanyuan,14
2014-06-25 21:00,11566,132.0,22.7,998.7,21.7,0.0,1.4,Guanyuan,14
2014-06-25 22:00,11567,139.0,22.5,998.4,21.7,0.0,1.1,Guanyuan,14
2014-06-25 23:00,11568,154.0,23.0,998.2,22.0,0.0,2.3,Guanyuan,16
2014-06-26 00:00,11569,158.0,23.0,998.0,22.2,0.0,1.0,Guanyuan,14
2014-06-26 01:00,11570,168.0,22.9,997.7,22.2,0.0,1.8,Guanyuan,14
2014-06-26 02:00,11571,183.0,22.9,997.3,22.2,0.0,1.4,Guanyuan,14
2014-06-26 03:00,11572,192.0,22.9,997.3,22.4,0.0,0.5,Guanyuan,16
2014-06-26 04:00,11573,193.0,22.8,997.3,22.3,0.0,0.4,Guanyuan,6
2014-06-26 05:00,11574,196.0,22.4,997.6,21.7,0.0,0.7,Guanyuan,4
2014-06-26 06:00,11575,188.0,23.3,997.9,22.1,0.0,1.1,Guanyuan,0
2014-06-26 07:00,11576,178.0,24.6,997.9,22.3,0.0,1.1,Guanyuan,6
2014-06-26 08:00,11577,171.0,26.6,997.8,21.6,0.0,1.2,Guanyuan,10
2014-06-26 09:00,11578,168.0,27.9,997.7,22.6,0.0,1.3,Guanyuan,11
2014-06-26 10:00,11579,152.0,29.7,997.3,20.6,0.0,1.3,Guanyuan,5
2014-06-26 11:00,11580,102.0,30.8,996.9,21.3,0.0,1.9,Guanyuan,15
2014-06-26 12:00,11581,52.0,31.4,996.3,21.0,0.0,2.1,Guanyuan,8
2014-06-26 13:00,11582,90.0,32.2,995.5,20.8,0.0,1.9,Guanyuan,16
2014-06-26 14:00,11583,72.0,32.7,995.0,22.2,0.0,1.9,Guanyuan,14
2014-06-26 15:00,11584,79.0,32.0,994.9,23.3,0.0,2.3,Guanyuan,16
2014-06-26 16:00,11585,95.0,32.0,994.7,23.3,0.0,1.9,Guanyuan,15
2014-06-26 17:00,11586,82.0,31.2,995.0,22.0,0.0,2.1,Guanyuan,14
2014-06-26 18:00,11587,95.0,30.5,996.1,21.6,0.0,1.8,Guanyuan,13
2014-06-26 19:00,11588,53.0,29.9,996.9,22.9,0.0,1.7,Guanyuan,16
2014-06-26 20:00,11589,68.0,27.4,998.0,23.4,0.0,0.4,Guanyuan,15
2014-06-26 21:00,11590,53.0,26.3,998.9,22.8,0.0,2.0,Guanyuan,1
2014-06-26 22:00,11591,41.0,26.5,999.2,21.9,0.0,1.1,Guanyuan,1
2014-06-26 23:00,11592,52.0,25.7,999.8,22.2,0.0,0.4,Guanyuan,6
2014-06-27 00:00,11593,53.0,23.6,1000.1,21.9,0.0,0.0,Guanyuan,12
2014-06-27 01:00,11594,40.0,22.6,999.8,21.6,0.0,0.6,Guanyuan,4
2014-06-27 02:00,11595,34.0,22.5,1000.0,18.3,0.0,0.0,Guanyuan,6
2014-06-27 03:00,11596,10.0,21.7,1000.3,16.9,0.0,1.3,Guanyuan,4
2014-06-27 04:00,11597,3.0,23.4,1001.1,15.7,0.0,1.4,Guanyuan,4
2014-06-27 05:00,11598,3.0,24.2,1001.5,15.4,0.0,1.6,Guanyuan,4
2014-06-27 06:00,11599,3.0,25.3,1002.1,15.9,0.0,1.4,Guanyuan,4
2014-06-27 07:00,11600,3.0,27.4,1002.4,15.4,0.0,1.8,Guanyuan,4
2014-06-27 08:00,11601,3.0,29.9,1002.3,13.2,0.0,3.6,Guanyuan,4
2014-06-27 09:00,11602,3.0,31.1,1002.4,11.5,0.0,3.1,Guanyuan,4
2014-06-27 10:00,11603,3.0,31.9,1001.9,12.2,0.0,2.3,Guanyuan,4
2014-06-27 11:00,11604,3.0,32.5,1001.4,11.1,0.0,2.3,Guanyuan,1
2014-06-27 12:00,11605,3.0,33.3,1000.7,10.6,0.0,1.6,Guanyuan,2
2014-06-27 13:00,11606,3.0,34.2,1000.1,10.7,0.0,1.6,Guanyuan,6
2014-06-27 14:00,11607,14.0,34.5,999.6,11.6,0.0,2.5,Guanyuan,3
2014-06-27 15:00,11608,11.0,34.1,999.1,8.7,0.0,3.1,Guanyuan,3
2014-06-27 16:00,11609,10.0,34.3,999.0,8.1,0.0,2.9,Guanyuan,3
2014-06-27 17:00,11610,13.0,32.7,998.9,12.3,0.0,1.1,Guanyuan,15
2014-06-27 18:00,11611,15.0,30.9,999.4,12.3,0.0,2.0,Guanyuan,13
2014-06-27 19:00,11612,12.0,28.8,1000.0,13.9,0.0,0.8,Guanyuan,12
2014-06-27 20:00,11613,21.0,25.5,1000.6,18.4,0.0,0.0,Guanyuan,13
2014-06-27 21:00,11614,16.0,23.2,1001.1,16.7,0.0,1.6,Guanyuan,14
2014-06-27 22:00,11615,26.0,22.8,1001.0,17.3,0.0,1.2,Guanyuan,14
2014-06-27 23:00,11616,30.0,21.7,1001.1,17.5,0.0,0.1,Guanyuan,14
2014-06-28 00:00,11617,26.0,20.8,1001.0,17.6,0.0,0.0,Guanyuan,14
2014-06-28 01:00,11618,32.0,20.0,1000.8,16.4,0.0,0.1,Guanyuan,14
2014-06-28 02:00,11619,25.0,19.7,1000.5,15.1,0.0,0.0,Guanyuan,15
2014-06-28 03:00,11620,24.0,19.2,1000.8,14.0,0.0,0.0,Guanyuan,2
2014-06-28 04:00,11621,24.0,19.5,1001.1,13.2,0.0,0.1,Guanyuan,4
2014-06-28 05:00,11622,20.0,20.8,1001.2,13.2,0.0,1.5,Guanyuan,1
2014-06-28 06:00,11623,18.0,22.9,1001.3,13.7,0.0,1.2,Guanyuan,1
2014-06-28 07:00,11624,15.0,27.1,1001.2,11.9,0.0,2.4,Guanyuan,4
2014-06-28 08:00,11625,12.0,30.5,1000.8,11.5,0.0,2.5,Guanyuan,5
2014-06-28 09:00,11626,13.0,32.6,1000.5,11.7,0.0,1.8,Guanyuan,5
2014-06-28 10:00,11627,18.0,33.7,1000.2,10.9,0.0,1.5,Guanyuan,3
2014-06-28 11:00,11628,13.0,34.8,999.8,11.9,0.0,2.4,Guanyuan,4
2014-06-28 12:00,11629,13.0,34.7,999.0,11.2,0.0,1.4,Guanyuan,12
2014-06-28 13:00,11630,10.0,36.1,998.3,11.7,0.0,2.8,Guanyuan,5
2014-06-28 14:00,11631,16.0,36.3,997.5,12.5,0.0,1.4,Guanyuan,0
2014-06-28 15:00,11632,11.0,36.5,996.9,11.3,0.0,1.3,Guanyuan,5
2014-06-28 16:00,11633,11.0,36.6,996.6,12.1,0.0,1.4,Guanyuan,10
2014-06-28 17:00,11634,11.0,36.0,996.9,13.5,0.0,0.8,Guanyuan,10
2014-06-28 18:00,11635,20.0,33.5,997.4,13.5,0.0,1.1,Guanyuan,12
2014-06-28 19:00,11636,18.0,30.8,998.0,14.4,0.0,0.8,Guanyuan,9
2014-06-28 20:00,11637,20.0,29.3,999.0,15.8,0.0,0.1,Guanyuan,10
2014-06-28 21:00,11638,20.0,25.8,999.8,18.2,0.0,0.0,Guanyuan,2
2014-06-28 22:00,11639,21.0,24.6,999.8,17.1,0.0,0.0,Guanyuan,3
2014-06-28 23:00,11640,28.0,23.8,999.9,16.8,0.0,0.0,Guanyuan,15
2014-06-29 00:00,11641,31.0,24.2,999.9,17.9,0.0,0.2,Guanyuan,1
2014-06-29 01:00,11642,33.0,24.4,1000.2,17.9,0.0,1.2,Guanyuan,1
2014-06-29 02:00,11643,42.0,23.9,1000.0,17.4,0.0,1.8,Guanyuan,4
2014-06-29 03:00,11644,42.0,23.1,1000.1,17.3,0.0,0.1,Guanyuan,0
2014-06-29 04:00,11645,26.0,22.1,1000.5,17.0,0.0,0.0,Guanyuan,1
2014-06-29 05:00,11646,22.0,22.7,1000.9,18.5,0.0,0.6,Guanyuan,1
2014-06-29 06:00,11647,21.0,24.7,1001.0,17.4,0.0,0.0,Guanyuan,1
2014-06-29 07:00,11648,16.0,26.8,1001.3,17.6,0.0,1.8,Guanyuan,0
2014-06-29 08:00,11649,47.0,28.5,1001.3,18.3,0.0,0.6,Guanyuan,2
2014-06-29 09:00,11650,87.0,29.8,1001.3,18.6,0.0,1.4,Guanyuan,1
2014-06-29 10:00,11651,47.0,31.1,1000.9,18.1,0.0,1.0,Guanyuan,4
2014-06-29 11:00,11652,40.0,32.3,1000.5,18.1,0.0,0.5,Guanyuan,6
2014-06-29 12:00,11653,41.0,32.4,1000.2,20.3,0.0,0.9,Guanyuan,1
2014-06-29 13:00,11654,69.0,32.9,999.6,18.7,0.0,1.3,Guanyuan,16
2014-06-29 14:00,11655,52.0,34.0,999.1,16.4,0.0,2.5,Guanyuan,12
2014-06-29 15:00,11656,49.0,34.3,998.7,15.7,0.0,1.9,Guanyuan,9
2014-06-29 16:00,11657,42.0,33.9,998.3,16.3,0.0,2.5,Guanyuan,16
2014-06-29 17:00,11658,33.0,32.5,998.1,14.1,0.0,1.9,Guanyuan,16
2014-06-29 18:00,11659,35.0,31.6,998.3,16.7,0.0,1.9,Guanyuan,13
2014-06-29 19:00,11660,26.0,30.2,998.7,18.9,0.0,1.0,Guanyuan,13
2014-06-29 20:00,11661,52.0,28.8,999.5,19.4,0.0,0.7,Guanyuan,12
2014-06-29 21:00,11662,63.0,26.5,999.9,20.1,0.0,0.0,Guanyuan,12
2014-06-29 22:00,11663,56.0,25.0,1000.0,21.3,0.0,0.9,Guanyuan,16
2014-06-29 23:00,11664,69.0,27.0,1000.2,19.1,0.0,0.9,Guanyuan,16
2014-06-30 00:00,11665,68.0,25.8,1000.0,19.9,0.0,0.0,Guanyuan,13
2014-06-30 01:00,11666,59.0,24.0,999.9,20.7,0.0,1.3,Guanyuan,4
2014-06-30 02:00,11667,60.0,24.7,1000.1,18.4,0.0,0.7,Guanyuan,1
2014-06-30 03:00,11668,54.0,24.7,1000.3,18.4,0.0,1.1,Guanyuan,4
2014-06-30 04:00,11669,66.0,24.4,1000.8,18.8,0.0,1.2,Guanyuan,1
2014-06-30 05:00,11670,73.0,24.2,1000.9,19.5,0.0,1.0,Guanyuan,1
2014-06-30 06:00,11671,79.0,24.3,1001.2,20.2,0.0,0.4,Guanyuan,1
2014-06-30 07:00,11672,66.0,26.5,1001.3,20.1,0.0,0.4,Guanyuan,2
