datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-10-01 09:00,13906,59.0,13.5,1011.7,6.6,0.0,1.5,Wanliu,3
2014-10-01 10:00,13907,60.0,13.9,1011.1,7.0,0.0,1.8,Wanliu,4
2014-10-01 11:00,13908,74.0,13.0,1010.6,7.7,0.0,1.7,Wanliu,4
2014-10-01 12:00,13909,66.0,10.6,1010.1,9.5,0.9,2.0,Wanliu,4
2014-10-01 13:00,13910,62.0,9.7,1009.6,9.2,2.2,0.9,Wanliu,5
2014-10-01 14:00,13911,69.0,10.1,1009.2,10.1,4.2,1.2,Wanliu,1
2014-10-01 15:00,13912,56.0,10.2,1008.8,10.2,0.0,1.2,Wanliu,1
2014-10-01 16:00,13913,70.0,10.5,1009.0,10.5,0.1,1.3,Wanliu,4
2014-10-01 17:00,13914,73.0,10.6,1009.0,10.6,0.3,1.2,Wanliu,4
2014-10-01 18:00,13915,84.0,10.6,1009.1,10.6,0.5,0.8,Wanliu,4
2014-10-01 19:00,13916,85.0,10.8,1009.2,10.8,0.5,0.7,Wanliu,1
2014-10-01 20:00,13917,85.0,10.6,1009.3,10.6,1.5,0.8,Wanliu,4
2014-10-01 21:00,13918,89.0,10.7,1009.0,10.7,0.5,0.7,Wanliu,1
2014-10-01 22:00,13919,83.0,10.9,1008.8,10.9,0.1,0.2,Wanliu,1
2014-10-01 23:00,13920,73.0,10.9,1008.1,10.9,0.1,0.7,Wanliu,0
2014-10-02 00:00,13921,71.0,10.8,1007.8,10.8,0.0,0.0,Wanliu,1
2014-10-02 01:00,13922,62.0,10.3,1007.3,10.3,0.0,0.8,Wanliu,3
2014-10-02 02:00,13923,67.0,9.3,1007.1,9.3,0.0,0.6,Wanliu,14
2014-10-02 03:00,13924,70.0,8.8,1006.9,8.8,0.0,0.0,Wanliu,3
2014-10-02 04:00,13925,65.0,8.4,1007.1,8.4,0.0,0.0,Wanliu,3
2014-10-02 05:00,13926,58.0,8.2,1007.2,8.2,0.0,0.0,Wanliu,3
2014-10-02 06:00,13927,51.0,8.7,1007.3,8.7,0.0,0.0,Wanliu,3
2014-10-02 07:00,13928,50.0,11.3,1007.8,11.3,0.0,0.8,Wanliu,1
2014-10-02 08:00,13929,52.0,12.4,1007.9,12.4,0.0,1.0,Wanliu,14
2014-10-02 09:00,13930,65.0,14.7,1007.7,12.6,0.0,0.5,Wanliu,6
2014-10-02 10:00,13931,74.0,17.1,1007.2,13.0,0.0,0.9,Wanliu,15
2014-10-02 11:00,13932,71.0,19.5,1006.8,12.3,0.0,1.1,Wanliu,12
2014-10-02 12:00,13933,53.0,21.6,1006.1,12.2,0.0,1.3,Wanliu,16
2014-10-02 13:00,13934,46.0,21.3,1005.7,11.9,0.0,1.5,Wanliu,14
2014-10-02 14:00,13935,44.0,21.6,1005.8,13.5,0.0,0.9,Wanliu,8
2014-10-02 15:00,13936,55.0,20.9,1006.0,15.2,0.0,1.1,Wanliu,14
2014-10-02 16:00,13937,41.0,20.6,1006.6,14.7,0.0,0.8,Wanliu,13
2014-10-02 17:00,13938,58.0,17.7,1007.2,14.8,0.0,0.1,Wanliu,13
2014-10-02 18:00,13939,57.0,14.6,1008.0,13.6,0.0,0.0,Wanliu,3
2014-10-02 19:00,13940,55.0,13.5,1008.9,11.9,0.0,0.0,Wanliu,3
2014-10-02 20:00,13941,51.0,12.4,1009.6,11.6,0.0,0.0,Wanliu,3
2014-10-02 21:00,13942,38.0,13.4,1010.0,12.3,0.0,1.2,Wanliu,1
2014-10-02 22:00,13943,35.0,13.0,1010.3,12.7,0.0,0.0,Wanliu,1
2014-10-02 23:00,13944,51.0,12.2,1010.7,12.0,0.0,0.0,Wanliu,3
2014-10-03 00:00,13945,68.0,12.2,1010.9,12.2,0.0,1.1,Wanliu,1
2014-10-03 01:00,13946,62.0,11.8,1010.9,11.8,0.0,1.3,Wanliu,1
2014-10-03 02:00,13947,61.0,10.9,1011.0,10.7,0.0,1.0,Wanliu,1
2014-10-03 03:00,13948,50.0,11.6,1011.4,11.6,0.0,1.2,Wanliu,4
2014-10-03 04:00,13949,42.0,12.7,1012.0,12.4,0.0,0.0,Wanliu,1
2014-10-03 05:00,13950,44.0,13.0,1011.8,12.4,0.0,1.1,Wanliu,1
2014-10-03 06:00,13951,55.0,13.3,1012.3,12.0,0.0,1.2,Wanliu,1
2014-10-03 07:00,13952,59.0,13.6,1013.0,11.6,0.0,1.2,Wanliu,4
2014-10-03 08:00,13953,54.0,14.1,1013.5,11.6,0.0,0.7,Wanliu,0
2014-10-03 09:00,13954,48.0,14.3,1013.6,12.0,0.0,0.6,Wanliu,2
2014-10-03 10:00,13955,50.0,15.5,1013.1,11.7,0.0,1.1,Wanliu,0
2014-10-03 11:00,13956,43.0,15.7,1012.4,12.4,0.0,0.8,Wanliu,1
2014-10-03 12:00,13957,61.0,16.9,1011.6,13.2,0.0,0.7,Wanliu,12
2014-10-03 13:00,13958,104.0,17.4,1010.9,13.7,0.0,0.8,Wanliu,4
2014-10-03 14:00,13959,134.0,17.8,1010.6,14.1,0.0,1.0,Wanliu,0
2014-10-03 15:00,13960,136.0,17.5,1010.8,14.4,0.0,0.8,Wanliu,1
2014-10-03 16:00,13961,141.0,17.0,1010.6,14.8,0.0,0.0,Wanliu,1
2014-10-03 17:00,13962,148.0,16.5,1011.0,14.7,0.0,1.3,Wanliu,1
2014-10-03 18:00,13963,156.0,16.0,1011.9,14.0,0.0,1.2,Wanliu,1
2014-10-03 19:00,13964,139.0,15.6,1011.6,14.3,0.0,0.0,Wanliu,4
2014-10-03 20:00,13965,107.0,15.7,1012.1,14.4,0.0,0.4,Wanliu,1
2014-10-03 21:00,13966,101.0,15.5,1012.0,15.0,0.1,0.0,Wanliu,3
2014-10-03 22:00,13967,113.0,15.4,1011.7,15.2,0.4,0.7,Wanliu,12
2014-10-03 23:00,13968,108.0,15.4,1011.5,15.4,0.2,1.0,Wanliu,16
2014-10-04 00:00,13969,119.0,15.4,1011.5,15.1,0.1,1.3,Wanliu,13
2014-10-04 01:00,13970,126.0,15.2,1011.2,14.7,0.0,2.1,Wanliu,13
2014-10-04 02:00,13971,71.0,15.0,1010.9,15.0,0.1,1.8,Wanliu,13
2014-10-04 03:00,13972,68.0,15.0,1011.1,14.4,0.0,2.2,Wanliu,13
2014-10-04 04:00,13973,72.0,14.8,1011.6,13.8,0.0,2.4,Wanliu,13
2014-10-04 05:00,13974,71.0,14.6,1011.8,13.6,0.0,2.6,Wanliu,16
2014-10-04 06:00,13975,61.0,14.7,1012.5,13.9,0.0,2.3,Wanliu,13
2014-10-04 07:00,13976,58.0,14.7,1012.8,13.9,0.1,1.9,Wanliu,13
2014-10-04 08:00,13977,67.0,15.0,1013.5,13.5,0.0,1.1,Wanliu,16
2014-10-04 09:00,13978,60.0,15.2,1013.8,13.7,0.0,1.0,Wanliu,13
2014-10-04 10:00,13979,55.0,15.7,1013.5,13.5,0.0,1.8,Wanliu,16
2014-10-04 11:00,13980,58.0,16.0,1013.2,13.8,0.0,0.7,Wanliu,13
2014-10-04 12:00,13981,64.0,16.5,1012.8,14.1,0.0,0.9,Wanliu,16
2014-10-04 13:00,13982,73.0,16.5,1012.3,14.3,0.0,0.0,Wanliu,16
2014-10-04 14:00,13983,73.0,16.8,1013.0,14.4,0.0,1.5,Wanliu,4
2014-10-04 15:00,13984,81.0,16.4,1012.7,15.1,0.1,0.7,Wanliu,12
2014-10-04 16:00,13985,88.0,16.4,1013.4,15.4,0.0,1.2,Wanliu,1
2014-10-04 17:00,13986,91.0,15.9,1013.9,15.1,0.0,0.8,Wanliu,1
2014-10-04 18:00,13987,98.0,14.3,1014.9,14.0,0.0,0.0,Wanliu,1
2014-10-04 19:00,13988,103.0,13.2,1016.0,13.2,0.0,0.0,Wanliu,3
2014-10-04 20:00,13989,102.0,12.6,1016.7,12.6,0.0,0.1,Wanliu,3
2014-10-04 21:00,13990,89.0,13.4,1017.1,13.4,0.0,0.6,Wanliu,15
2014-10-04 22:00,13991,84.0,14.1,1017.2,14.1,0.0,1.1,Wanliu,16
2014-10-04 23:00,13992,80.0,13.5,1017.0,13.5,0.0,1.8,Wanliu,14
2014-10-05 00:00,13993,80.0,12.1,1016.9,12.1,0.0,1.1,Wanliu,14
2014-10-05 01:00,13994,87.0,12.4,1017.0,12.4,0.0,0.4,Wanliu,1
2014-10-05 02:00,13995,87.0,12.7,1017.0,12.7,0.0,0.2,Wanliu,1
2014-10-05 03:00,13996,71.0,11.6,1017.0,11.6,0.0,0.1,Wanliu,5
2014-10-05 04:00,13997,50.0,12.1,1017.3,12.1,0.0,0.0,Wanliu,3
2014-10-05 05:00,13998,57.0,10.7,1018.0,10.7,0.0,0.5,Wanliu,11
2014-10-05 06:00,13999,50.0,10.8,1018.7,10.8,0.0,1.2,Wanliu,4
2014-10-05 07:00,14000,55.0,12.8,1019.4,12.8,0.0,0.8,Wanliu,4
2014-10-05 08:00,14001,51.0,15.4,1019.7,8.8,0.0,2.7,Wanliu,4
2014-10-05 09:00,14002,46.0,18.0,1019.5,5.9,0.0,2.7,Wanliu,5
2014-10-05 10:00,14003,16.0,18.8,1019.1,5.6,0.0,3.0,Wanliu,5
2014-10-05 11:00,14004,10.0,20.1,1018.9,4.9,0.0,2.8,Wanliu,3
2014-10-05 12:00,14005,8.0,20.5,1018.2,5.3,0.0,2.6,Wanliu,4
2014-10-05 13:00,14006,9.0,21.5,1017.9,3.2,0.0,5.4,Wanliu,5
2014-10-05 14:00,14007,10.0,21.7,1017.8,3.4,0.0,3.3,Wanliu,4
2014-10-05 15:00,14008,10.0,21.8,1017.8,1.4,0.0,3.3,Wanliu,4
2014-10-05 16:00,14009,12.0,19.6,1018.1,2.4,0.0,1.6,Wanliu,1
2014-10-05 17:00,14010,6.0,17.0,1018.8,4.6,0.0,1.1,Wanliu,0
2014-10-05 18:00,14011,10.0,13.3,1019.8,7.9,0.0,0.1,Wanliu,0
2014-10-05 19:00,14012,15.0,11.1,1020.4,8.7,0.0,0.0,Wanliu,3
2014-10-05 20:00,14013,21.0,10.0,1021.0,8.6,0.0,0.0,Wanliu,3
2014-10-05 21:00,14014,25.0,9.1,1021.1,7.2,0.0,0.0,Wanliu,3
2014-10-05 22:00,14015,24.0,8.4,1021.3,6.4,0.0,0.0,Wanliu,3
2014-10-05 23:00,14016,20.0,7.9,1021.5,5.9,0.0,0.0,Wanliu,3
2014-10-06 00:00,14017,26.0,7.9,1021.4,5.7,0.0,0.0,Wanliu,3
2014-10-06 01:00,14018,19.0,8.4,1021.3,5.1,0.0,0.0,Wanliu,3
2014-10-06 02:00,14019,15.0,7.9,1020.9,4.7,0.0,0.0,Wanliu,3
2014-10-06 03:00,14020,15.0,6.7,1020.7,5.5,0.0,0.0,Wanliu,0
2014-10-06 04:00,14021,18.0,5.6,1020.8,5.2,0.0,0.1,Wanliu,3
2014-10-06 05:00,14022,25.0,5.3,1021.3,5.2,0.0,0.0,Wanliu,3
2014-10-06 06:00,14023,21.0,5.8,1021.5,5.8,0.0,0.0,Wanliu,3
2014-10-06 07:00,14024,20.0,9.9,1021.6,7.5,0.0,1.2,Wanliu,0
2014-10-06 08:00,14025,25.0,13.7,1021.8,5.6,0.0,1.1,Wanliu,0
2014-10-06 09:00,14026,19.0,16.2,1021.4,6.3,0.0,1.1,Wanliu,0
2014-10-06 10:00,14027,22.0,18.1,1020.3,4.3,0.0,1.5,Wanliu,16
2014-10-06 11:00,14028,28.0,19.7,1019.1,2.5,0.0,1.1,Wanliu,16
2014-10-06 12:00,14029,19.0,20.9,1017.9,1.7,0.0,2.4,Wanliu,16
2014-10-06 13:00,14030,28.0,21.7,1016.5,3.4,0.0,1.1,Wanliu,11
2014-10-06 14:00,14031,14.0,21.6,1015.7,3.7,0.0,1.6,Wanliu,12
2014-10-06 15:00,14032,14.0,21.2,1015.0,4.7,0.0,1.6,Wanliu,13
2014-10-06 16:00,14033,20.0,19.9,1014.7,6.2,0.0,1.6,Wanliu,13
2014-10-06 17:00,14034,26.0,18.2,1014.6,5.4,0.0,1.8,Wanliu,13
2014-10-06 18:00,14035,37.0,17.2,1014.9,6.1,0.0,1.2,Wanliu,12
2014-10-06 19:00,14036,50.0,17.3,1015.2,6.5,0.0,1.7,Wanliu,16
2014-10-06 20:00,14037,62.0,15.3,1015.2,6.8,0.0,1.3,Wanliu,13
2014-10-06 21:00,14038,76.0,13.8,1015.3,8.4,0.0,0.0,Wanliu,13
2014-10-06 22:00,14039,87.0,11.8,1015.1,9.0,0.0,0.0,Wanliu,3
2014-10-06 23:00,14040,94.0,11.6,1014.8,9.7,0.0,0.2,Wanliu,3
2014-10-07 00:00,14041,110.0,11.8,1014.6,9.0,0.0,1.0,Wanliu,0
2014-10-07 01:00,14042,109.0,11.4,1014.5,9.0,0.0,0.8,Wanliu,1
2014-10-07 02:00,14043,84.0,10.7,1014.4,8.6,0.0,1.3,Wanliu,1
2014-10-07 03:00,14044,71.0,10.0,1014.4,8.3,0.0,0.9,Wanliu,1
2014-10-07 04:00,14045,73.0,9.6,1014.6,8.4,0.0,0.7,Wanliu,1
2014-10-07 05:00,14046,70.0,9.1,1014.9,8.0,0.0,0.0,Wanliu,1
2014-10-07 06:00,14047,68.0,9.1,1015.2,8.3,0.0,0.0,Wanliu,3
2014-10-07 07:00,14048,66.0,11.4,1015.6,9.1,0.0,0.7,Wanliu,0
2014-10-07 08:00,14049,69.0,13.9,1015.8,8.7,0.0,1.7,Wanliu,1
2014-10-07 09:00,14050,75.0,16.1,1015.5,8.6,0.0,0.7,Wanliu,5
2014-10-07 10:00,14051,79.0,17.3,1015.0,7.9,0.0,1.0,Wanliu,4
2014-10-07 11:00,14052,82.0,18.6,1014.3,8.0,0.0,1.4,Wanliu,0
2014-10-07 12:00,14053,90.0,20.1,1013.4,8.4,0.0,1.1,Wanliu,4
2014-10-07 13:00,14054,106.0,20.9,1012.9,8.8,0.0,1.5,Wanliu,1
2014-10-07 14:00,14055,118.0,21.5,1012.2,9.4,0.0,0.9,Wanliu,0
2014-10-07 15:00,14056,136.0,21.4,1012.1,10.2,0.0,0.7,Wanliu,12
2014-10-07 16:00,14057,161.0,19.3,1012.0,12.8,0.0,0.0,Wanliu,12
2014-10-07 17:00,14058,182.0,15.9,1012.4,12.3,0.0,0.0,Wanliu,3
2014-10-07 18:00,14059,198.0,14.1,1013.0,12.3,0.0,0.0,Wanliu,3
2014-10-07 19:00,14060,220.0,13.2,1013.4,12.4,0.0,0.0,Wanliu,3
2014-10-07 20:00,14061,216.0,12.6,1013.7,12.3,0.0,0.0,Wanliu,3
2014-10-07 21:00,14062,199.0,12.4,1014.0,12.2,0.0,0.0,Wanliu,3
2014-10-07 22:00,14063,195.0,12.9,1014.0,11.6,0.0,0.0,Wanliu,3
2014-10-07 23:00,14064,196.0,12.7,1013.9,11.8,0.0,0.0,Wanliu,3
2014-10-08 00:00,14065,180.0,13.0,1014.1,11.4,0.0,1.1,Wanliu,1
2014-10-08 01:00,14066,184.0,12.4,1014.1,11.1,0.0,0.4,Wanliu,0
2014-10-08 02:00,14067,169.0,12.6,1014.0,11.3,0.0,1.5,Wanliu,1
2014-10-08 03:00,14068,179.0,12.8,1013.7,11.2,0.0,1.1,Wanliu,1
2014-10-08 04:00,14069,186.0,12.5,1013.9,11.2,0.0,0.5,Wanliu,1
2014-10-08 05:00,14070,187.0,12.5,1014.1,11.6,0.0,0.7,Wanliu,1
2014-10-08 06:00,14071,188.0,12.9,1014.6,11.6,0.0,0.0,Wanliu,1
2014-10-08 07:00,14072,198.0,12.8,1014.9,12.5,0.3,0.4,Wanliu,0
2014-10-08 08:00,14073,200.0,14.3,1015.1,13.7,0.0,1.0,Wanliu,1
2014-10-08 09:00,14074,194.0,16.5,1015.0,13.2,0.0,1.2,Wanliu,1
2014-10-08 10:00,14075,225.0,16.5,1014.4,12.8,0.0,0.0,Wanliu,1
2014-10-08 11:00,14076,241.0,16.4,1013.8,14.1,0.5,0.7,Wanliu,2
2014-10-08 12:00,14077,247.0,18.2,1013.1,13.3,0.0,0.9,Wanliu,0
2014-10-08 13:00,14078,253.0,19.8,1012.3,13.5,0.0,0.0,Wanliu,0
2014-10-08 14:00,14079,277.0,20.2,1011.4,13.6,0.0,1.0,Wanliu,13
2014-10-08 15:00,14080,298.0,19.7,1011.3,14.5,0.0,0.2,Wanliu,12
2014-10-08 16:00,14081,312.0,18.4,1011.4,15.1,0.0,0.0,Wanliu,9
2014-10-08 17:00,14082,323.0,16.6,1011.8,15.0,0.0,0.0,Wanliu,3
2014-10-08 18:00,14083,332.0,15.5,1012.5,14.9,0.0,0.0,Wanliu,3
2014-10-08 19:00,14084,341.0,14.8,1012.8,14.5,0.0,0.0,Wanliu,3
2014-10-08 20:00,14085,349.0,14.1,1013.1,13.9,0.0,0.0,Wanliu,3
2014-10-08 21:00,14086,343.0,13.7,1013.4,13.7,0.0,0.0,Wanliu,3
2014-10-08 22:00,14087,333.0,13.4,1013.2,13.4,0.0,0.0,Wanliu,3
2014-10-08 23:00,14088,329.0,13.2,1013.2,13.2,0.0,0.5,Wanliu,0
2014-10-09 00:00,14089,323.0,12.7,1012.9,12.7,0.0,0.0,Wanliu,0
2014-10-09 01:00,14090,315.0,12.4,1013.1,12.4,0.0,0.0,Wanliu,3
2014-10-09 02:00,14091,307.0,12.4,1012.9,12.4,0.0,0.0,Wanliu,3
2014-10-09 03:00,14092,298.0,12.7,1012.9,12.7,0.0,0.2,Wanliu,3
2014-10-09 04:00,14093,292.0,12.6,1013.2,12.6,0.0,0.6,Wanliu,1
2014-10-09 05:00,14094,292.0,12.4,1013.7,12.4,0.0,0.0,Wanliu,1
2014-10-09 06:00,14095,306.0,12.4,1014.1,12.4,0.0,0.0,Wanliu,1
2014-10-09 07:00,14096,314.0,13.5,1014.8,13.5,0.0,0.6,Wanliu,0
2014-10-09 08:00,14097,320.0,14.7,1015.2,14.7,0.0,1.2,Wanliu,1
2014-10-09 09:00,14098,353.0,16.6,1015.3,15.1,0.0,0.9,Wanliu,0
2014-10-09 10:00,14099,365.0,18.3,1014.9,15.4,0.0,1.0,Wanliu,1
2014-10-09 11:00,14100,345.0,19.5,1014.5,15.2,0.0,1.8,Wanliu,0
2014-10-09 12:00,14101,348.0,20.4,1013.7,15.6,0.0,0.0,Wanliu,1
2014-10-09 13:00,14102,358.0,21.2,1013.1,15.5,0.0,0.9,Wanliu,1
2014-10-09 14:00,14103,375.0,21.7,1012.8,15.8,0.0,0.6,Wanliu,14
2014-10-09 15:00,14104,402.0,21.4,1012.6,17.2,0.0,0.0,Wanliu,15
2014-10-09 16:00,14105,411.5,19.6,1012.6,17.4,0.0,0.0,Wanliu,3
2014-10-09 17:00,14106,421.0,17.3,1012.9,16.3,0.0,0.0,Wanliu,3
2014-10-09 18:00,14107,405.0,16.2,1013.6,16.0,0.0,0.0,Wanliu,3
2014-10-09 19:00,14108,402.0,15.5,1014.1,15.5,0.0,0.0,Wanliu,3
2014-10-09 20:00,14109,406.0,15.2,1014.8,15.2,0.0,0.0,Wanliu,3
2014-10-09 21:00,14110,406.0,15.4,1015.1,15.4,0.0,0.6,Wanliu,0
2014-10-09 22:00,14111,400.0,14.8,1015.2,14.8,0.0,0.0,Wanliu,0
2014-10-09 23:00,14112,394.0,14.0,1015.7,14.0,0.0,0.0,Wanliu,3
2014-10-10 00:00,14113,377.0,14.4,1016.3,14.4,0.0,0.8,Wanliu,1
2014-10-10 01:00,14114,367.0,14.2,1016.2,14.2,0.0,0.9,Wanliu,1
2014-10-10 02:00,14115,370.0,13.9,1016.3,13.9,0.0,0.4,Wanliu,0
2014-10-10 03:00,14116,371.0,13.6,1016.0,13.6,0.0,0.5,Wanliu,2
2014-10-10 04:00,14117,381.0,12.7,1016.1,12.7,0.0,0.0,Wanliu,0
2014-10-10 05:00,14118,362.0,12.5,1016.8,12.5,0.0,0.0,Wanliu,3
2014-10-10 06:00,14119,331.0,13.7,1017.5,13.7,0.0,0.5,Wanliu,1
2014-10-10 07:00,14120,301.0,14.8,1018.0,14.8,0.0,0.9,Wanliu,1
2014-10-10 08:00,14121,303.0,15.6,1018.5,15.6,0.0,1.1,Wanliu,4
2014-10-10 09:00,14122,314.0,16.8,1018.5,15.5,0.0,1.1,Wanliu,1
2014-10-10 10:00,14123,326.0,18.3,1018.1,15.7,0.0,1.2,Wanliu,4
2014-10-10 11:00,14124,334.0,19.5,1017.5,16.0,0.0,1.1,Wanliu,1
2014-10-10 12:00,14125,342.0,20.6,1016.4,16.0,0.0,1.1,Wanliu,5
2014-10-10 13:00,14126,358.0,21.5,1015.5,16.5,0.0,1.0,Wanliu,1
2014-10-10 14:00,14127,356.0,21.3,1015.1,16.5,0.0,0.8,Wanliu,3
2014-10-10 15:00,14128,354.0,20.8,1014.6,17.0,0.0,0.0,Wanliu,6
2014-10-10 16:00,14129,350.0,19.8,1014.0,17.6,0.0,0.0,Wanliu,3
2014-10-10 17:00,14130,344.0,18.4,1014.3,17.2,0.0,1.0,Wanliu,1
2014-10-10 18:00,14131,332.0,18.0,1014.7,16.5,0.0,0.0,Wanliu,1
2014-10-10 19:00,14132,341.0,16.6,1014.8,16.1,0.0,0.0,Wanliu,3
2014-10-10 20:00,14133,364.0,15.8,1015.0,15.8,0.0,0.0,Wanliu,3
2014-10-10 21:00,14134,367.0,15.3,1015.3,15.3,0.0,0.0,Wanliu,3
2014-10-10 22:00,14135,355.0,15.1,1015.4,15.1,0.0,0.0,Wanliu,3
2014-10-10 23:00,14136,355.0,14.3,1015.2,14.3,0.0,0.1,Wanliu,3
2014-10-11 00:00,14137,355.0,14.0,1015.1,14.0,0.0,0.0,Wanliu,3
2014-10-11 01:00,14138,355.0,13.5,1015.1,13.5,0.0,0.0,Wanliu,3
2014-10-11 02:00,14139,262.0,13.9,1015.0,13.9,0.0,0.0,Wanliu,3
2014-10-11 03:00,14140,271.0,14.1,1014.8,14.1,0.0,0.1,Wanliu,3
2014-10-11 04:00,14141,256.0,14.3,1014.7,14.3,0.0,0.8,Wanliu,1
2014-10-11 05:00,14142,257.0,14.8,1015.0,14.8,0.0,0.7,Wanliu,4
2014-10-11 06:00,14143,260.0,15.2,1015.1,15.2,0.0,0.2,Wanliu,4
2014-10-11 07:00,14144,265.0,15.5,1015.3,15.5,0.0,0.7,Wanliu,4
2014-10-11 08:00,14145,267.0,15.8,1015.8,15.8,0.0,1.0,Wanliu,1
2014-10-11 09:00,14146,288.0,16.6,1015.8,16.6,0.0,1.2,Wanliu,5
2014-10-11 10:00,14147,336.0,17.6,1015.4,16.8,0.0,0.5,Wanliu,10
2014-10-11 11:00,14148,359.0,19.0,1014.8,16.8,0.0,1.1,Wanliu,1
2014-10-11 12:00,14149,329.0,19.1,1014.5,16.9,0.0,2.0,Wanliu,5
2014-10-11 13:00,14150,292.0,19.2,1014.4,16.8,0.0,2.2,Wanliu,5
2014-10-11 14:00,14151,310.0,18.5,1014.8,16.7,0.0,0.2,Wanliu,5
2014-10-11 15:00,14152,316.0,18.2,1015.2,16.5,0.0,1.7,Wanliu,5
2014-10-11 16:00,14153,325.0,18.2,1016.0,16.5,0.0,0.7,Wanliu,5
2014-10-11 17:00,14154,319.0,18.6,1016.5,10.4,0.0,2.7,Wanliu,4
2014-10-11 18:00,14155,234.0,18.5,1018.2,9.0,0.0,2.9,Wanliu,4
2014-10-11 19:00,14156,39.0,17.7,1019.6,7.7,0.0,2.8,Wanliu,4
2014-10-11 20:00,14157,11.0,17.3,1020.4,6.5,0.0,4.9,Wanliu,4
2014-10-11 21:00,14158,10.0,16.9,1020.8,6.4,0.0,5.3,Wanliu,4
2014-10-11 22:00,14159,3.0,16.3,1021.7,6.4,0.0,3.9,Wanliu,4
2014-10-11 23:00,14160,3.0,15.6,1022.2,6.6,0.0,3.0,Wanliu,5
2014-10-12 00:00,14161,6.0,14.6,1022.5,8.1,0.0,2.3,Wanliu,4
2014-10-12 01:00,14162,7.0,14.6,1022.6,6.9,0.0,2.8,Wanliu,4
2014-10-12 02:00,14163,6.0,15.0,1022.7,5.5,0.0,2.5,Wanliu,4
2014-10-12 03:00,14164,3.0,15.3,1023.2,4.3,0.0,2.7,Wanliu,4
2014-10-12 04:00,14165,4.0,15.3,1023.7,3.4,0.0,2.3,Wanliu,4
2014-10-12 05:00,14166,6.0,15.3,1024.8,1.8,0.0,2.8,Wanliu,5
2014-10-12 06:00,14167,6.0,15.2,1026.0,-1.0,0.0,3.4,Wanliu,4
2014-10-12 07:00,14168,6.0,15.0,1026.8,-0.8,0.0,2.3,Wanliu,5
2014-10-12 08:00,14169,3.0,15.2,1027.4,0.6,0.0,1.7,Wanliu,5
2014-10-12 09:00,14170,7.0,16.0,1027.4,-0.7,0.0,2.0,Wanliu,5
2014-10-12 10:00,14171,6.0,16.6,1026.9,-2.5,0.0,2.5,Wanliu,1
2014-10-12 11:00,14172,3.0,17.2,1026.0,-2.0,0.0,2.5,Wanliu,0
2014-10-12 12:00,14173,6.0,17.4,1025.2,-0.4,0.0,1.3,Wanliu,2
2014-10-12 13:00,14174,4.0,17.5,1024.5,-2.8,0.0,2.3,Wanliu,5
2014-10-12 14:00,14175,3.0,17.5,1024.3,-2.2,0.0,2.1,Wanliu,5
2014-10-12 15:00,14176,9.0,16.6,1024.5,-2.0,0.0,2.4,Wanliu,4
2014-10-12 16:00,14177,5.0,15.9,1024.4,-2.1,0.0,1.6,Wanliu,4
2014-10-12 17:00,14178,4.0,15.2,1024.2,-2.3,0.0,1.8,Wanliu,4
2014-10-12 18:00,14179,3.0,14.4,1024.5,-2.1,0.0,1.8,Wanliu,5
2014-10-12 19:00,14180,10.0,14.5,1024.6,-2.5,0.0,1.8,Wanliu,5
2014-10-12 20:00,14181,10.0,13.9,1025.0,-1.7,0.0,2.6,Wanliu,4
2014-10-12 21:00,14182,13.0,13.1,1025.2,-2.0,0.0,2.0,Wanliu,4
2014-10-12 22:00,14183,13.0,12.1,1025.4,-2.9,0.0,1.1,Wanliu,4
2014-10-12 23:00,14184,9.0,10.5,1025.2,-2.9,0.0,1.1,Wanliu,4
2014-10-13 00:00,14185,3.0,9.3,1025.2,-2.0,0.0,1.1,Wanliu,4
2014-10-13 01:00,14186,7.0,9.2,1025.1,-2.1,0.0,1.8,Wanliu,4
2014-10-13 02:00,14187,10.0,7.4,1025.0,-0.8,0.0,0.7,Wanliu,4
2014-10-13 03:00,14188,5.0,5.9,1024.8,-1.5,0.0,0.7,Wanliu,0
2014-10-13 04:00,14189,7.0,6.4,1024.8,-2.0,0.0,1.1,Wanliu,5
2014-10-13 05:00,14190,8.0,5.5,1024.9,-1.4,0.0,0.9,Wanliu,5
2014-10-13 06:00,14191,13.0,5.5,1024.6,-1.7,0.0,1.2,Wanliu,1
2014-10-13 07:00,14192,17.0,10.4,1025.1,-3.7,0.0,2.0,Wanliu,4
2014-10-13 08:00,14193,10.0,12.6,1024.7,-2.9,0.0,1.9,Wanliu,1
2014-10-13 09:00,14194,16.0,14.3,1024.1,-4.0,0.0,2.1,Wanliu,1
2014-10-13 10:00,14195,3.0,15.0,1022.8,-6.6,0.0,2.0,Wanliu,3
2014-10-13 11:00,14196,9.0,16.0,1021.6,-7.0,0.0,2.6,Wanliu,1
2014-10-13 12:00,14197,8.0,17.0,1020.1,-6.2,0.0,1.2,Wanliu,1
2014-10-13 13:00,14198,11.0,17.5,1018.9,-5.1,0.0,0.9,Wanliu,2
2014-10-13 14:00,14199,16.0,18.3,1018.1,-6.5,0.0,0.9,Wanliu,16
2014-10-13 15:00,14200,8.0,18.1,1017.7,-5.2,0.0,1.9,Wanliu,14
2014-10-13 16:00,14201,17.0,16.3,1017.3,-4.3,0.0,2.6,Wanliu,16
