datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-08-18 20:00,12861,75.0,26.2,1005.8,20.1,0.0,1.7,Aotizhongxin,13
2014-08-18 21:00,12862,78.0,25.9,1006.0,17.8,0.0,1.6,Aotizhongxin,13
2014-08-18 22:00,12863,78.0,25.1,1005.9,18.3,0.0,2.1,Aotizhongxin,16
2014-08-18 23:00,12864,67.0,24.5,1005.9,19.1,0.0,1.5,Aotizhongxin,16
2014-08-19 00:00,12865,72.0,24.0,1005.7,19.5,0.0,1.0,Aotizhongxin,14
2014-08-19 01:00,12866,71.0,21.7,1005.8,20.0,0.0,0.0,Aotizhongxin,14
2014-08-19 02:00,12867,73.0,20.8,1005.9,20.0,0.0,0.0,Aotizhongxin,14
2014-08-19 03:00,12868,83.0,20.6,1005.9,20.3,0.0,0.5,Aotizhongxin,3
2014-08-19 04:00,12869,90.0,20.3,1006.2,20.3,0.0,0.0,Aotizhongxin,3
2014-08-19 05:00,12870,110.0,20.1,1006.6,20.1,0.0,0.1,Aotizhongxin,3
2014-08-19 06:00,12871,125.0,21.2,1006.9,20.5,0.0,0.8,Aotizhongxin,5
2014-08-19 07:00,12872,115.0,23.7,1007.1,20.8,0.0,1.7,Aotizhongxin,5
2014-08-19 08:00,12873,123.0,26.1,1007.2,20.7,0.0,0.9,Aotizhongxin,5
2014-08-19 09:00,12874,149.0,27.8,1006.9,20.6,0.0,0.1,Aotizhongxin,1
2014-08-19 10:00,12875,136.0,29.7,1006.2,20.8,0.0,0.7,Aotizhongxin,16
2014-08-19 11:00,12876,120.0,31.0,1005.8,20.9,0.0,1.5,Aotizhongxin,13
2014-08-19 12:00,12877,118.0,31.9,1005.0,20.2,0.0,2.3,Aotizhongxin,9
2014-08-19 13:00,12878,93.0,32.8,1004.4,21.0,0.0,2.3,Aotizhongxin,13
2014-08-19 14:00,12879,70.0,32.6,1003.8,19.5,0.0,1.9,Aotizhongxin,13
2014-08-19 15:00,12880,62.0,32.1,1003.4,18.7,0.0,2.1,Aotizhongxin,13
2014-08-19 16:00,12881,59.0,31.7,1003.1,18.7,0.0,3.6,Aotizhongxin,14
2014-08-19 17:00,12882,57.0,30.3,1003.0,18.1,0.0,2.0,Aotizhongxin,14
2014-08-19 18:00,12883,53.0,29.5,1003.3,19.2,0.0,2.9,Aotizhongxin,16
2014-08-19 19:00,12884,77.0,28.4,1003.8,20.4,0.0,1.7,Aotizhongxin,13
2014-08-19 20:00,12885,85.0,27.8,1004.1,20.1,0.0,1.8,Aotizhongxin,13
2014-08-19 21:00,12886,86.0,27.3,1004.3,20.1,0.0,1.9,Aotizhongxin,16
2014-08-19 22:00,12887,88.0,26.5,1004.3,20.6,0.0,1.4,Aotizhongxin,12
2014-08-19 23:00,12888,84.0,26.1,1004.4,20.9,0.0,1.5,Aotizhongxin,16
2014-08-20 00:00,12889,85.0,25.3,1004.1,20.5,0.0,1.6,Aotizhongxin,16
2014-08-20 01:00,12890,85.0,23.8,1004.1,21.3,0.0,1.0,Aotizhongxin,16
2014-08-20 02:00,12891,87.0,23.1,1003.8,21.0,0.0,0.0,Aotizhongxin,16
2014-08-20 03:00,12892,99.0,22.1,1003.7,21.3,0.0,0.0,Aotizhongxin,16
2014-08-20 04:00,12893,103.0,21.5,1003.9,21.2,0.0,0.0,Aotizhongxin,16
2014-08-20 05:00,12894,108.0,21.4,1004.2,21.4,0.0,0.7,Aotizhongxin,3
2014-08-20 06:00,12895,112.0,22.4,1004.5,21.6,0.0,1.2,Aotizhongxin,3
2014-08-20 07:00,12896,117.0,24.5,1004.7,21.6,0.0,1.6,Aotizhongxin,1
2014-08-20 08:00,12897,126.0,26.4,1004.6,21.4,0.0,0.5,Aotizhongxin,10
2014-08-20 09:00,12898,140.0,27.8,1004.4,22.5,0.0,1.4,Aotizhongxin,6
2014-08-20 10:00,12899,148.0,29.3,1003.7,21.5,0.0,0.9,Aotizhongxin,15
2014-08-20 11:00,12900,149.0,31.0,1002.8,20.9,0.0,3.0,Aotizhongxin,16
2014-08-20 12:00,12901,123.0,31.6,1002.1,19.6,0.0,3.3,Aotizhongxin,16
2014-08-20 13:00,12902,85.0,32.5,1001.2,21.1,0.0,2.2,Aotizhongxin,13
2014-08-20 14:00,12903,82.0,32.1,1000.5,21.9,0.0,1.7,Aotizhongxin,12
2014-08-20 15:00,12904,101.0,32.2,1000.1,22.0,0.0,2.3,Aotizhongxin,16
2014-08-20 16:00,12905,113.0,31.5,999.9,20.8,0.0,2.8,Aotizhongxin,16
2014-08-20 17:00,12906,126.0,30.6,1000.2,20.2,0.0,1.9,Aotizhongxin,13
2014-08-20 18:00,12907,114.0,29.7,1000.5,20.6,0.0,1.9,Aotizhongxin,13
2014-08-20 19:00,12908,102.3,28.7,1000.6,21.0,0.0,2.0,Aotizhongxin,13
2014-08-20 20:00,12909,98.0,28.3,1001.5,20.8,0.0,2.4,Aotizhongxin,13
2014-08-20 21:00,12910,92.0,27.8,1001.8,21.3,0.0,1.2,Aotizhongxin,13
2014-08-20 22:00,12911,94.0,27.3,1002.0,21.1,0.0,0.5,Aotizhongxin,16
2014-08-20 23:00,12912,99.0,26.7,1001.8,21.9,0.0,0.1,Aotizhongxin,2
2014-08-21 00:00,12913,108.0,25.6,1001.3,21.7,0.0,1.0,Aotizhongxin,15
2014-08-21 01:00,12914,109.0,24.1,1001.3,22.4,0.0,0.4,Aotizhongxin,6
2014-08-21 02:00,12915,116.0,23.7,1001.1,22.7,0.0,0.0,Aotizhongxin,13
2014-08-21 03:00,12916,124.0,23.6,1001.1,22.2,0.0,0.7,Aotizhongxin,5
2014-08-21 04:00,12917,127.0,23.0,1001.0,21.8,0.0,0.0,Aotizhongxin,3
2014-08-21 05:00,12918,130.0,23.0,1001.5,22.0,0.0,1.0,Aotizhongxin,4
2014-08-21 06:00,12919,135.0,23.9,1001.6,21.6,0.0,0.8,Aotizhongxin,5
2014-08-21 07:00,12920,149.0,25.2,1001.9,21.7,0.0,1.4,Aotizhongxin,4
2014-08-21 08:00,12921,156.0,25.5,1002.4,21.8,0.0,1.3,Aotizhongxin,1
2014-08-21 09:00,12922,178.0,25.1,1002.4,23.0,0.0,0.4,Aotizhongxin,1
2014-08-21 10:00,12923,171.0,26.1,1002.3,22.6,0.0,0.9,Aotizhongxin,11
2014-08-21 11:00,12924,172.0,28.4,1000.8,22.6,0.1,0.7,Aotizhongxin,11
2014-08-21 12:00,12925,171.0,30.6,1000.4,21.7,0.0,0.7,Aotizhongxin,4
2014-08-21 13:00,12926,155.0,31.5,999.9,21.1,0.0,0.2,Aotizhongxin,1
2014-08-21 14:00,12927,159.0,32.9,999.2,22.1,0.0,1.5,Aotizhongxin,9
2014-08-21 15:00,12928,160.0,32.2,999.0,22.3,0.0,2.1,Aotizhongxin,13
2014-08-21 16:00,12929,164.0,31.9,999.0,23.2,0.0,2.2,Aotizhongxin,13
2014-08-21 17:00,12930,139.0,30.9,999.2,22.8,0.0,2.1,Aotizhongxin,13
2014-08-21 18:00,12931,140.0,30.0,999.7,23.0,0.0,1.3,Aotizhongxin,12
2014-08-21 19:00,12932,138.0,28.4,1001.3,22.9,0.0,0.6,Aotizhongxin,9
2014-08-21 20:00,12933,157.0,26.0,1003.3,18.2,0.3,1.5,Aotizhongxin,2
2014-08-21 21:00,12934,118.0,24.3,1003.9,18.9,0.1,1.5,Aotizhongxin,4
2014-08-21 22:00,12935,20.0,21.8,1003.6,21.3,0.9,0.2,Aotizhongxin,0
2014-08-21 23:00,12936,22.0,21.4,1002.6,21.1,0.1,0.4,Aotizhongxin,13
2014-08-22 00:00,12937,27.0,21.4,1002.4,21.2,0.0,0.6,Aotizhongxin,5
2014-08-22 01:00,12938,21.0,20.8,1002.2,20.6,0.0,0.1,Aotizhongxin,1
2014-08-22 02:00,12939,22.0,20.4,1002.3,20.4,0.0,0.0,Aotizhongxin,1
2014-08-22 03:00,12940,23.0,20.2,1002.2,20.2,0.0,0.7,Aotizhongxin,1
2014-08-22 04:00,12941,23.0,19.9,1002.3,19.9,0.0,1.1,Aotizhongxin,4
2014-08-22 05:00,12942,25.0,20.0,1002.9,19.8,0.1,0.6,Aotizhongxin,4
2014-08-22 06:00,12943,27.0,21.1,1003.3,20.1,0.0,1.2,Aotizhongxin,4
2014-08-22 07:00,12944,25.0,23.0,1003.1,20.3,0.0,1.1,Aotizhongxin,5
2014-08-22 08:00,12945,24.0,24.6,1003.0,19.9,0.0,0.8,Aotizhongxin,0
2014-08-22 09:00,12946,26.0,25.7,1003.1,20.5,0.0,0.5,Aotizhongxin,0
2014-08-22 10:00,12947,29.0,25.5,1003.0,21.2,0.0,0.2,Aotizhongxin,0
2014-08-22 11:00,12948,37.0,26.0,1002.5,20.3,0.0,1.1,Aotizhongxin,14
2014-08-22 12:00,12949,42.0,26.6,1001.9,21.4,0.0,0.0,Aotizhongxin,9
2014-08-22 13:00,12950,50.0,26.8,1001.4,21.8,0.0,0.8,Aotizhongxin,14
2014-08-22 14:00,12951,62.0,26.8,999.6,21.3,0.0,1.6,Aotizhongxin,1
2014-08-22 15:00,12952,65.0,26.7,1000.2,21.9,0.0,0.0,Aotizhongxin,12
2014-08-22 16:00,12953,81.0,27.2,1000.1,21.9,0.0,1.3,Aotizhongxin,14
2014-08-22 17:00,12954,81.0,27.1,999.8,21.8,0.0,1.5,Aotizhongxin,14
2014-08-22 18:00,12955,100.0,25.6,1000.0,22.1,0.0,1.1,Aotizhongxin,16
2014-08-22 19:00,12956,108.0,25.2,1000.3,22.5,0.0,0.5,Aotizhongxin,14
2014-08-22 20:00,12957,115.0,24.5,1000.9,22.6,0.0,0.2,Aotizhongxin,9
2014-08-22 21:00,12958,127.0,24.3,1000.9,22.0,0.0,0.0,Aotizhongxin,13
2014-08-22 22:00,12959,130.0,24.0,1000.6,21.7,0.0,0.5,Aotizhongxin,1
2014-08-22 23:00,12960,119.0,23.3,1000.5,21.7,0.0,0.4,Aotizhongxin,4
2014-08-23 00:00,12961,109.0,23.2,1000.4,22.0,0.0,0.0,Aotizhongxin,0
2014-08-23 01:00,12962,103.0,22.8,1000.3,22.1,0.0,0.6,Aotizhongxin,16
2014-08-23 02:00,12963,116.0,22.3,1000.3,22.1,0.0,0.5,Aotizhongxin,5
2014-08-23 03:00,12964,123.0,22.0,1000.0,21.7,0.0,1.2,Aotizhongxin,1
2014-08-23 04:00,12965,105.0,21.8,1000.4,21.3,0.0,1.7,Aotizhongxin,1
2014-08-23 05:00,12966,95.0,21.5,1000.4,20.8,0.0,0.0,Aotizhongxin,3
2014-08-23 06:00,12967,94.0,22.6,1000.5,20.5,0.0,1.3,Aotizhongxin,5
2014-08-23 07:00,12968,103.0,24.3,1000.7,21.0,0.0,1.9,Aotizhongxin,4
2014-08-23 08:00,12969,110.0,26.5,1000.7,21.7,0.0,1.0,Aotizhongxin,1
2014-08-23 09:00,12970,135.0,28.2,1000.7,22.0,0.0,0.8,Aotizhongxin,4
2014-08-23 10:00,12971,142.0,29.6,1000.2,21.0,0.0,0.8,Aotizhongxin,9
2014-08-23 11:00,12972,141.0,30.9,999.4,20.8,0.0,0.8,Aotizhongxin,3
2014-08-23 12:00,12973,127.0,31.5,998.5,21.4,0.0,0.9,Aotizhongxin,13
2014-08-23 13:00,12974,134.0,32.4,997.5,20.6,0.0,2.4,Aotizhongxin,14
2014-08-23 14:00,12975,128.0,30.8,996.9,21.6,0.0,2.4,Aotizhongxin,16
2014-08-23 15:00,12976,102.0,31.0,997.0,21.5,0.0,3.8,Aotizhongxin,14
2014-08-23 16:00,12977,131.0,31.3,997.2,20.9,0.0,3.2,Aotizhongxin,16
2014-08-23 17:00,12978,128.0,30.5,997.4,22.9,0.0,1.3,Aotizhongxin,13
2014-08-23 18:00,12979,119.0,28.3,998.0,22.5,0.0,1.3,Aotizhongxin,16
2014-08-23 19:00,12980,113.0,27.5,998.6,23.1,0.0,0.6,Aotizhongxin,12
2014-08-23 20:00,12981,123.0,26.7,999.2,24.0,0.0,0.9,Aotizhongxin,14
2014-08-23 21:00,12982,152.0,27.5,1000.5,18.5,0.0,3.3,Aotizhongxin,4
2014-08-23 22:00,12983,163.0,21.8,1000.9,20.6,2.2,0.2,Aotizhongxin,0
2014-08-23 23:00,12984,64.0,21.1,999.7,20.9,2.1,0.8,Aotizhongxin,16
2014-08-24 00:00,12985,18.0,21.4,1000.6,21.4,0.0,2.2,Aotizhongxin,0
2014-08-24 01:00,12986,18.0,21.3,999.7,21.3,0.0,1.8,Aotizhongxin,4
2014-08-24 02:00,12987,28.0,21.1,1000.0,20.9,0.0,0.7,Aotizhongxin,1
2014-08-24 03:00,12988,29.0,21.1,1000.8,20.6,0.0,0.0,Aotizhongxin,3
2014-08-24 04:00,12989,32.0,20.8,1001.3,20.1,0.1,0.1,Aotizhongxin,10
2014-08-24 05:00,12990,28.0,21.0,1001.4,16.8,0.0,1.7,Aotizhongxin,5
2014-08-24 06:00,12991,23.0,23.9,1001.8,14.0,0.0,2.2,Aotizhongxin,3
2014-08-24 07:00,12992,14.0,24.3,1002.2,13.8,0.0,2.1,Aotizhongxin,4
2014-08-24 08:00,12993,11.0,25.4,1002.1,12.6,0.0,2.7,Aotizhongxin,5
2014-08-24 09:00,12994,12.0,26.5,1001.9,10.6,0.0,3.0,Aotizhongxin,5
2014-08-24 10:00,12995,11.0,27.9,1001.5,10.6,0.0,2.8,Aotizhongxin,3
2014-08-24 11:00,12996,14.0,30.3,1001.2,11.3,0.0,3.3,Aotizhongxin,4
2014-08-24 12:00,12997,9.0,31.0,1000.9,10.4,0.0,2.5,Aotizhongxin,8
2014-08-24 13:00,12998,7.0,32.1,1000.4,11.8,0.0,2.3,Aotizhongxin,5
2014-08-24 14:00,12999,9.0,32.4,1000.0,11.0,0.0,2.2,Aotizhongxin,4
2014-08-24 15:00,13000,11.0,32.6,999.5,10.0,0.0,1.7,Aotizhongxin,5
2014-08-24 16:00,13001,7.0,32.6,999.8,11.7,0.0,1.6,Aotizhongxin,4
2014-08-24 17:00,13002,13.0,31.6,1000.1,12.4,0.0,0.9,Aotizhongxin,8
2014-08-24 18:00,13003,9.0,26.6,1000.8,14.7,0.0,1.9,Aotizhongxin,16
2014-08-24 19:00,13004,16.0,26.0,1001.7,15.7,0.0,0.6,Aotizhongxin,10
2014-08-24 20:00,13005,26.0,27.2,1002.8,20.0,0.0,2.7,Aotizhongxin,11
2014-08-24 21:00,13006,32.0,26.3,1003.9,21.1,0.0,1.1,Aotizhongxin,2
2014-08-24 22:00,13007,44.0,25.1,1004.4,21.0,0.0,1.3,Aotizhongxin,1
2014-08-24 23:00,13008,46.0,24.1,1004.6,20.2,0.0,0.0,Aotizhongxin,2
2014-08-25 00:00,13009,35.0,23.9,1004.7,19.4,0.0,1.2,Aotizhongxin,1
2014-08-25 01:00,13010,31.0,22.4,1004.7,19.8,0.0,0.0,Aotizhongxin,2
2014-08-25 02:00,13011,27.0,21.1,1005.0,19.9,0.0,0.0,Aotizhongxin,14
2014-08-25 03:00,13012,31.0,20.9,1005.1,19.7,0.0,0.0,Aotizhongxin,5
2014-08-25 04:00,13013,19.0,19.8,1005.4,19.3,0.0,0.1,Aotizhongxin,4
2014-08-25 05:00,13014,19.0,19.0,1005.8,19.0,0.0,0.0,Aotizhongxin,4
2014-08-25 06:00,13015,18.0,20.3,1006.3,18.4,0.0,1.9,Aotizhongxin,4
2014-08-25 07:00,13016,17.0,23.5,1006.5,14.5,0.0,1.4,Aotizhongxin,4
2014-08-25 08:00,13017,16.0,27.2,1006.8,11.6,0.0,2.0,Aotizhongxin,4
2014-08-25 09:00,13018,14.0,29.2,1006.6,8.8,0.0,2.3,Aotizhongxin,5
2014-08-25 10:00,13019,14.0,30.2,1006.3,8.6,0.0,2.9,Aotizhongxin,5
2014-08-25 11:00,13020,8.5,30.8,1005.5,8.5,0.0,2.1,Aotizhongxin,4
2014-08-25 12:00,13021,3.0,31.7,1004.7,9.8,0.0,2.6,Aotizhongxin,1
2014-08-25 13:00,13022,4.0,32.6,1003.8,7.4,0.0,1.0,Aotizhongxin,14
2014-08-25 14:00,13023,5.0,33.5,1003.3,6.7,0.0,2.1,Aotizhongxin,5
2014-08-25 15:00,13024,13.0,33.4,1003.1,7.4,0.0,2.2,Aotizhongxin,8
2014-08-25 16:00,13025,7.0,33.4,1003.1,8.8,0.0,1.1,Aotizhongxin,6
2014-08-25 17:00,13026,10.0,30.7,1003.5,9.0,0.0,2.7,Aotizhongxin,13
2014-08-25 18:00,13027,14.0,28.6,1004.4,11.2,0.0,2.1,Aotizhongxin,13
2014-08-25 19:00,13028,16.0,27.5,1005.1,11.9,0.0,1.2,Aotizhongxin,13
2014-08-25 20:00,13029,18.0,26.5,1005.9,12.9,0.0,1.2,Aotizhongxin,16
2014-08-25 21:00,13030,25.0,24.6,1006.2,13.8,0.0,0.9,Aotizhongxin,13
2014-08-25 22:00,13031,32.0,23.1,1006.5,16.2,0.0,0.2,Aotizhongxin,12
2014-08-25 23:00,13032,38.0,20.5,1007.0,16.3,0.0,0.2,Aotizhongxin,14
2014-08-26 00:00,13033,45.0,19.9,1007.2,14.5,0.0,0.0,Aotizhongxin,14
2014-08-26 01:00,13034,39.0,19.8,1006.9,13.9,0.0,0.0,Aotizhongxin,3
2014-08-26 02:00,13035,31.0,18.2,1007.0,14.5,0.0,0.0,Aotizhongxin,2
2014-08-26 03:00,13036,37.0,17.3,1007.2,15.5,0.0,0.0,Aotizhongxin,4
2014-08-26 04:00,13037,40.0,16.5,1007.5,14.9,0.0,0.0,Aotizhongxin,4
2014-08-26 05:00,13038,38.0,16.4,1008.1,14.6,0.0,1.0,Aotizhongxin,4
2014-08-26 06:00,13039,35.0,19.3,1008.5,14.5,0.0,1.0,Aotizhongxin,4
2014-08-26 07:00,13040,22.0,22.8,1008.4,12.7,0.0,2.3,Aotizhongxin,1
2014-08-26 08:00,13041,28.0,26.8,1008.6,10.1,0.0,1.6,Aotizhongxin,4
2014-08-26 09:00,13042,22.0,29.4,1008.4,11.0,0.0,1.5,Aotizhongxin,1
2014-08-26 10:00,13043,27.0,31.4,1007.9,9.6,0.0,1.2,Aotizhongxin,0
2014-08-26 11:00,13044,26.0,33.2,1007.4,9.9,0.0,1.0,Aotizhongxin,15
2014-08-26 12:00,13045,21.0,34.2,1006.8,8.0,0.0,0.8,Aotizhongxin,1
2014-08-26 13:00,13046,18.0,34.9,1006.3,7.1,0.0,0.8,Aotizhongxin,8
2014-08-26 14:00,13047,11.0,35.5,1005.7,5.8,0.0,0.8,Aotizhongxin,15
2014-08-26 15:00,13048,8.0,35.5,1005.3,5.8,0.0,1.5,Aotizhongxin,14
2014-08-26 16:00,13049,11.0,34.5,1005.3,9.7,0.0,2.0,Aotizhongxin,16
2014-08-26 17:00,13050,12.0,31.9,1005.4,9.4,0.0,2.2,Aotizhongxin,16
2014-08-26 18:00,13051,17.0,29.0,1005.7,10.6,0.0,1.1,Aotizhongxin,14
2014-08-26 19:00,13052,24.0,24.2,1006.4,15.4,0.0,0.7,Aotizhongxin,13
2014-08-26 20:00,13053,24.0,22.6,1006.9,16.2,0.0,0.7,Aotizhongxin,8
2014-08-26 21:00,13054,25.0,20.8,1007.0,14.4,0.0,0.0,Aotizhongxin,16
2014-08-26 22:00,13055,32.0,20.0,1007.1,15.8,0.0,0.0,Aotizhongxin,14
2014-08-26 23:00,13056,40.0,20.0,1007.2,13.9,0.0,0.1,Aotizhongxin,12
2014-08-27 00:00,13057,44.0,19.8,1007.1,13.9,0.0,0.0,Aotizhongxin,4
2014-08-27 01:00,13058,39.0,18.5,1007.1,13.8,0.0,0.1,Aotizhongxin,4
2014-08-27 02:00,13059,51.0,19.3,1007.0,12.8,0.0,1.0,Aotizhongxin,1
2014-08-27 03:00,13060,56.0,19.4,1007.1,12.9,0.0,0.1,Aotizhongxin,1
2014-08-27 04:00,13061,50.0,17.6,1007.4,14.1,0.0,1.1,Aotizhongxin,15
2014-08-27 05:00,13062,39.0,16.6,1007.9,14.2,0.0,0.0,Aotizhongxin,0
2014-08-27 06:00,13063,38.0,17.8,1008.3,13.5,0.0,1.5,Aotizhongxin,4
2014-08-27 07:00,13064,25.0,23.1,1008.4,10.5,0.0,2.2,Aotizhongxin,4
2014-08-27 08:00,13065,28.0,26.4,1008.4,11.3,0.0,1.6,Aotizhongxin,4
2014-08-27 09:00,13066,27.0,29.0,1008.5,11.5,0.0,0.9,Aotizhongxin,1
2014-08-27 10:00,13067,25.0,30.7,1008.0,10.6,0.0,0.5,Aotizhongxin,10
2014-08-27 11:00,13068,29.0,32.4,1007.4,13.1,0.0,1.8,Aotizhongxin,11
2014-08-27 12:00,13069,39.0,32.9,1006.9,14.5,0.0,2.5,Aotizhongxin,13
2014-08-27 13:00,13070,49.0,33.1,1006.3,14.7,0.0,3.7,Aotizhongxin,14
2014-08-27 14:00,13071,52.0,32.7,1006.0,15.2,0.0,4.2,Aotizhongxin,16
2014-08-27 15:00,13072,54.0,32.2,1005.7,16.5,0.0,2.3,Aotizhongxin,14
2014-08-27 16:00,13073,55.0,31.7,1005.8,16.4,0.0,1.9,Aotizhongxin,16
2014-08-27 17:00,13074,70.0,30.5,1005.8,16.9,0.0,1.5,Aotizhongxin,13
2014-08-27 18:00,13075,72.0,29.2,1006.3,15.7,0.0,1.6,Aotizhongxin,13
2014-08-27 19:00,13076,71.0,26.3,1006.9,17.9,0.0,0.0,Aotizhongxin,9
2014-08-27 20:00,13077,73.0,24.0,1007.2,19.7,0.0,0.0,Aotizhongxin,16
2014-08-27 21:00,13078,84.0,23.4,1007.3,20.1,0.0,0.0,Aotizhongxin,2
2014-08-27 22:00,13079,87.0,23.0,1007.4,20.7,0.0,0.0,Aotizhongxin,10
2014-08-27 23:00,13080,98.0,23.0,1007.7,20.9,0.0,0.0,Aotizhongxin,0
2014-08-28 00:00,13081,104.0,23.1,1007.8,19.9,0.0,0.0,Aotizhongxin,4
2014-08-28 01:00,13082,113.0,23.2,1007.7,20.7,0.0,0.0,Aotizhongxin,15
2014-08-28 02:00,13083,113.0,24.4,1007.8,19.0,0.0,0.9,Aotizhongxin,4
2014-08-28 03:00,13084,113.6,24.2,1007.8,18.2,0.0,1.0,Aotizhongxin,4
2014-08-28 04:00,13085,104.0,23.5,1008.0,18.2,0.0,0.5,Aotizhongxin,0
2014-08-28 05:00,13086,85.0,23.3,1008.6,18.6,0.0,0.8,Aotizhongxin,5
2014-08-28 06:00,13087,68.0,23.2,1008.9,18.7,0.0,0.4,Aotizhongxin,0
2014-08-28 07:00,13088,59.0,24.1,1009.1,18.5,0.0,1.2,Aotizhongxin,1
2014-08-28 08:00,13089,56.0,23.6,1009.8,18.3,0.0,1.9,Aotizhongxin,5
2014-08-28 09:00,13090,62.0,22.6,1009.8,19.8,0.1,0.6,Aotizhongxin,4
2014-08-28 10:00,13091,62.0,24.5,1009.6,19.1,0.0,0.8,Aotizhongxin,5
2014-08-28 11:00,13092,63.0,26.4,1009.2,18.5,0.0,0.8,Aotizhongxin,4
2014-08-28 12:00,13093,68.0,27.9,1008.8,16.8,0.0,1.8,Aotizhongxin,14
2014-08-28 13:00,13094,75.0,27.1,1008.2,18.1,0.0,1.6,Aotizhongxin,16
2014-08-28 14:00,13095,79.0,27.2,1007.6,19.0,0.0,1.6,Aotizhongxin,16
2014-08-28 15:00,13096,79.0,28.3,1007.3,17.8,0.0,2.6,Aotizhongxin,16
2014-08-28 16:00,13097,78.3,26.0,1007.4,17.6,0.0,1.8,Aotizhongxin,14
2014-08-28 17:00,13098,81.0,22.8,1007.3,22.0,0.6,0.0,Aotizhongxin,10
2014-08-28 18:00,13099,79.0,22.8,1007.8,22.5,0.0,0.0,Aotizhongxin,0
2014-08-28 19:00,13100,94.0,22.4,1007.5,22.2,0.0,0.0,Aotizhongxin,2
2014-08-28 20:00,13101,98.0,22.5,1009.0,20.0,0.0,1.6,Aotizhongxin,0
2014-08-28 21:00,13102,106.0,21.7,1010.2,19.3,0.0,1.9,Aotizhongxin,4
2014-08-28 22:00,13103,91.0,20.7,1010.0,18.6,0.0,1.8,Aotizhongxin,1
2014-08-28 23:00,13104,78.0,20.4,1009.9,18.9,0.0,0.5,Aotizhongxin,0
2014-08-29 00:00,13105,60.0,20.5,1009.9,19.0,0.0,1.2,Aotizhongxin,4
2014-08-29 01:00,13106,65.0,20.4,1010.0,18.7,0.0,1.3,Aotizhongxin,4
2014-08-29 02:00,13107,62.0,19.9,1009.5,18.7,0.0,1.3,Aotizhongxin,4
2014-08-29 03:00,13108,68.0,19.7,1009.3,18.4,0.0,0.0,Aotizhongxin,4
2014-08-29 04:00,13109,66.0,19.5,1009.4,18.7,0.0,0.0,Aotizhongxin,0
2014-08-29 05:00,13110,80.0,19.3,1009.8,18.6,0.0,0.4,Aotizhongxin,0
2014-08-29 06:00,13111,89.0,20.4,1009.7,18.9,0.0,1.7,Aotizhongxin,2
2014-08-29 07:00,13112,87.0,21.5,1010.1,18.5,0.0,1.3,Aotizhongxin,4
2014-08-29 08:00,13113,65.0,23.1,1010.5,18.2,0.0,1.4,Aotizhongxin,0
2014-08-29 09:00,13114,63.0,24.0,1010.6,18.4,0.0,1.0,Aotizhongxin,0
2014-08-29 10:00,13115,58.0,25.7,1010.2,18.4,0.0,1.2,Aotizhongxin,4
2014-08-29 11:00,13116,60.0,26.3,1009.8,17.9,0.0,1.2,Aotizhongxin,0
2014-08-29 12:00,13117,56.0,26.4,1009.3,18.5,0.0,0.7,Aotizhongxin,10
2014-08-29 13:00,13118,59.0,25.7,1009.2,19.1,0.0,0.5,Aotizhongxin,14
2014-08-29 14:00,13119,71.0,26.2,1008.9,18.8,0.0,1.0,Aotizhongxin,8
2014-08-29 15:00,13120,82.0,27.3,1008.8,18.6,0.0,0.7,Aotizhongxin,13
2014-08-29 16:00,13121,85.0,27.5,1008.4,19.0,0.0,1.0,Aotizhongxin,14
2014-08-29 17:00,13122,78.0,26.3,1008.5,18.7,0.0,1.1,Aotizhongxin,16
2014-08-29 18:00,13123,84.0,24.6,1008.9,19.0,0.0,1.1,Aotizhongxin,14
2014-08-29 19:00,13124,90.0,22.5,1009.3,19.7,0.0,0.0,Aotizhongxin,2
2014-08-29 20:00,13125,98.0,21.1,1009.8,19.2,0.0,0.0,Aotizhongxin,10
2014-08-29 21:00,13126,120.0,21.1,1010.0,20.1,0.0,0.0,Aotizhongxin,11
2014-08-29 22:00,13127,122.0,22.0,1010.1,20.5,0.0,0.0,Aotizhongxin,9
2014-08-29 23:00,13128,124.0,22.2,1010.1,20.7,0.0,0.0,Aotizhongxin,2
2014-08-30 00:00,13129,125.0,22.2,1010.1,19.7,0.0,0.0,Aotizhongxin,2
2014-08-30 01:00,13130,132.0,22.8,1010.2,20.0,0.0,1.0,Aotizhongxin,4
2014-08-30 02:00,13131,114.0,22.8,1010.1,20.9,0.0,0.7,Aotizhongxin,1
2014-08-30 03:00,13132,170.0,22.7,1009.8,21.0,0.0,1.7,Aotizhongxin,1
2014-08-30 04:00,13133,158.0,22.6,1009.7,20.9,0.0,1.1,Aotizhongxin,1
2014-08-30 05:00,13134,156.0,22.6,1009.8,20.9,0.0,1.1,Aotizhongxin,1
2014-08-30 06:00,13135,140.0,22.4,1010.1,21.2,0.0,1.2,Aotizhongxin,4
2014-08-30 07:00,13136,135.0,22.5,1010.0,21.1,0.0,1.3,Aotizhongxin,1
2014-08-30 08:00,13137,133.0,22.7,1010.2,21.0,0.0,1.0,Aotizhongxin,0
2014-08-30 09:00,13138,126.0,23.7,1009.9,21.2,0.0,1.2,Aotizhongxin,4
2014-08-30 10:00,13139,145.0,24.0,1009.6,21.3,0.0,1.5,Aotizhongxin,3
