datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-11-10 12:00,14869,17.0,14.2,1007.0,-7.3,0.0,0.8,Huairou,2
2014-11-10 13:00,14870,25.0,14.9,1007.0,-7.9,0.0,0.9,Huairou,11
2014-11-10 14:00,14871,16.0,14.6,1005.0,-6.3,0.0,0.7,Huairou,10
2014-11-10 15:00,14872,29.0,14.7,1005.0,-5.7,0.0,0.7,Huairou,16
2014-11-10 16:00,14873,38.0,14.2,1008.0,-4.6,0.0,0.7,Huairou,16
2014-11-10 17:00,14874,39.0,12.6,1005.0,-4.1,0.0,0.7,Huairou,6
2014-11-10 18:00,14875,49.0,10.2,1007.0,-2.5,0.0,0.7,Huairou,1
2014-11-10 19:00,14876,63.0,7.7,1008.0,-2.1,0.0,1.0,Huairou,15
2014-11-10 20:00,14877,73.0,6.4,1006.0,-3.8,0.0,0.6,Huairou,6
2014-11-10 21:00,14878,72.0,4.6,1009.0,-2.7,0.0,1.6,Huairou,15
2014-11-10 22:00,14879,66.0,4.0,1006.0,-3.1,0.0,0.9,Huairou,8
2014-11-10 23:00,14880,59.0,3.2,1009.0,-3.2,0.0,0.8,Huairou,8
2014-11-11 00:00,14881,57.0,2.7,1007.0,-2.8,0.0,0.8,Huairou,8
2014-11-11 01:00,14882,57.0,2.2,1003.0,-2.7,0.0,0.6,Huairou,15
2014-11-11 02:00,14883,55.0,1.7,1004.0,-2.8,0.0,0.7,Huairou,14
2014-11-11 03:00,14884,50.0,1.3,1004.0,-2.8,0.0,0.7,Huairou,8
2014-11-11 04:00,14885,48.0,1.3,1005.0,-2.6,0.0,0.6,Huairou,4
2014-11-11 05:00,14886,54.0,4.0,1009.0,-3.3,0.0,0.7,Huairou,8
2014-11-11 06:00,14887,47.0,4.1,1011.0,-3.7,0.0,0.7,Huairou,0
2014-11-11 07:00,14888,7.0,7.5,1006.0,-5.3,0.0,0.9,Huairou,10
2014-11-11 08:00,14889,21.0,5.2,1010.0,-3.6,0.0,0.7,Huairou,0
2014-11-11 09:00,14890,35.0,6.4,1008.0,-3.6,0.0,0.6,Huairou,10
2014-11-11 10:00,14891,28.0,8.3,1008.0,-2.7,0.0,0.7,Huairou,12
2014-11-11 11:00,14892,22.0,12.2,1006.0,-6.8,0.0,1.6,Huairou,15
2014-11-11 12:00,14893,14.0,11.5,1007.0,-5.5,0.0,2.4,Huairou,5
2014-11-11 13:00,14894,15.0,11.6,1011.0,-6.3,0.0,1.8,Huairou,5
2014-11-11 14:00,14895,8.0,11.6,1011.0,-6.3,0.0,1.5,Huairou,5
2014-11-11 15:00,14896,12.0,11.5,1007.0,-7.4,0.0,1.2,Huairou,8
2014-11-11 16:00,14897,10.0,12.1,1008.0,-8.4,0.0,1.5,Huairou,8
2014-11-11 17:00,14898,6.0,9.8,1010.0,-7.9,0.0,0.6,Huairou,14
2014-11-11 18:00,14899,4.0,6.7,1010.0,-6.3,0.0,0.8,Huairou,8
2014-11-11 19:00,14900,17.0,6.6,1012.0,-8.6,0.0,1.3,Huairou,15
2014-11-11 20:00,14901,8.0,9.7,1009.0,-8.9,0.0,1.0,Huairou,6
2014-11-11 21:00,14902,3.0,8.9,1011.0,-14.2,0.0,6.8,Huairou,15
2014-11-11 22:00,14903,6.0,7.7,1009.0,-14.5,0.0,1.7,Huairou,8
2014-11-11 23:00,14904,10.0,7.1,1008.0,-13.8,0.0,2.6,Huairou,6
2014-11-12 00:00,14905,8.0,6.6,1009.0,-14.2,0.0,1.9,Huairou,8
2014-11-12 01:00,14906,5.0,6.3,1011.0,-14.5,0.0,1.8,Huairou,8
2014-11-12 02:00,14907,4.0,6.1,1008.0,-15.9,0.0,3.2,Huairou,8
2014-11-12 03:00,14908,6.0,5.9,1009.0,-16.0,0.0,1.5,Huairou,8
2014-11-12 04:00,14909,3.0,5.6,1009.0,-16.3,0.0,2.1,Huairou,6
2014-11-12 05:00,14910,3.0,4.9,1010.0,-16.9,0.0,2.0,Huairou,15
2014-11-12 06:00,14911,5.0,4.2,1013.0,-18.8,0.0,1.6,Huairou,6
2014-11-12 07:00,14912,3.0,3.1,1012.0,-20.4,0.0,1.0,Huairou,6
2014-11-12 08:00,14913,3.0,3.2,1010.0,-21.0,0.0,0.8,Huairou,15
2014-11-12 09:00,14914,3.0,3.4,1011.0,-21.7,0.0,1.7,Huairou,8
2014-11-12 10:00,14915,7.0,4.0,1012.0,-22.0,0.0,2.8,Huairou,8
2014-11-12 11:00,14916,3.0,4.9,1008.0,-22.2,0.0,3.2,Huairou,15
2014-11-12 12:00,14917,10.0,5.6,1009.0,-21.7,0.0,2.5,Huairou,8
2014-11-12 13:00,14918,4.0,6.5,1009.0,-20.9,0.0,1.9,Huairou,15
2014-11-12 14:00,14919,7.0,6.6,1011.0,-20.9,0.0,2.3,Huairou,6
2014-11-12 15:00,14920,3.0,7.2,1010.0,-20.4,0.0,2.6,Huairou,8
2014-11-12 16:00,14921,3.0,7.3,1009.0,-19.4,0.0,2.4,Huairou,6
2014-11-12 17:00,14922,7.0,6.6,1012.0,-19.1,0.0,2.5,Huairou,8
2014-11-12 18:00,14923,5.0,6.2,1010.0,-18.6,0.0,3.3,Huairou,8
2014-11-12 19:00,14924,7.0,5.7,1009.0,-19.0,0.0,1.1,Huairou,6
2014-11-12 20:00,14925,3.0,5.0,1011.0,-17.4,0.0,1.0,Huairou,6
2014-11-12 21:00,14926,4.0,4.6,1008.0,-17.1,0.0,0.8,Huairou,14
2014-11-12 22:00,14927,4.0,3.6,1010.0,-16.7,0.0,0.7,Huairou,16
2014-11-12 23:00,14928,3.0,2.6,1008.0,-16.0,0.0,1.5,Huairou,15
2014-11-13 00:00,14929,3.0,2.7,1012.0,-16.4,0.0,1.3,Huairou,8
2014-11-13 01:00,14930,5.0,0.7,1010.0,-16.2,0.0,0.7,Huairou,13
2014-11-13 02:00,14931,4.0,0.8,1014.0,-15.3,0.0,0.6,Huairou,10
2014-11-13 03:00,14932,10.0,-0.7,1015.0,-13.9,0.0,0.6,Huairou,2
2014-11-13 04:00,14933,12.0,-2.3,1012.0,-12.4,0.0,0.6,Huairou,8
2014-11-13 05:00,14934,11.0,-3.2,1012.0,-12.2,0.0,0.5,Huairou,10
2014-11-13 06:00,14935,13.0,-3.9,1011.0,-10.7,0.0,0.5,Huairou,15
2014-11-13 07:00,14936,17.0,-4.6,1014.0,-11.8,0.0,0.5,Huairou,6
2014-11-13 08:00,14937,16.0,-2.1,1013.0,-10.4,0.0,0.8,Huairou,11
2014-11-13 09:00,14938,21.0,2.2,1013.0,-10.7,0.0,0.9,Huairou,0
2014-11-13 10:00,14939,22.0,5.0,1012.0,-11.2,0.0,1.3,Huairou,11
2014-11-13 11:00,14940,36.0,6.5,1015.0,-11.7,0.0,1.0,Huairou,0
2014-11-13 12:00,14941,39.0,7.8,1012.0,-12.1,0.0,0.8,Huairou,1
2014-11-13 13:00,14942,41.0,9.8,1015.0,-11.5,0.0,0.6,Huairou,0
2014-11-13 14:00,14943,14.0,12.4,1015.0,-13.6,0.0,1.0,Huairou,13
2014-11-13 15:00,14944,8.0,12.2,1016.0,-12.9,0.0,1.4,Huairou,4
2014-11-13 16:00,14945,4.0,11.9,1012.0,-13.2,0.0,0.7,Huairou,0
2014-11-13 17:00,14946,7.0,9.3,1016.0,-12.6,0.0,1.0,Huairou,4
2014-11-13 18:00,14947,26.0,6.6,1011.0,-12.1,0.0,0.8,Huairou,8
2014-11-13 19:00,14948,47.0,4.2,1010.0,-11.5,0.0,0.9,Huairou,8
2014-11-13 20:00,14949,48.0,2.1,1009.0,-11.4,0.0,0.6,Huairou,6
2014-11-13 21:00,14950,60.0,0.9,1010.0,-10.3,0.0,0.6,Huairou,6
2014-11-13 22:00,14951,49.0,0.6,1011.0,-9.2,0.0,0.5,Huairou,0
2014-11-13 23:00,14952,57.0,-1.0,1010.0,-9.6,0.0,0.8,Huairou,5
2014-11-14 00:00,14953,50.0,-1.5,1016.0,-8.5,0.0,0.7,Huairou,15
2014-11-14 01:00,14954,36.0,-2.1,1012.0,-9.7,0.0,0.9,Huairou,15
2014-11-14 02:00,14955,30.0,-2.1,1014.0,-9.0,0.0,0.6,Huairou,15
2014-11-14 03:00,14956,21.0,-2.6,1015.0,-10.2,0.0,0.5,Huairou,16
2014-11-14 04:00,14957,19.0,-2.9,1010.0,-9.2,0.0,0.6,Huairou,8
2014-11-14 05:00,14958,22.0,-3.4,1015.0,-10.1,0.0,0.6,Huairou,16
2014-11-14 06:00,14959,21.0,-2.7,1015.0,-10.5,0.0,0.5,Huairou,0
2014-11-14 07:00,14960,24.0,-3.6,1013.0,-10.5,0.0,0.7,Huairou,6
2014-11-14 08:00,14961,20.0,-2.5,1012.0,-9.0,0.0,0.6,Huairou,15
2014-11-14 09:00,14962,23.0,2.5,1013.0,-9.1,0.0,0.5,Huairou,0
2014-11-14 10:00,14963,30.0,6.1,1015.0,-10.2,0.0,0.9,Huairou,2
2014-11-14 11:00,14964,23.0,8.7,1016.0,-11.9,0.0,1.2,Huairou,2
2014-11-14 12:00,14965,11.0,9.7,1012.0,-13.5,0.0,1.0,Huairou,0
2014-11-14 13:00,14966,9.0,10.9,1011.0,-14.0,0.0,0.9,Huairou,1
2014-11-14 14:00,14967,8.0,12.3,1011.0,-14.5,0.0,0.6,Huairou,16
2014-11-14 15:00,14968,7.0,12.3,1012.0,-14.5,0.0,1.0,Huairou,12
2014-11-14 16:00,14969,20.0,11.5,1010.0,-14.3,0.0,0.7,Huairou,10
2014-11-14 17:00,14970,19.0,8.9,1012.0,-13.5,0.0,0.7,Huairou,5
2014-11-14 18:00,14971,27.0,5.5,1012.0,-12.1,0.0,0.9,Huairou,8
2014-11-14 19:00,14972,54.0,4.1,1009.0,-12.4,0.0,1.0,Huairou,8
2014-11-14 20:00,14973,54.0,2.5,1014.0,-11.8,0.0,0.7,Huairou,15
2014-11-14 21:00,14974,51.0,1.5,1008.0,-9.7,0.0,0.6,Huairou,15
2014-11-14 22:00,14975,47.0,0.8,1009.0,-10.4,0.0,0.7,Huairou,8
2014-11-14 23:00,14976,53.0,0.6,1009.0,-8.6,0.0,0.5,Huairou,16
2014-11-15 00:00,14977,38.0,0.1,1014.0,-8.4,0.0,0.5,Huairou,8
2014-11-15 01:00,14978,30.0,-0.1,1012.0,-9.6,0.0,0.5,Huairou,9
2014-11-15 02:00,14979,30.0,-0.5,1011.0,-7.3,0.0,0.5,Huairou,14
2014-11-15 03:00,14980,37.0,-0.4,1009.0,-7.9,0.0,0.6,Huairou,15
2014-11-15 04:00,14981,32.0,-0.2,1015.0,-7.5,0.0,0.5,Huairou,5
2014-11-15 05:00,14982,25.0,-0.1,1015.0,-8.8,0.0,0.6,Huairou,8
2014-11-15 06:00,14983,27.0,-0.9,1011.0,-7.9,0.0,0.5,Huairou,8
2014-11-15 07:00,14984,30.0,-1.4,1012.0,-7.5,0.0,0.6,Huairou,8
2014-11-15 08:00,14985,36.0,-0.9,1013.0,-7.5,0.0,0.6,Huairou,15
2014-11-15 09:00,14986,43.0,5.8,1020.3,-32.2,0.0,0.5,Huairou,10
2014-11-15 10:00,14987,42.0,8.0,1016.15,-20.8,0.0,0.65,Huairou,8
2014-11-15 11:00,14988,43.0,8.0,1012.0,-9.4,0.0,0.8,Huairou,10
2014-11-15 12:00,14989,56.0,8.2,1011.0,-9.7,0.0,0.5,Huairou,12
2014-11-15 13:00,14990,80.0,8.7,1012.0,-10.8,0.0,0.5,Huairou,11
2014-11-15 14:00,14991,87.0,8.6,1012.0,-9.4,0.0,0.7,Huairou,9
2014-11-15 15:00,14992,116.0,8.2,1012.0,-8.0,0.0,0.6,Huairou,11
2014-11-15 16:00,14993,134.0,7.7,1013.0,-7.6,0.0,0.5,Huairou,4
2014-11-15 17:00,14994,142.0,6.9,1012.0,-6.8,0.0,0.6,Huairou,8
2014-11-15 18:00,14995,154.0,6.1,1015.0,-6.5,0.0,0.9,Huairou,15
2014-11-15 19:00,14996,160.0,5.2,1014.0,-6.7,0.0,0.8,Huairou,15
2014-11-15 20:00,14997,158.0,3.8,1016.0,-6.0,0.0,0.5,Huairou,8
2014-11-15 21:00,14998,141.0,2.3,1014.0,-5.4,0.0,0.5,Huairou,4
2014-11-15 22:00,14999,117.0,1.9,1016.0,-6.4,0.0,0.7,Huairou,6
2014-11-15 23:00,15000,112.0,1.7,1017.0,-5.0,0.0,0.5,Huairou,14
2014-11-16 00:00,15001,104.0,1.8,1017.0,-6.1,0.0,0.5,Huairou,16
2014-11-16 01:00,15002,101.0,1.6,1014.0,-5.8,0.0,0.5,Huairou,14
2014-11-16 02:00,15003,98.0,0.8,1016.0,-5.0,0.0,0.5,Huairou,13
2014-11-16 03:00,15004,100.0,0.0,1015.0,-5.6,0.0,0.7,Huairou,15
2014-11-16 04:00,15005,100.0,0.2,1016.0,-5.2,0.0,0.7,Huairou,8
2014-11-16 05:00,15006,100.0,-0.1,1018.0,-5.9,0.0,0.7,Huairou,8
2014-11-16 06:00,15007,101.0,-0.5,1018.0,-5.5,0.0,0.5,Huairou,12
2014-11-16 07:00,15008,104.0,-0.9,1019.0,-6.1,0.0,0.7,Huairou,8
2014-11-16 08:00,15009,119.0,-0.5,1020.0,-5.7,0.0,0.5,Huairou,11
2014-11-16 09:00,15010,137.0,2.1,1015.0,-4.6,0.0,0.6,Huairou,4
2014-11-16 10:00,15011,162.0,5.7,1015.0,-3.9,0.0,0.7,Huairou,9
2014-11-16 11:00,15012,187.0,8.1,1019.0,-4.1,0.0,0.7,Huairou,12
2014-11-16 12:00,15013,154.0,10.3,1016.0,-4.1,0.0,0.9,Huairou,11
2014-11-16 13:00,15014,120.0,12.2,1019.0,-4.5,0.0,1.0,Huairou,10
2014-11-16 14:00,15015,60.0,11.1,1018.0,-5.4,0.0,0.7,Huairou,0
2014-11-16 15:00,15016,29.0,12.4,1015.0,-6.6,0.0,0.7,Huairou,1
2014-11-16 16:00,15017,11.0,11.9,1016.0,-8.1,0.0,1.8,Huairou,15
2014-11-16 17:00,15018,8.0,10.0,1017.0,-7.7,0.0,1.2,Huairou,15
2014-11-16 18:00,15019,8.0,8.7,1017.0,-7.9,0.0,0.8,Huairou,8
2014-11-16 19:00,15020,11.0,8.3,1015.0,-7.9,0.0,1.1,Huairou,8
2014-11-16 20:00,15021,9.0,7.3,1018.0,-7.6,0.0,0.6,Huairou,16
2014-11-16 21:00,15022,7.0,6.3,1016.0,-7.3,0.0,0.6,Huairou,13
2014-11-16 22:00,15023,4.0,4.4,1016.0,-6.8,0.0,0.8,Huairou,14
2014-11-16 23:00,15024,4.0,3.8,1013.0,-6.5,0.0,1.0,Huairou,15
2014-11-17 00:00,15025,7.0,4.9,1018.0,-7.3,0.0,0.8,Huairou,8
2014-11-17 01:00,15026,3.0,2.5,1014.0,-7.2,0.0,0.9,Huairou,15
2014-11-17 02:00,15027,5.0,2.1,1017.0,-8.1,0.0,0.6,Huairou,8
2014-11-17 03:00,15028,8.0,0.3,1017.0,-7.5,0.0,0.5,Huairou,0
2014-11-17 04:00,15029,9.0,-0.5,1016.0,-8.7,0.0,0.8,Huairou,8
2014-11-17 05:00,15030,9.0,-1.1,1016.0,-7.9,0.0,0.5,Huairou,5
2014-11-17 06:00,15031,12.0,-1.0,1015.0,-8.7,0.0,0.6,Huairou,6
2014-11-17 07:00,15032,12.0,-1.9,1015.0,-8.9,0.0,0.7,Huairou,8
2014-11-17 08:00,15033,18.0,-0.7,1018.0,-7.5,0.0,0.7,Huairou,15
2014-11-17 09:00,15034,28.0,3.9,1013.0,-7.9,0.0,0.5,Huairou,1
2014-11-17 10:00,15035,34.0,7.4,1013.0,-8.7,0.0,0.7,Huairou,10
2014-11-17 11:00,15036,17.0,8.3,1017.0,-9.2,0.0,1.0,Huairou,2
2014-11-17 12:00,15037,10.0,10.1,1016.0,-10.1,0.0,1.0,Huairou,2
2014-11-17 13:00,15038,12.0,10.9,1020.8,-10.0,0.0,1.0,Huairou,2
2014-11-17 14:00,15039,9.0,10.9,1014.0,-10.6,0.0,1.1,Huairou,10
2014-11-17 15:00,15040,11.0,10.9,1015.0,-10.6,0.0,0.7,Huairou,10
2014-11-17 16:00,15041,16.0,10.4,1016.0,-10.4,0.0,0.7,Huairou,0
2014-11-17 17:00,15042,12.0,8.2,1017.0,-10.2,0.0,0.8,Huairou,5
2014-11-17 18:00,15043,28.0,4.8,1016.0,-9.0,0.0,0.7,Huairou,8
2014-11-17 19:00,15044,54.0,3.6,1017.0,-9.4,0.0,0.8,Huairou,15
2014-11-17 20:00,15045,48.0,2.2,1019.0,-9.1,0.0,0.8,Huairou,8
2014-11-17 21:00,15046,40.0,2.4,1015.0,-9.2,0.0,0.6,Huairou,2
2014-11-17 22:00,15047,41.0,0.4,1014.0,-8.6,0.0,0.7,Huairou,8
2014-11-17 23:00,15048,43.0,0.0,1014.0,-8.7,0.0,0.6,Huairou,8
2014-11-18 00:00,15049,40.0,-1.2,1018.0,-7.4,0.0,0.5,Huairou,14
2014-11-18 01:00,15050,29.0,-1.7,1018.0,-7.8,0.0,0.5,Huairou,14
2014-11-18 02:00,15051,22.0,-2.0,1019.0,-8.1,0.0,0.6,Huairou,8
2014-11-18 03:00,15052,26.0,-2.2,1015.0,-8.5,0.0,0.6,Huairou,8
2014-11-18 04:00,15053,20.0,-2.5,1018.0,-8.0,0.0,0.7,Huairou,15
2014-11-18 05:00,15054,22.0,-3.0,1021.0,-8.1,0.0,0.6,Huairou,6
2014-11-18 06:00,15055,16.0,-3.1,1018.0,-8.4,0.0,0.6,Huairou,8
2014-11-18 07:00,15056,18.0,-3.2,1019.0,-8.5,0.0,0.5,Huairou,0
2014-11-18 08:00,15057,26.0,-2.1,1020.0,-7.8,0.0,0.6,Huairou,6
2014-11-18 09:00,15058,28.0,3.1,1019.0,-7.4,0.0,1.6,Huairou,0
2014-11-18 10:00,15059,30.0,6.3,1016.0,-8.1,0.0,1.6,Huairou,10
2014-11-18 11:00,15060,38.0,8.6,1018.0,-7.6,0.0,2.4,Huairou,2
2014-11-18 12:00,15061,24.0,10.7,1020.0,-8.6,0.0,1.7,Huairou,2
2014-11-18 13:00,15062,20.0,13.1,1019.5,-8.2,0.0,2.3,Huairou,2
2014-11-18 14:00,15063,16.0,13.1,1019.0,-8.8,0.0,1.3,Huairou,0
2014-11-18 15:00,15064,18.0,13.8,1018.0,-8.8,0.0,1.7,Huairou,9
2014-11-18 16:00,15065,30.0,12.8,1017.0,-7.9,0.0,1.2,Huairou,12
2014-11-18 17:00,15066,44.0,9.4,1020.0,-6.9,0.0,1.6,Huairou,8
2014-11-18 18:00,15067,61.0,6.6,1020.0,-7.1,0.0,1.9,Huairou,15
2014-11-18 19:00,15068,97.0,4.4,1019.0,-6.8,0.0,1.4,Huairou,8
2014-11-18 20:00,15069,80.0,3.1,1019.0,-6.1,0.0,1.0,Huairou,8
2014-11-18 21:00,15070,64.0,2.3,1020.0,-6.6,0.0,1.1,Huairou,15
2014-11-18 22:00,15071,58.0,2.0,1018.0,-6.8,0.0,1.3,Huairou,8
2014-11-18 23:00,15072,59.0,1.0,1020.0,-6.1,0.0,2.1,Huairou,8
2014-11-19 00:00,15073,61.0,0.9,1017.0,-6.4,0.0,0.5,Huairou,10
2014-11-19 01:00,15074,61.0,-0.2,1020.0,-5.6,0.0,1.0,Huairou,15
2014-11-19 02:00,15075,60.0,-0.6,1018.0,-6.2,0.0,1.2,Huairou,6
2014-11-19 03:00,15076,63.0,-1.1,1019.0,-5.7,0.0,1.3,Huairou,6
2014-11-19 04:00,15077,64.0,-1.5,1017.0,-5.5,0.0,1.2,Huairou,8
2014-11-19 05:00,15078,62.0,-1.4,1019.0,-5.6,0.0,0.5,Huairou,10
2014-11-19 06:00,15079,63.0,-1.4,1019.0,-5.6,0.0,1.2,Huairou,8
2014-11-19 07:00,15080,69.0,-1.1,1018.0,-5.1,0.0,1.1,Huairou,6
2014-11-19 08:00,15081,73.0,0.1,1017.0,-4.5,0.0,0.7,Huairou,11
2014-11-19 09:00,15082,71.0,1.4,1021.0,-3.7,0.0,1.2,Huairou,6
2014-11-19 10:00,15083,89.0,3.6,1018.0,-3.9,0.0,0.7,Huairou,14
2014-11-19 11:00,15084,89.0,6.3,1018.0,-3.9,0.0,1.3,Huairou,9
2014-11-19 12:00,15085,108.0,8.1,1019.0,-3.7,0.0,1.4,Huairou,9
2014-11-19 13:00,15086,136.0,9.2,1022.0,-3.7,0.0,0.9,Huairou,14
2014-11-19 14:00,15087,176.0,8.8,1022.0,-2.2,0.0,1.3,Huairou,2
2014-11-19 15:00,15088,214.0,8.6,1020.0,-1.5,0.0,1.6,Huairou,9
2014-11-19 16:00,15089,232.0,7.6,1022.0,-1.1,0.0,0.5,Huairou,11
2014-11-19 17:00,15090,240.0,5.7,1023.0,-1.2,0.0,0.7,Huairou,6
2014-11-19 18:00,15091,250.0,4.4,1018.0,-1.4,0.0,1.2,Huairou,6
2014-11-19 19:00,15092,275.0,3.5,1022.0,-1.1,0.0,2.5,Huairou,8
2014-11-19 20:00,15093,258.0,2.5,1021.0,-1.3,0.0,0.7,Huairou,6
2014-11-19 21:00,15094,239.0,1.9,1017.0,-1.2,0.0,0.8,Huairou,8
2014-11-19 22:00,15095,236.0,1.1,1015.0,-1.0,0.0,0.5,Huairou,16
2014-11-19 23:00,15096,235.0,0.8,1014.0,-0.7,0.0,0.7,Huairou,16
2014-11-20 00:00,15097,235.0,0.2,1015.0,-1.2,0.0,1.0,Huairou,1
2014-11-20 01:00,15098,235.0,0.7,1013.0,-0.5,0.0,0.8,Huairou,4
2014-11-20 02:00,15099,230.0,0.9,1016.0,-0.4,0.0,1.0,Huairou,8
2014-11-20 03:00,15100,231.0,0.5,1019.0,-0.6,0.0,1.0,Huairou,3
2014-11-20 04:00,15101,226.0,-0.3,1018.0,-1.1,0.0,1.4,Huairou,8
2014-11-20 05:00,15102,218.0,-0.6,1015.0,-1.3,0.0,1.7,Huairou,15
2014-11-20 06:00,15103,212.0,0.3,1014.0,-0.8,0.0,3.1,Huairou,15
2014-11-20 07:00,15104,208.0,0.2,1013.0,-0.8,0.0,2.6,Huairou,8
2014-11-20 08:00,15105,205.0,0.8,1014.0,-0.7,0.0,1.9,Huairou,15
2014-11-20 09:00,15106,211.0,1.5,1012.0,-0.3,0.0,1.8,Huairou,10
2014-11-20 10:00,15107,218.0,2.5,1011.0,0.6,0.0,0.9,Huairou,4
2014-11-20 11:00,15108,250.0,4.2,1013.0,1.4,0.0,1.0,Huairou,5
2014-11-20 12:00,15109,267.0,7.4,1010.0,0.4,0.0,1.2,Huairou,10
2014-11-20 13:00,15110,244.0,9.8,1007.3,0.9,0.0,2.4,Huairou,2
2014-11-20 14:00,15111,239.0,9.8,1016.0,0.1,0.0,1.3,Huairou,10
2014-11-20 15:00,15112,235.0,10.2,1013.0,-0.1,0.0,0.6,Huairou,1
2014-11-20 16:00,15113,262.0,8.5,1011.0,0.5,0.0,2.4,Huairou,12
2014-11-20 17:00,15114,294.0,6.5,1013.0,0.2,0.0,1.2,Huairou,11
2014-11-20 18:00,15115,324.0,4.1,1012.0,0.1,0.0,1.3,Huairou,4
2014-11-20 19:00,15116,318.0,2.8,1010.0,0.0,0.0,1.3,Huairou,15
2014-11-20 20:00,15117,326.0,2.0,1008.0,-0.1,0.0,1.7,Huairou,8
2014-11-20 21:00,15118,331.0,1.4,1009.0,-0.1,0.0,1.8,Huairou,8
2014-11-20 22:00,15119,308.0,-0.5,1008.0,-0.7,0.0,1.7000000000000002,Huairou,8
2014-11-20 23:00,15120,302.0,-0.5,1007.0,-1.3,0.0,1.6,Huairou,8
2014-11-21 00:00,15121,285.0,-0.2,1004.0,-0.6,0.0,0.8,Huairou,11
2014-11-21 01:00,15122,263.0,-0.8,1005.0,-1.4,0.0,1.1,Huairou,8
2014-11-21 02:00,15123,249.0,-1.4,1007.0,-1.8,0.0,1.0,Huairou,14
2014-11-21 03:00,15124,235.0,-1.7,1010.0,-2.1,0.0,1.5,Huairou,8
2014-11-21 04:00,15125,221.0,-2.1,1008.0,-2.4,0.0,1.4,Huairou,8
2014-11-21 05:00,15126,192.0,-2.1,1005.0,-2.4,0.0,2.2,Huairou,8
2014-11-21 06:00,15127,177.0,-2.4,1006.0,-3.0,0.0,1.0,Huairou,8
2014-11-21 07:00,15128,150.0,-2.7,1004.0,-3.2,0.0,1.7,Huairou,8
2014-11-21 08:00,15129,126.0,-2.4,1009.0,-3.1,0.0,1.4,Huairou,15
2014-11-21 09:00,15130,113.0,1.5,1009.0,0.0,0.0,0.8,Huairou,11
2014-11-21 10:00,15131,108.0,5.8,1006.0,-4.9,0.0,1.6,Huairou,1
2014-11-21 11:00,15132,86.0,8.7,1006.0,-5.6,0.0,2.4,Huairou,10
2014-11-21 12:00,15133,73.0,10.8,1007.0,-7.0,0.0,1.4,Huairou,9
2014-11-21 13:00,15134,65.0,13.4,1010.0,-5.7,0.0,1.9,Huairou,11
2014-11-21 14:00,15135,61.0,13.4,1007.0,-7.3,0.0,1.0,Huairou,11
2014-11-21 15:00,15136,62.0,15.3,1006.0,-13.0,0.0,3.7,Huairou,8
2014-11-21 16:00,15137,32.0,13.7,1010.0,-9.6,0.0,0.7,Huairou,1
2014-11-21 17:00,15138,53.0,10.6,1011.0,-9.2,0.0,1.1,Huairou,8
2014-11-21 18:00,15139,69.0,8.0,1007.0,-11.4,0.0,3.4,Huairou,6
2014-11-21 19:00,15140,61.0,10.7,1008.0,-14.2,0.0,4.4,Huairou,5
2014-11-21 20:00,15141,51.0,8.2,1006.0,-12.9,0.0,1.0,Huairou,0
2014-11-21 21:00,15142,40.0,6.0,1008.0,-13.1,0.0,1.2,Huairou,3
2014-11-21 22:00,15143,13.0,8.9,1008.0,-13.5,0.0,4.7,Huairou,3
2014-11-21 23:00,15144,5.0,8.3,1006.0,-13.4,0.0,1.1,Huairou,15
2014-11-22 00:00,15145,11.0,6.1,1009.0,-13.0,0.0,0.8,Huairou,11
2014-11-22 01:00,15146,14.0,5.2,1009.0,-12.8,0.0,1.6,Huairou,0
2014-11-22 02:00,15147,11.0,5.1,1008.0,-13.4,0.0,2.9,Huairou,3
2014-11-22 03:00,15148,17.0,3.3,1006.0,-11.9,0.0,0.6,Huairou,13
2014-11-22 04:00,15149,14.0,0.8,1012.0,-9.8,0.0,0.6,Huairou,13
2014-11-22 05:00,15150,12.0,-0.9,1011.0,-10.6,0.0,0.8,Huairou,3
2014-11-22 06:00,15151,8.0,-1.7,1012.0,-11.0,0.0,1.2,Huairou,6
2014-11-22 07:00,15152,8.0,-2.4,1008.0,-9.3,0.0,1.1,Huairou,3
2014-11-22 08:00,15153,9.0,-1.6,1012.0,-9.5,0.0,1.1,Huairou,15
2014-11-22 09:00,15154,19.0,3.5,1011.0,-9.5,0.0,0.7,Huairou,0
2014-11-22 10:00,15155,26.0,6.1,1011.0,-10.2,0.0,2.2,Huairou,0
2014-11-22 11:00,15156,16.0,8.6,1013.0,-10.4,0.0,1.7,Huairou,2
2014-11-22 12:00,15157,16.0,10.0,1015.0,-11.4,0.0,2.7,Huairou,10
2014-11-22 13:00,15158,11.0,10.9,1013.0,-14.8,0.0,0.8,Huairou,14
2014-11-22 14:00,15159,10.0,11.5,1016.0,-14.3,0.0,2.2,Huairou,9
2014-11-22 15:00,15160,6.0,11.1,1012.0,-13.1,0.0,2.5,Huairou,12
2014-11-22 16:00,15161,15.0,10.4,1012.0,-11.6,0.0,1.1,Huairou,16
2014-11-22 17:00,15162,30.0,7.6,1015.0,-11.7,0.0,1.3,Huairou,8
2014-11-22 18:00,15163,39.0,4.5,1015.0,-10.8,0.0,1.7,Huairou,8
