datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2015-01-12 21:00,16390,89.0,-2.3,1031.4,-10.1,0.0,1.2,Wanshouxigong,4
2015-01-12 22:00,16391,111.0,-3.5,1031.3,-10.2,0.0,1.2,Wanshouxigong,0
2015-01-12 23:00,16392,114.0,-3.8,1030.9,-10.4,0.0,1.3,Wanshouxigong,0
2015-01-13 00:00,16393,104.0,-4.2,1030.2,-10.2,0.0,1.4,Wanshouxigong,0
2015-01-13 01:00,16394,105.0,-3.1,1030.0,-8.4,0.0,1.9,Wanshouxigong,2
2015-01-13 02:00,16395,98.0,-3.4,1030.1,-8.5,0.0,0.9,Wanshouxigong,4
2015-01-13 03:00,16396,90.0,-3.5,1029.7,-8.4,0.0,1.2,Wanshouxigong,1
2015-01-13 04:00,16397,144.0,-4.5,1028.8,-8.6,0.0,1.2,Wanshouxigong,0
2015-01-13 05:00,16398,179.0,-4.7,1028.7,-8.8,0.0,1.3,Wanshouxigong,4
2015-01-13 06:00,16399,158.0,-6.0,1028.7,-9.7,0.0,0.9,Wanshouxigong,1
2015-01-13 07:00,16400,138.0,-6.7,1029.1,-10.4,0.0,0.9,Wanshouxigong,0
2015-01-13 08:00,16401,124.0,-6.5,1029.4,-10.7,0.0,1.4,Wanshouxigong,0
2015-01-13 09:00,16402,129.0,-4.7,1029.5,-10.9,0.0,1.2,Wanshouxigong,1
2015-01-13 10:00,16403,126.0,-3.4,1029.7,-11.4,0.0,1.5,Wanshouxigong,1
2015-01-13 11:00,16404,119.0,-1.7,1029.3,-8.5,0.0,1.1,Wanshouxigong,1
2015-01-13 12:00,16405,115.0,-0.5,1028.1,-7.8,0.0,1.2,Wanshouxigong,0
2015-01-13 13:00,16406,125.0,0.5,1026.9,-7.0,0.0,1.8,Wanshouxigong,4
2015-01-13 14:00,16407,131.0,0.9,1026.1,-7.4,0.0,1.5,Wanshouxigong,0
2015-01-13 15:00,16408,158.0,1.5,1025.9,-8.1,0.0,1.3,Wanshouxigong,10
2015-01-13 16:00,16409,167.0,1.3,1025.7,-8.3,0.0,1.5,Wanshouxigong,0
2015-01-13 17:00,16410,172.0,0.0,1025.9,-8.7,0.0,1.3,Wanshouxigong,0
2015-01-13 18:00,16411,204.0,-1.4,1026.4,-8.8,0.0,0.9,Wanshouxigong,2
2015-01-13 19:00,16412,208.0,-3.1,1026.8,-9.0,0.0,0.6,Wanshouxigong,10
2015-01-13 20:00,16413,220.0,-4.1,1026.9,-8.6,0.0,0.3,Wanshouxigong,4
2015-01-13 21:00,16414,234.0,-4.5,1027.1,-8.4,0.0,1.0,Wanshouxigong,1
2015-01-13 22:00,16415,254.0,-5.1,1027.4,-8.2,0.0,1.2,Wanshouxigong,1
2015-01-13 23:00,16416,262.0,-4.2,1027.4,-8.1,0.0,1.2,Wanshouxigong,1
2015-01-14 00:00,16417,259.0,-5.3,1027.0,-8.4,0.0,1.2,Wanshouxigong,4
2015-01-14 01:00,16418,269.0,-5.2,1027.0,-7.8,0.0,0.8,Wanshouxigong,0
2015-01-14 02:00,16419,281.0,-5.8,1027.2,-8.2,0.0,0.7,Wanshouxigong,1
2015-01-14 03:00,16420,282.0,-5.8,1026.9,-7.9,0.0,0.7,Wanshouxigong,1
2015-01-14 04:00,16421,258.0,-3.4,1026.5,-7.9,0.0,0.8,Wanshouxigong,4
2015-01-14 05:00,16422,196.0,-3.2,1026.2,-9.1,0.0,1.5,Wanshouxigong,1
2015-01-14 06:00,16423,189.0,-3.1,1026.7,-9.4,0.0,1.5,Wanshouxigong,5
2015-01-14 07:00,16424,170.0,-3.0,1026.8,-9.5,0.0,0.6,Wanshouxigong,5
2015-01-14 08:00,16425,175.0,-3.0,1026.9,-9.9,0.0,1.7,Wanshouxigong,1
2015-01-14 09:00,16426,170.0,-2.6,1027.3,-9.3,0.0,1.2,Wanshouxigong,1
2015-01-14 10:00,16427,174.0,-2.6,1027.6,-9.1,0.0,1.6,Wanshouxigong,1
2015-01-14 11:00,16428,185.0,-1.8,1027.3,-8.6,0.0,1.1,Wanshouxigong,1
2015-01-14 12:00,16429,215.0,-1.2,1026.3,-7.1,0.0,1.1,Wanshouxigong,5
2015-01-14 13:00,16430,238.0,-0.6,1025.5,-7.0,0.0,1.1,Wanshouxigong,1
2015-01-14 14:00,16431,245.0,0.0,1025.0,-6.6,0.0,0.9,Wanshouxigong,2
2015-01-14 15:00,16432,238.0,-0.1,1025.1,-6.7,0.0,0.9,Wanshouxigong,1
2015-01-14 16:00,16433,260.0,-0.4,1025.1,-6.2,0.0,1.1,Wanshouxigong,2
2015-01-14 17:00,16434,262.0,-0.5,1025.5,-6.3,0.0,1.2,Wanshouxigong,2
2015-01-14 18:00,16435,248.0,-0.7,1026.1,-6.9,0.0,1.3,Wanshouxigong,0
2015-01-14 19:00,16436,244.0,-2.0,1026.3,-6.9,0.0,0.8,Wanshouxigong,0
2015-01-14 20:00,16437,289.0,-2.2,1026.3,-6.9,0.0,0.7,Wanshouxigong,1
2015-01-14 21:00,16438,272.0,-1.7,1026.1,-6.8,0.0,1.4,Wanshouxigong,1
2015-01-14 22:00,16439,255.0,-3.1,1025.8,-7.1,0.0,1.4,Wanshouxigong,4
2015-01-14 23:00,16440,259.0,-4.1,1026.1,-7.9,0.0,0.9,Wanshouxigong,0
2015-01-15 00:00,16441,278.0,-4.9,1025.4,-8.1,0.0,0.5,Wanshouxigong,4
2015-01-15 01:00,16442,275.0,-4.9,1025.2,-7.7,0.0,0.5,Wanshouxigong,0
2015-01-15 02:00,16443,279.0,-5.2,1025.3,-7.5,0.0,0.5,Wanshouxigong,4
2015-01-15 03:00,16444,259.0,-5.9,1025.0,-7.9,0.0,0.8,Wanshouxigong,2
2015-01-15 04:00,16445,255.0,-5.8,1024.7,-8.2,0.0,0.7,Wanshouxigong,2
2015-01-15 05:00,16446,267.0,-6.6,1024.6,-9.2,0.0,1.0,Wanshouxigong,0
2015-01-15 06:00,16447,257.0,-7.4,1024.9,-9.9,0.0,0.8,Wanshouxigong,0
2015-01-15 07:00,16448,260.0,-7.4,1025.1,-9.8,0.0,0.9,Wanshouxigong,4
2015-01-15 08:00,16449,277.0,-7.0,1025.5,-10.0,0.0,1.1,Wanshouxigong,2
2015-01-15 09:00,16450,277.0,-4.5,1025.6,-9.0,0.0,1.0,Wanshouxigong,1
2015-01-15 10:00,16451,318.0,-3.8,1026.0,-9.4,0.0,1.0,Wanshouxigong,1
2015-01-15 11:00,16452,359.0,-2.8,1025.6,-8.7,0.0,1.4,Wanshouxigong,0
2015-01-15 12:00,16453,422.0,-1.7,1024.7,-8.0,0.0,1.5,Wanshouxigong,0
2015-01-15 13:00,16454,493.0,-1.2,1023.2,-7.8,0.0,2.2,Wanshouxigong,2
2015-01-15 14:00,16455,464.0,1.0,1020.0,-4.4,0.0,0.6,Wanshouxigong,16
2015-01-15 15:00,16456,456.0,1.0,1020.0,-4.6,0.0,1.3,Wanshouxigong,9
2015-01-15 16:00,16457,456.0,1.0,1018.0,-4.4,0.0,0.8,Wanshouxigong,13
2015-01-15 17:00,16458,384.0,0.0,1020.0,-4.6,0.0,1.3,Wanshouxigong,12
2015-01-15 18:00,16459,448.0,0.0,1019.0,-3.9,0.0,0.8,Wanshouxigong,12
2015-01-15 19:00,16460,440.0,-1.0,1017.0,-4.2,0.0,1.0,Wanshouxigong,9
2015-01-15 20:00,16461,428.0,-2.0,1018.0,-4.3,0.0,1.6,Wanshouxigong,12
2015-01-15 21:00,16462,452.0,-4.0,1020.0,-5.7,0.0,0.8,Wanshouxigong,16
2015-01-15 22:00,16463,478.0,-2.0,1015.0,-3.1,0.0,1.1,Wanshouxigong,16
2015-01-15 23:00,16464,470.0,-2.0,1019.0,-2.8,0.0,1.2,Wanshouxigong,14
2015-01-16 00:00,16465,485.0,-3.0,1018.0,-3.8,0.0,0.8,Wanshouxigong,14
2015-01-16 01:00,16466,485.0,-4.0,1020.0,-4.7,0.0,1.0,Wanshouxigong,13
2015-01-16 02:00,16467,479.0,-4.0,1020.0,-4.7,0.0,1.3,Wanshouxigong,14
2015-01-16 03:00,16468,457.0,-5.0,1019.0,-5.5,0.0,0.3,Wanshouxigong,1
2015-01-16 04:00,16469,402.0,2.0,1020.0,-11.9,0.0,3.6,Wanshouxigong,15
2015-01-16 05:00,16470,87.0,3.0,1018.0,-13.8,0.0,4.2,Wanshouxigong,15
2015-01-16 06:00,16471,14.0,2.0,1018.0,-14.6,0.0,5.6,Wanshouxigong,15
2015-01-16 07:00,16472,7.0,2.0,1017.0,-14.6,0.0,5.4,Wanshouxigong,8
2015-01-16 08:00,16473,9.0,1.0,1019.0,-15.5,0.0,3.6,Wanshouxigong,15
2015-01-16 09:00,16474,12.0,1.0,1018.0,-16.0,0.0,4.6,Wanshouxigong,15
2015-01-16 10:00,16475,8.0,2.0,1023.0,-16.0,0.0,1.5,Wanshouxigong,8
2015-01-16 11:00,16476,13.0,3.0,1024.0,-16.7,0.0,1.6,Wanshouxigong,15
2015-01-16 12:00,16477,15.0,3.0,1020.0,-17.3,0.0,4.8,Wanshouxigong,15
2015-01-16 13:00,16478,12.0,3.0,1021.0,-17.3,0.0,2.2,Wanshouxigong,15
2015-01-16 14:00,16479,12.0,3.0,1019.0,-17.8,0.0,5.9,Wanshouxigong,15
2015-01-16 15:00,16480,8.0,3.0,1020.0,-17.8,0.0,3.5,Wanshouxigong,6
2015-01-16 16:00,16481,13.0,3.0,1021.0,-17.8,0.0,3.8,Wanshouxigong,15
2015-01-16 17:00,16482,8.0,3.0,1026.0,-16.7,0.0,3.1,Wanshouxigong,15
2015-01-16 18:00,16483,7.0,2.0,1028.0,-16.5,0.0,3.9,Wanshouxigong,15
2015-01-16 19:00,16484,10.0,2.0,1028.0,-16.0,0.0,3.0,Wanshouxigong,8
2015-01-16 20:00,16485,5.0,1.0,1029.0,-16.4,0.0,2.9,Wanshouxigong,8
2015-01-16 21:00,16486,11.0,0.0,1030.0,-16.4,0.0,1.6,Wanshouxigong,15
2015-01-16 22:00,16487,11.0,0.0,1031.0,-15.2,0.0,1.6,Wanshouxigong,8
2015-01-16 23:00,16488,13.0,-1.0,1028.0,-15.6,0.0,1.7,Wanshouxigong,8
2015-01-17 00:00,16489,18.0,-1.0,1027.0,-15.6,0.0,1.8,Wanshouxigong,8
2015-01-17 01:00,16490,16.0,-2.0,1028.0,-16.2,0.0,1.8,Wanshouxigong,3
2015-01-17 02:00,16491,16.0,-2.0,1030.0,-16.5,0.0,2.7,Wanshouxigong,15
2015-01-17 03:00,16492,17.0,-2.0,1029.0,-16.5,0.0,1.4,Wanshouxigong,14
2015-01-17 04:00,16493,18.0,-3.0,1029.0,-17.0,0.0,1.7,Wanshouxigong,14
2015-01-17 05:00,16494,13.0,-4.0,1029.0,-17.6,0.0,0.9,Wanshouxigong,14
2015-01-17 06:00,16495,12.0,-7.0,1029.0,-16.7,0.0,0.5,Wanshouxigong,16
2015-01-17 07:00,16496,17.0,-8.0,1027.0,-15.9,0.0,0.8,Wanshouxigong,14
2015-01-17 08:00,16497,11.0,-8.0,1029.0,-15.9,0.0,1.0,Wanshouxigong,16
2015-01-17 09:00,16498,13.0,-6.0,1025.0,-15.3,0.0,0.7,Wanshouxigong,13
2015-01-17 10:00,16499,20.0,-2.0,1029.0,-15.1,0.0,0.8,Wanshouxigong,13
2015-01-17 11:00,16500,40.0,0.0,1027.0,-14.4,0.0,2.5,Wanshouxigong,16
2015-01-17 12:00,16501,78.0,1.0,1025.0,-14.7,0.0,2.4,Wanshouxigong,14
2015-01-17 13:00,16502,85.0,2.0,1027.0,-15.1,0.0,2.9,Wanshouxigong,15
2015-01-17 14:00,16503,95.0,3.0,1021.0,-14.2,0.0,2.5,Wanshouxigong,12
2015-01-17 15:00,16504,102.0,3.0,1022.0,-14.2,0.0,3.0,Wanshouxigong,13
2015-01-17 16:00,16505,121.0,3.0,1021.0,-14.2,0.0,1.1,Wanshouxigong,12
2015-01-17 17:00,16506,130.0,2.0,1023.0,-13.8,0.0,0.6,Wanshouxigong,12
2015-01-17 18:00,16507,126.0,0.0,1018.0,-12.3,0.0,0.9,Wanshouxigong,13
2015-01-17 19:00,16508,137.0,-1.0,1024.0,-12.6,0.0,0.4,Wanshouxigong,9
2015-01-17 20:00,16509,162.0,0.0,1018.0,-13.0,0.0,1.3,Wanshouxigong,13
2015-01-17 21:00,16510,163.0,0.0,1017.0,-12.0,0.0,1.3,Wanshouxigong,12
2015-01-17 22:00,16511,115.0,-1.0,1018.0,-11.2,0.0,0.5,Wanshouxigong,16
2015-01-17 23:00,16512,110.0,-1.0,1019.0,-12.0,0.0,0.4,Wanshouxigong,4
2015-01-18 00:00,16513,110.0,0.0,1019.0,-12.7,0.0,1.3,Wanshouxigong,8
2015-01-18 01:00,16514,157.0,0.0,1019.0,-14.0,0.0,1.8,Wanshouxigong,6
2015-01-18 02:00,16515,153.8,0.0,1014.0,-14.0,0.0,1.5,Wanshouxigong,8
2015-01-18 03:00,16516,148.0,0.0,1018.0,-14.0,0.0,1.3,Wanshouxigong,8
2015-01-18 04:00,16517,126.0,1.0,1015.0,-9.9,0.0,1.1,Wanshouxigong,8
2015-01-18 05:00,16518,122.0,0.0,1016.0,-10.5,0.0,1.3,Wanshouxigong,14
2015-01-18 06:00,16519,118.0,-1.0,1011.0,-12.9,0.0,1.4,Wanshouxigong,14
2015-01-18 07:00,16520,118.0,-1.0,1009.0,-11.7,0.0,0.3,Wanshouxigong,1
2015-01-18 08:00,16521,119.0,-2.0,1014.0,-11.1,0.0,1.0,Wanshouxigong,16
2015-01-18 09:00,16522,126.0,0.0,1012.0,-11.4,0.0,0.6,Wanshouxigong,13
2015-01-18 10:00,16523,128.0,2.0,1013.0,-11.5,0.0,0.6,Wanshouxigong,13
2015-01-18 11:00,16524,152.0,4.0,1010.0,-12.0,0.0,1.5,Wanshouxigong,16
2015-01-18 12:00,16525,168.0,5.0,1008.0,-11.6,0.0,1.7,Wanshouxigong,13
2015-01-18 13:00,16526,100.0,6.0,1008.0,-11.2,0.0,7.1,Wanshouxigong,15
2015-01-18 14:00,16527,33.0,5.0,1010.0,-13.9,0.0,7.1,Wanshouxigong,15
2015-01-18 15:00,16528,11.0,6.0,1013.0,-15.3,0.0,5.6,Wanshouxigong,15
2015-01-18 16:00,16529,12.0,5.0,1010.0,-13.9,0.0,3.0,Wanshouxigong,15
2015-01-18 17:00,16530,6.0,4.0,1012.0,-12.5,0.0,5.0,Wanshouxigong,15
2015-01-18 18:00,16531,11.0,3.0,1015.0,-13.8,0.0,3.0,Wanshouxigong,15
2015-01-18 19:00,16532,13.0,3.0,1017.0,-14.7,0.0,4.0,Wanshouxigong,15
2015-01-18 20:00,16533,12.0,3.0,1017.0,-15.2,0.0,3.1,Wanshouxigong,8
2015-01-18 21:00,16534,10.0,3.0,1017.0,-14.7,0.0,4.7,Wanshouxigong,8
2015-01-18 22:00,16535,13.0,3.0,1017.0,-14.2,0.0,4.3,Wanshouxigong,15
2015-01-18 23:00,16536,8.0,3.0,1016.0,-14.7,0.0,1.7,Wanshouxigong,8
2015-01-19 00:00,16537,7.0,3.0,1018.0,-15.2,0.0,1.6,Wanshouxigong,8
2015-01-19 01:00,16538,7.0,3.0,1016.0,-15.7,0.0,3.2,Wanshouxigong,8
2015-01-19 02:00,16539,7.0,3.0,1015.0,-15.2,0.0,2.4,Wanshouxigong,14
2015-01-19 03:00,16540,10.0,-1.0,1019.0,-14.9,0.0,0.8,Wanshouxigong,12
2015-01-19 04:00,16541,5.0,1.0,1018.0,-13.9,0.0,1.4,Wanshouxigong,9
2015-01-19 05:00,16542,8.0,-4.0,1017.0,-14.5,0.0,1.0,Wanshouxigong,15
2015-01-19 06:00,16543,14.0,-5.0,1016.0,-13.8,0.0,0.7,Wanshouxigong,16
2015-01-19 07:00,16544,21.0,-4.0,1020.0,-12.7,0.0,1.0,Wanshouxigong,14
2015-01-19 08:00,16545,31.0,-5.0,1022.0,-12.7,0.0,1.1,Wanshouxigong,14
2015-01-19 09:00,16546,32.0,-1.0,1018.0,-10.1,0.0,0.9,Wanshouxigong,16
2015-01-19 10:00,16547,45.0,3.0,1022.0,-12.5,0.0,0.7,Wanshouxigong,16
2015-01-19 11:00,16548,49.0,3.0,1018.0,-14.2,0.0,1.2,Wanshouxigong,13
2015-01-19 12:00,16549,47.0,4.0,1018.0,-14.3,0.0,2.0,Wanshouxigong,13
2015-01-19 13:00,16550,61.0,5.0,1017.0,-14.5,0.0,2.9,Wanshouxigong,12
2015-01-19 14:00,16551,42.0,6.0,1017.0,-14.7,0.0,2.3,Wanshouxigong,12
2015-01-19 15:00,16552,48.0,6.0,1019.0,-14.7,0.0,2.7,Wanshouxigong,9
2015-01-19 16:00,16553,66.0,6.0,1016.0,-15.3,0.0,2.5,Wanshouxigong,9
2015-01-19 17:00,16554,64.0,5.0,1018.0,-15.0,0.0,1.2,Wanshouxigong,12
2015-01-19 18:00,16555,51.0,2.0,1017.0,-11.9,0.0,0.8,Wanshouxigong,14
2015-01-19 19:00,16556,79.0,0.0,1015.0,-13.3,0.0,0.6,Wanshouxigong,16
2015-01-19 20:00,16557,110.0,-1.0,1019.0,-12.3,0.0,2.2,Wanshouxigong,0
2015-01-19 21:00,16558,118.0,3.0,1016.0,-11.0,0.0,1.5,Wanshouxigong,14
2015-01-19 22:00,16559,99.0,1.0,1015.0,-10.8,0.0,1.0,Wanshouxigong,15
2015-01-19 23:00,16560,72.0,-2.0,1015.0,-10.6,0.0,0.6,Wanshouxigong,14
2015-01-20 00:00,16561,66.0,-4.0,1017.0,-11.5,0.0,1.5,Wanshouxigong,14
2015-01-20 01:00,16562,58.0,-4.0,1016.0,-11.3,0.0,0.9,Wanshouxigong,14
2015-01-20 02:00,16563,74.0,-1.0,1020.0,-9.1,0.0,1.9,Wanshouxigong,9
2015-01-20 03:00,16564,79.0,-1.0,1017.0,-8.7,0.0,1.4,Wanshouxigong,5
2015-01-20 04:00,16565,76.0,-1.0,1013.0,-8.9,0.0,1.2,Wanshouxigong,8
2015-01-20 05:00,16566,79.0,-1.0,1016.0,-7.8,0.0,1.6,Wanshouxigong,4
2015-01-20 06:00,16567,78.0,-1.0,1015.0,-7.6,0.0,1.1,Wanshouxigong,8
2015-01-20 07:00,16568,80.0,-1.0,1016.0,-7.4,0.0,1.1,Wanshouxigong,8
2015-01-20 08:00,16569,76.0,-5.0,1015.0,-9.8,0.0,0.9,Wanshouxigong,14
2015-01-20 09:00,16570,74.0,-1.0,1019.0,-8.0,0.0,1.2,Wanshouxigong,14
2015-01-20 10:00,16571,60.0,2.0,1014.0,-6.1,0.0,1.5,Wanshouxigong,8
2015-01-20 11:00,16572,73.0,3.0,1017.0,-6.2,0.0,2.4,Wanshouxigong,15
2015-01-20 12:00,16573,76.0,3.0,1015.0,-7.0,0.0,1.5,Wanshouxigong,15
2015-01-20 13:00,16574,88.0,4.0,1012.0,-7.8,0.0,1.3,Wanshouxigong,15
2015-01-20 14:00,16575,89.0,4.0,1014.0,-8.1,0.0,1.5,Wanshouxigong,15
2015-01-20 15:00,16576,88.0,5.0,1015.0,-7.8,0.0,2.1,Wanshouxigong,2
2015-01-20 16:00,16577,93.0,5.0,1012.0,-7.8,0.0,1.7,Wanshouxigong,0
2015-01-20 17:00,16578,96.0,3.0,1015.0,-8.1,0.0,0.0,Wanshouxigong,0
2015-01-20 18:00,16579,98.0,3.0,1014.0,-8.4,0.0,1.2,Wanshouxigong,8
2015-01-20 19:00,16580,102.0,3.0,1016.0,-7.0,0.0,0.2,Wanshouxigong,4
2015-01-20 20:00,16581,109.0,0.0,1016.0,-6.8,0.0,0.7,Wanshouxigong,14
2015-01-20 21:00,16582,113.0,0.0,1013.0,-7.5,0.0,1.5,Wanshouxigong,15
2015-01-20 22:00,16583,108.0,-1.0,1019.0,-7.4,0.0,1.0,Wanshouxigong,15
2015-01-20 23:00,16584,103.0,-2.0,1019.0,-7.7,0.0,0.9,Wanshouxigong,8
2015-01-21 00:00,16585,53.0,3.0,1015.0,-11.7,0.0,2.0,Wanshouxigong,8
2015-01-21 01:00,16586,16.0,3.0,1017.0,-11.7,0.0,1.6,Wanshouxigong,8
2015-01-21 02:00,16587,10.0,3.0,1021.0,-11.0,0.0,1.7,Wanshouxigong,8
2015-01-21 03:00,16588,12.0,3.0,1021.0,-10.6,0.0,1.3,Wanshouxigong,15
2015-01-21 04:00,16589,10.0,2.0,1017.0,-11.5,0.0,3.0,Wanshouxigong,8
2015-01-21 05:00,16590,14.0,2.0,1020.0,-11.9,0.0,3.3,Wanshouxigong,8
2015-01-21 06:00,16591,10.0,2.0,1022.0,-11.9,0.0,3.0,Wanshouxigong,8
2015-01-21 07:00,16592,13.0,2.0,1020.0,-11.9,0.0,2.7,Wanshouxigong,8
2015-01-21 08:00,16593,16.0,1.0,1021.0,-11.8,0.0,1.8,Wanshouxigong,8
2015-01-21 09:00,16594,10.0,2.0,1020.0,-12.6,0.0,4.0,Wanshouxigong,8
2015-01-21 10:00,16595,15.0,3.0,1022.0,-13.8,0.0,4.5,Wanshouxigong,8
2015-01-21 11:00,16596,9.0,3.0,1025.0,-15.7,0.0,3.6,Wanshouxigong,8
2015-01-21 12:00,16597,11.0,5.0,1023.0,-16.8,0.0,2.3,Wanshouxigong,8
2015-01-21 13:00,16598,10.0,5.0,1022.0,-17.4,0.0,2.3,Wanshouxigong,8
2015-01-21 14:00,16599,8.0,6.0,1018.0,-17.3,0.0,3.4,Wanshouxigong,8
2015-01-21 15:00,16600,5.0,6.0,1017.0,-17.3,0.0,3.6,Wanshouxigong,15
2015-01-21 16:00,16601,9.0,6.0,1018.0,-17.3,0.0,3.3,Wanshouxigong,8
2015-01-21 17:00,16602,11.0,5.0,1023.0,-17.4,0.0,1.2,Wanshouxigong,15
2015-01-21 18:00,16603,9.0,4.0,1023.0,-17.0,0.0,1.6,Wanshouxigong,8
2015-01-21 19:00,16604,15.0,1.0,1018.0,-16.0,0.0,0.6,Wanshouxigong,16
2015-01-21 20:00,16605,13.0,0.0,1019.0,-14.0,0.0,1.1,Wanshouxigong,14
2015-01-21 21:00,16606,18.0,1.0,1020.0,-15.5,0.0,1.4,Wanshouxigong,14
2015-01-21 22:00,16607,32.0,0.0,1019.0,-14.8,0.0,1.7,Wanshouxigong,14
2015-01-21 23:00,16608,42.0,-4.0,1020.0,-14.2,0.0,0.9,Wanshouxigong,15
2015-01-22 00:00,16609,48.0,-5.0,1020.0,-15.7,0.0,1.2,Wanshouxigong,14
2015-01-22 01:00,16610,55.0,-5.0,1023.0,-13.8,0.0,0.6,Wanshouxigong,14
2015-01-22 02:00,16611,94.0,-6.0,1019.0,-14.3,0.0,0.7,Wanshouxigong,12
2015-01-22 03:00,16612,119.0,-6.0,1022.0,-14.3,0.0,1.1,Wanshouxigong,15
2015-01-22 04:00,16613,120.0,-7.0,1019.0,-14.1,0.0,0.9,Wanshouxigong,14
2015-01-22 05:00,16614,86.0,-7.0,1017.0,-13.9,0.0,0.9,Wanshouxigong,14
2015-01-22 06:00,16615,29.0,-8.0,1020.0,-15.0,0.0,0.5,Wanshouxigong,13
2015-01-22 07:00,16616,24.0,-8.0,1017.0,-14.0,0.0,0.8,Wanshouxigong,14
2015-01-22 08:00,16617,25.0,-7.0,1021.0,-13.7,0.0,0.7,Wanshouxigong,12
2015-01-22 09:00,16618,42.0,-2.0,1021.0,-11.8,0.0,0.8,Wanshouxigong,14
2015-01-22 10:00,16619,62.0,2.0,1019.0,-13.0,0.0,0.6,Wanshouxigong,14
2015-01-22 11:00,16620,77.0,3.0,1017.0,-13.8,0.0,1.3,Wanshouxigong,8
2015-01-22 12:00,16621,88.0,4.0,1019.0,-14.3,0.0,0.5,Wanshouxigong,15
2015-01-22 13:00,16622,74.0,5.0,1017.0,-13.9,0.0,1.0,Wanshouxigong,11
2015-01-22 14:00,16623,117.0,5.0,1014.0,-14.5,0.0,2.5,Wanshouxigong,12
2015-01-22 15:00,16624,123.0,5.0,1016.0,-13.9,0.0,3.3,Wanshouxigong,16
2015-01-22 16:00,16625,129.0,5.0,1013.0,-13.0,0.0,1.8,Wanshouxigong,13
2015-01-22 17:00,16626,195.0,4.0,1015.0,-11.2,0.0,1.1,Wanshouxigong,12
2015-01-22 18:00,16627,262.0,3.0,1014.0,-9.6,0.0,2.2,Wanshouxigong,12
2015-01-22 19:00,16628,209.0,3.0,1014.0,-8.4,0.0,0.9,Wanshouxigong,13
2015-01-22 20:00,16629,203.0,2.0,1014.0,-8.4,0.0,2.0,Wanshouxigong,9
2015-01-22 21:00,16630,199.0,1.0,1011.0,-8.0,0.0,1.1,Wanshouxigong,13
2015-01-22 22:00,16631,184.0,-1.0,1016.0,-8.2,0.0,0.0,Wanshouxigong,10
2015-01-22 23:00,16632,186.0,-4.0,1012.0,-9.6,0.0,0.8,Wanshouxigong,13
2015-01-23 00:00,16633,204.0,-4.0,1014.0,-9.8,0.0,0.9,Wanshouxigong,15
2015-01-23 01:00,16634,214.0,-5.0,1013.0,-11.6,0.0,0.8,Wanshouxigong,14
2015-01-23 02:00,16635,223.0,-6.0,1015.0,-12.1,0.0,0.8,Wanshouxigong,14
2015-01-23 03:00,16636,229.0,-5.0,1010.0,-11.6,0.0,1.0,Wanshouxigong,6
2015-01-23 04:00,16637,224.0,-6.0,1010.0,-12.5,0.0,0.7,Wanshouxigong,16
2015-01-23 05:00,16638,212.0,-6.0,1010.0,-11.9,0.0,0.5,Wanshouxigong,13
2015-01-23 06:00,16639,195.0,-7.0,1010.0,-13.1,0.0,0.9,Wanshouxigong,14
2015-01-23 07:00,16640,190.0,-7.0,1014.0,-13.1,0.0,1.1,Wanshouxigong,14
2015-01-23 08:00,16641,190.0,-6.0,1011.0,-12.3,0.0,1.1,Wanshouxigong,14
2015-01-23 09:00,16642,189.0,-3.0,1009.0,-10.6,0.0,1.0,Wanshouxigong,13
2015-01-23 10:00,16643,193.0,2.0,1011.0,-9.9,0.0,0.6,Wanshouxigong,14
2015-01-23 11:00,16644,190.0,3.0,1011.0,-11.0,0.0,0.7,Wanshouxigong,15
2015-01-23 12:00,16645,192.0,4.0,1011.0,-11.2,0.0,0.9,Wanshouxigong,13
2015-01-23 13:00,16646,164.0,5.0,1012.0,-11.2,0.0,1.2,Wanshouxigong,16
2015-01-23 14:00,16647,167.0,6.0,1011.0,-12.1,0.0,1.5,Wanshouxigong,16
2015-01-23 15:00,16648,181.0,7.0,1012.0,-11.7,0.0,1.2,Wanshouxigong,14
2015-01-23 16:00,16649,212.0,7.0,1011.0,-11.7,0.0,1.0,Wanshouxigong,9
2015-01-23 17:00,16650,214.0,4.0,1008.0,-10.5,0.0,0.9,Wanshouxigong,14
2015-01-23 18:00,16651,269.0,1.0,1012.0,-9.9,0.0,0.5,Wanshouxigong,8
2015-01-23 19:00,16652,306.0,0.0,1009.0,-9.2,0.0,0.3,Wanshouxigong,1
2015-01-23 20:00,16653,311.0,-1.0,1015.0,-8.7,0.0,0.2,Wanshouxigong,15
2015-01-23 21:00,16654,284.0,-2.0,1013.0,-10.1,0.0,1.0,Wanshouxigong,14
2015-01-23 22:00,16655,268.0,-3.0,1013.0,-9.9,0.0,0.6,Wanshouxigong,14
2015-01-23 23:00,16656,262.0,-4.0,1017.0,-10.8,0.0,1.1,Wanshouxigong,14
2015-01-24 00:00,16657,248.0,-4.0,1012.0,-10.4,0.0,0.2,Wanshouxigong,5
2015-01-24 01:00,16658,185.0,-2.0,1017.0,-8.5,0.0,0.1,Wanshouxigong,1
2015-01-24 02:00,16659,62.0,-2.0,1013.0,-9.6,0.0,0.9,Wanshouxigong,15
2015-01-24 03:00,16660,34.0,2.0,1015.0,-10.2,0.0,1.0,Wanshouxigong,8
